Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.121423712760366,0.8359862148972362,0.02233275879337646,0.8689412943042103,1.0787646932291663,0.8031214727482333,0.021683445578584083,0.8774241963328913
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.082479634235481,0.8182667641252168,0.021923353178968513,0.8784489878842112,1.0185014568301032,0.7577420086927834,0.02020024453110849,0.8891433219286258
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1735790997213602,0.9005315362775271,0.024240123648799565,0.8582619044822017,1.250256446621591,0.9436034350328042,0.025100845920741542,0.8272904095857798
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.026526352174506,0.7856089307727843,0.021130750979904935,0.8873420292207126,1.1649515636475596,0.904683512153357,0.024314634236258986,0.8709065852768688
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.11667323275406,0.8772529454037836,0.023716601385368467,0.8704971249566991,1.1082934881520132,0.8783667408828162,0.023788646216425065,0.8690486712065922
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.06943588200674,0.7995108007963466,0.021574471598208945,0.8800968351163512,1.0827988098788854,0.8726838340222007,0.02347157722374266,0.8801437366649393
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.063859570062211,0.8103902668498011,0.02189143124016376,0.884050112475095,1.1341576917279306,0.8508922415719887,0.022961556582830053,0.8553426340784718
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0243735293890013,0.7620614830259724,0.020539949531783595,0.8904060949435301,1.9387658626364361,0.9972393143344925,0.02707542674809283,0.6101320743690231
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1911668946851757,0.9214202436820536,0.02461311859969108,0.8520520141672334,1.2969357910761383,1.0006613900475456,0.02703855564969025,0.8242311749060578
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1588903109413735,0.8995064192137805,0.02424615395132252,0.8582844952835152,1.044125835008456,0.7939027015199055,0.02131136940394943,0.8911128009897517
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1299517037162856,0.8598166691540826,0.023134062264375223,0.8680300328128902,1.1114091222163922,0.8579870680688156,0.02323523781204733,0.8663956539539157
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1256515882963585,0.8479232788085943,0.02262142450814858,0.8681800441797743,1.5243839443716847,0.983539178337849,0.02641496707312977,0.7547653514927957
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.146108031453464,0.8545519218849221,0.022631867699209298,0.8604221564986333,1.1188583678841915,0.7894272065498433,0.02095347419050726,0.8767830893474468
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1396373183530544,0.8806645260496325,0.024047421315236402,0.865903566203442,1.1912087111723733,0.945763878788507,0.025504438730579733,0.8443360297870811
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0834435960321571,0.8450557903848197,0.022859608923909952,0.8770624017789895,1.1796581213721722,0.9138497427000252,0.02474372451126389,0.8571795524022142
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.814526273230116,5.372441751616345,0.15294707230802787,-3.532809792793837,13.80056909949129,11.993687004878598,0.3488183837694546,-27.01417090081572
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.379779272343502,4.113381045205251,0.11703793479257445,-1.7818097527645427,8.802845825869793,7.276643884593044,0.20735762898619303,-10.243502734755038
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.084514875618808,5.563278572899958,0.15429680687245595,-5.702923934268829,9.277349703001555,6.880541110860874,0.18459507636746944,-13.667938650118097
Local Model,209,V,Chemical + CS7,"(708, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.291480462251047,4.056822504316061,0.11217420366340795,-2.7096094908483637,14.640990559472375,13.320165995893806,0.35643504555266636,-22.56574522097438
