Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0005786299292345,0.7716035000427028,0.02071294977621113,0.8956652810184198,0.9659009172733471,0.7650082279259088,0.020819844594364714,0.9017310177245076
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.07498149981117,0.8344775493069163,0.0224549725334059,0.8801270781327164,1.1426187469677975,0.8827064406703903,0.023820823579484823,0.8604784662309766
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1580857593711484,0.8633677411837637,0.02261895411512364,0.8619795934159505,1.2835132009427124,0.9267978533892552,0.024173064728257216,0.8179800760261041
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7965356992005027,0.5982425158196232,0.01603656528061663,0.9321683769907757,1.1358987568302061,0.8482084477201427,0.022685228326084245,0.8772652337255447
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8481432758459084,0.6447741358788981,0.017374268757804987,0.9252922520721549,1.111312339331566,0.7313554371502347,0.019952987992230994,0.8683343099260292
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9573642061494702,0.6998643841423323,0.018628883404600893,0.9039105924694245,1.0420422908955476,0.7803129411079553,0.020836595848722012,0.8889967014461757
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9329169353867766,0.7173521021650868,0.019479803414387816,0.9108363832944064,1.1150016216773244,0.8407060059023559,0.02277441746508876,0.8601879299629844
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9485530962415885,0.7641608268549078,0.020863893483625953,0.9060291837758898,1.2702956732050026,0.92017998493893,0.024914470269145127,0.8326304622537726
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8664428380623171,0.6424961594677476,0.01720628887292049,0.9217212900454724,1.4636836993806146,0.8474553020287935,0.022839787465171738,0.7761282102470047
Local Model,209,V,Chemical + Physical,"(708, 17)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8938568349130863,0.6896401797232391,0.0185723252129007,0.9156920295305795,0.8344294846669291,0.6466981333198265,0.01742789411226709,0.9304574797130784
