Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9946227974026687,0.7108776045635843,0.018899259410366166,0.8969036658630462,1.0481028230225515,0.7219690970065988,0.01945536652541976,0.8842931467349546
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.036640377011333,0.7378603968917106,0.019580099587138602,0.8885255464923032,1.095364456404904,0.7588192150850623,0.020204458102715147,0.8717799800770585
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9725798123764532,0.6932100862300421,0.01844448488596271,0.902655288698964,1.1953792975036122,0.8720291308454782,0.023164963598224533,0.8421190578520064
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.955903310443892,0.6885310530940221,0.018339182790028843,0.902310103335751,1.2367118197319964,0.8576977648634386,0.022571008053146498,0.8545126027444085
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.009429126269282,0.7317006163103054,0.019478175993481152,0.894177294238646,1.0433784798522976,0.7672706817351186,0.020584217382976805,0.8839395910375597
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0156169322545814,0.7411462666102849,0.01974238478899299,0.8918613337068344,0.9998750458027469,0.6844249165228159,0.018288309635349144,0.8977986449995464
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9796755406531374,0.7091828544020067,0.01893359255234544,0.901674479783015,1.1032363068358777,0.7836806028097826,0.02088862140582349,0.8631229113273712
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9546587704457157,0.6691183213046583,0.017797131649487614,0.9048155421296867,1.2435078664257966,0.8994448716562466,0.024035134911401083,0.8396149614246645
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0081450260256861,0.7097629933561608,0.018887940047120324,0.8940234320395042,1.1335748856378358,0.8068850882951497,0.021613691667152494,0.8657218559726102
Local Model,209,V,Chemical + Properties CS Less,"(708, 15)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.001113740366943,0.7189585001476851,0.01922161744208387,0.8942453314769166,1.067671306381463,0.7985605552896027,0.02102976554615721,0.886146526384435
