Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8696211523441205,0.6265726473290619,0.01682112189014106,0.9211890442873595,0.9697641163404319,0.6826773002597852,0.018480206505012437,0.9009433762188056
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8605114826906217,0.6123247782421449,0.016423163845807935,0.9231874026350884,1.0562353049740871,0.7539694376370724,0.020201709645556464,0.8807770370061624
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8789446533823103,0.6211784538672767,0.016652343958559454,0.9204967436325795,0.9915067234033627,0.7237526228068474,0.019292060151397134,0.8913800556049801
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8523901418708583,0.6159490461917732,0.016499016429972292,0.9223219069081012,1.0053403675471988,0.7066131162525786,0.018850036815111545,0.9038576808925716
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8966183068850458,0.6440212451600499,0.017242471843311104,0.9165084734020643,0.8248439661400963,0.5796985753747682,0.015559983174442907,0.9274656121373609
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9062341806551251,0.6512501905074447,0.0174261252535695,0.9139002242084993,0.7870531427638867,0.5459849113251717,0.01462496260053679,0.9366752754674352
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8509937105928911,0.6143243415996255,0.01650897056485009,0.9258084536408386,1.1013978574590428,0.7678373922356623,0.020609137512781244,0.8635787192574867
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8215768628078336,0.5966229514561621,0.015995689378535353,0.9295037350792521,1.1588754912950234,0.8042876265432728,0.021534474168560715,0.8607034579682524
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8820941722349522,0.6184424390792795,0.01656381060422059,0.9188677102540689,0.9833154602188521,0.7135916332261028,0.019169754478283303,0.8989606290738842
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9011136549843786,0.6429914016271415,0.017261198625869285,0.9143175560269569,0.8076528587285394,0.5957273941769188,0.015924749925282825,0.9348490711117398
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.871282174531417,0.6298623033592475,0.01683572141957614,0.921535537517253,1.000680714576504,0.6821351514211904,0.018515764618759777,0.8916912031419234
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8835616960669587,0.6370951313774695,0.017082619598143233,0.9187829996774121,1.0294898870423237,0.6977805382926487,0.018429688398692985,0.8881496704087928
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.888427458230952,0.6313075763326231,0.016910799669889114,0.9161294834905745,0.8936615716242717,0.6718057147058918,0.01807932161145152,0.9213920892594354
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8632618468282713,0.6174122646170217,0.016561593253499145,0.9230570207918175,0.9918746349349717,0.6772337374678574,0.01792478340810275,0.8920740326289633
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8621688863205181,0.618844873011899,0.016621079586129926,0.922150325216202,0.9910118855003945,0.687264511183382,0.018410247869511006,0.8992057419873458
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5581402390446457,0.4099086578703804,0.011323744591216236,0.969592352437848,0.6637549288942556,0.45263995738715945,0.01226975744047411,0.9351963750312429
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.39229018345751476,0.2927408403279877,0.008053629712796174,0.9852084600097246,0.6614421688583747,0.49115557956817973,0.0137550185457333,0.936519666955555
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4065453730867352,0.3215598635837657,0.008877930206500543,0.9779269623882098,0.47194653593218183,0.36281440591716047,0.009896885085310194,0.9620416928541243
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5750115682064948,0.4409757037257114,0.011890624403443736,0.9561946692111504,1.9616334991791329,1.6044960230388698,0.04125854186714766,0.5769652968270369
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8306515148329465,0.6153617406185214,0.016059210510526573,0.9262392505628687,1.7004082468697534,1.3559145967162356,0.034582947523981694,0.5717088111146169
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.5506323175083796,0.4029049372968688,0.011131634268373384,0.9693503018248365,0.9813760714968242,0.6635529445914374,0.01736870736975405,0.9086606097151864
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.5931713716102412,0.435716232338826,0.011926206764284544,0.9655869466219924,0.8969797859552389,0.6058579832007749,0.016620613454929767,0.8827117326109645
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6581607152323186,0.4797804384983684,0.013141798856620064,0.9524555969155322,0.7053599167128092,0.49585912471385324,0.013272222456062667,0.9292274887585098
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6359767758086958,0.4747959342632468,0.012968137156682115,0.9538963078905669,1.5519150964343629,1.1094392648422695,0.029493549129477343,0.7170710827008837
Local Model,209,V,Chemical + CS3 + CS7,"(708, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7545125949815605,0.5611395787416826,0.015174123239575005,0.9368191685272745,1.5959319228571436,1.1784666247683786,0.030429258481972806,0.73662863141234
