Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.600420201923356,0.2902712588836155,1.9511645685162462,0.22735337628480343,0.04046226140613848,0.004902521439975027,0.8404767004567515,0.03178667213075805,7.336229864854848,1.826203395484534,5.751016126453367,1.3719227817089965,0.11856478951182783,0.02790353037914978,-0.40981626162469476,0.5103575317046324
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.4274625272338202,0.04165638630483841,1.121094415663013,0.02133487790397966,0.02276473869273944,0.000491826011133283,0.9544196462991135,0.0026633638844638674,2.9321508128918463,0.11129628973152315,2.240137905544705,0.09723849554253773,0.0454806089742165,0.0017058026768866485,0.7799121532222406,0.016843739776417795
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4781391766455616,0.05057897347778514,1.1555691372474393,0.04261604413999484,0.02356659682221063,0.0009286237146951249,0.9499716798319466,0.003612388312446776,2.194837526922392,0.14089932599938723,1.6900647218051243,0.10926657136014967,0.034531469904466996,0.0019906296849369247,0.8887326577713864,0.014605788874138671
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6930440660307877,0.3183377260435473,1.3202120161660722,0.240487988947903,0.02714556037391077,0.005177864963158117,0.9307395343766125,0.02881240370708343,4.25740116900544,1.5907840640346829,3.3883681270511397,1.3276588130657723,0.07028947489019101,0.02893110022568182,0.49178320187931845,0.4176139564923688
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2218096586401532,0.13567111107027435,0.9825095500281794,0.12329869199832352,0.02026098123983416,0.002518133755291115,0.9657170121604722,0.007109722247772142,6.2214480767875,1.6754240484989025,5.263048508659241,1.5401528754427025,0.10668468917684412,0.03171652938043567,-0.2023206266708277,0.7194433054458582
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1823438852710126,0.06698887359318978,0.9423240270631625,0.05265590587303875,0.019297943661615236,0.0009534132341321032,0.9689912999101405,0.0035695603614135565,5.086479443407449,0.3294426840771914,3.7634214569325657,0.31405735462662787,0.07848510304137364,0.006384357590676582,0.3379837063502475,0.08609006279459663
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1856954510589106,0.12936842263548412,0.9495724139673355,0.10560122440779969,0.019562849335329632,0.0022221940260188215,0.9677021278936918,0.007264911584186163,3.411406696187518,0.2815401858844568,2.6579187808079996,0.123942340528594,0.05560869022582797,0.003102155665677411,0.732949032232695,0.038588423823754846
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2964257235843624,0.2692603628064754,1.0494239029869077,0.2291063616348914,0.021531546302732907,0.004557242917211147,0.9601548491368971,0.01591359081026575,5.40938290736699,1.2413494556108826,4.403174128791682,1.0689573353464195,0.09165147695847126,0.022404331945771315,0.2669785582113217,0.39405295972001564
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7169432613130013,0.2566916849359538,1.4432644714187564,0.257932959035164,0.03094585348533325,0.005254086100892564,0.9336280830132387,0.02040305098294378,6.030331088375497,0.8869680443644183,4.559280065565587,0.5238222930844161,0.09928808399748577,0.013309072106297611,0.05523453573380747,0.278449446232628
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3389428486463912,0.3018929084628835,1.094410571932739,0.2856571442707013,0.022827767450168977,0.00604109756744805,0.957522424081929,0.019676685366827717,3.4260930231835984,0.3507876098934605,2.739956108270852,0.29096148311028835,0.057414619160070846,0.006077529266654751,0.7302699823306482,0.05944781842713379
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4474018065246428,0.5675628807903202,1.186113556298317,0.506343697730128,0.024009710328169856,0.009671476855928753,0.9460972969269738,0.04593127405012103,5.096494642567762,0.9752679620520414,4.095281780878703,0.8347985496922189,0.08389966463663971,0.018109823671546597,0.37476569610538696,0.25826052482436246
