Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.56485731133032,0.46322210630921484,3.4038291882632072,0.3784645860007117,0.07160640688101412,0.008552346997051652,0.5060535711248345,0.11054858275923095,8.673748703697138,1.8000464299552124,6.630681591196957,1.2304328575171035,0.13786725766154126,0.024867940364795057,-0.9755732623931831,0.6483445562074021
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7832661755538937,0.06007915024330261,1.378942560008342,0.052861295474967006,0.027723075879168054,0.001117701484217261,0.9288453014505346,0.0048387644401168195,3.0352298110685454,0.16374150691831313,2.340224726994832,0.1268131628018242,0.047808775636652985,0.0026857292515610406,0.7638198285206866,0.02584364765181261
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8465002957237273,0.06310382581305118,1.4294071805024902,0.04987125322682076,0.028921464435239817,0.0009949583022446252,0.9219268100834277,0.005668779004703451,2.2465037171842206,0.14619370406952328,1.7313396870569826,0.10636816924614072,0.03513292701260685,0.0021052280399455944,0.8834202911343643,0.01594589890441441
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.527806015705595,0.956608590625168,1.9550744956516346,0.7506218540204235,0.04032611971079583,0.016223419955257518,0.8293892614889378,0.14442931395213054,4.5171324374594315,2.0604105933363783,3.579723615826301,1.7221820259302636,0.07449042355816352,0.03794638977648944,0.3850855302524771,0.60557788453429
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5041564416799595,0.19701369795051143,1.1963263628376064,0.1693927816304874,0.024752597478348536,0.003424885358243229,0.9477535012127161,0.013526608907285433,7.361185161390953,2.641954703594248,5.9971606984214185,2.12684671551283,0.12270389257240036,0.04170829855618954,-0.6481421929848458,1.2423648187642218
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5787636223901258,0.09120587356932297,1.2608931821935316,0.07383073079324334,0.02549781017853496,0.0013868333047077235,0.9447050739669457,0.006497617697665856,3.6154349058009547,0.5370450184532218,2.9579118772484794,0.510996581548304,0.06210129739193752,0.011668753522098424,0.6595795855323249,0.10040243981829201
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9149571474751121,0.4791130897970349,1.575474415586447,0.42607275778473647,0.03198706458332354,0.008162200827820144,0.911512367852703,0.043854281907500785,3.2362698164447554,0.2892885879309163,2.57097022764744,0.22803877299223685,0.0527872333271571,0.004491591965854179,0.7592209149198539,0.03807076373652075
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6468196207300883,0.2858509131627512,1.3405379878489427,0.2665377347067917,0.027433390077837752,0.00525486065540826,0.9365371587505588,0.020993008924710205,5.790087273501091,1.5729584472635836,4.680301303728253,1.3982923301733172,0.09759604406903741,0.028830613860377635,0.14602437969128848,0.4614517267134607
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7533762890395603,0.2571362211321095,1.4283638644141925,0.22511889997953455,0.028791194368408293,0.004595476679489117,0.9308386191362176,0.02079139757695173,5.414559767390287,1.5801831113886833,4.060429098091873,0.861193991765386,0.08657829793483424,0.019823443619145828,0.19095876882129284,0.4782753790258629
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6828134710329943,0.2871931443707398,1.3639631004112844,0.2677931519500661,0.02781146482631035,0.005430003260673396,0.9343153569649992,0.02300845212085976,3.5356455728790244,0.997766805134272,2.6794476026909684,0.4303764326677254,0.0553242254241472,0.0099466543306958,0.6917722328232315,0.24038272565341987
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8256502717992598,0.49031977039792035,1.5178984921475334,0.48562135962627223,0.031381725258679743,0.010359766869002867,0.9176070688631975,0.05341336349575807,6.569429662789154,2.7947433899491148,5.580934933344523,2.636204959045257,0.11528679991759391,0.05526500643841373,-0.1823464268155626,1.0013110752328036
