Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,Decision Tree,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.674893215190963,0.5102461830441216,2.117996584887663,0.3655091837165796,0.043545106072871466,0.006499882646984961,0.8253231067800334,0.07264098441534256,3.353890476759397,1.322503508803188,2.6929609927194735,0.983301847517561,0.054409106011082696,0.018381477169831236,0.6900586998895887,0.21830841690215697
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,Decision Tree,Out of time Split,"{""Test Size"": 0.2}",3.1631876334836515,0.0,2.518487999480199,0.0,0.051376004437007565,0.0,0.7763708153122727,0.0,2.443622812355911,0.0,2.002952113253682,0.0,0.04210850267365809,0.0,0.8473606404168397,0.0
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,Decision Tree,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0291147326605943,0.034625814328605,2.410876291135916,0.024050319868351742,0.04933348993355301,0.0004769241126192402,0.790146653889517,0.005818659106313783,3.0631926207629956,0.14655782672036227,2.449121491388141,0.10629727820579353,0.05023878800713976,0.0019982080190697337,0.7833434709690891,0.025880534964679288
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,Decision Tree,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.9998808551849048,0.2271441046800809,2.3771722642814184,0.17244730173720185,0.04887525001905711,0.003043524465411504,0.7893556857456857,0.028624891457865537,3.2032950948177117,0.5430185214242707,2.5554524570365027,0.3913391885531215,0.052142932727778056,0.005996703939571537,0.7514716699444882,0.07541255776764332
