Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2 + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.136885696015001,0.36580052929011597,2.970770683455885,0.26928597735199283,0.062061890350384265,0.0057839660023825375,0.5965496522131818,0.0719519444732703,6.705270713272432,1.7336897449058046,4.870579366439428,1.0962902940113344,0.09989984147408795,0.021677616204884162,-0.25042672717890685,0.6913370236210116
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2 + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",2.051258472282077,0.11728355251017748,1.574341798720928,0.08894773271137271,0.03174600980456747,0.0017710111058067681,0.9056511086223238,0.010705553332928565,3.667628030149166,0.232862597906194,2.802075125111474,0.17251332914353948,0.056875541405098894,0.003523997437305641,0.6547641028149385,0.044557855559225944
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2 + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0261255351083047,0.07157794434675432,1.5527431938766159,0.04996102354694938,0.03133838691057801,0.0009606689279025451,0.905988683430014,0.007103278894762213,2.3204457198927377,0.10187850631611338,1.7804390227607407,0.08803591833419928,0.03602217715025797,0.0018458812611314413,0.8760149139600225,0.010808129916924026
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2 + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.506552184539524,0.6379704211056434,1.9033803327820769,0.47193084390286244,0.03870339262712998,0.00987305842416086,0.8435536235265239,0.08577830897208101,3.8844987051760853,0.9903176731803595,3.0009579741280032,0.7874862831688899,0.06138279962077268,0.018401838597859047,0.6051919388277149,0.25325283656506337
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2 + One-Hot,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6097989306735947,0.21142830312883135,1.3029713481694314,0.1963777416344973,0.0269910959468958,0.004334201239193525,0.9400892690291975,0.015589380920587023,7.996986112017096,2.8647636746436795,6.6301476215180895,2.6138913001047754,0.13270904559359845,0.04787258842333416,-0.9144218021177369,1.5220415322972989
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2 + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7275067123894265,0.07046395335438542,1.3866712298197754,0.05924766733575807,0.02778616673153042,0.0009290191293583565,0.9339054723905419,0.005337567402408733,3.703286843956093,0.2953928618873315,2.9280921234481636,0.2143520120449067,0.05950187215972285,0.004054278741826608,0.6483220014620049,0.055648904021265405
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2 + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.988744245401399,0.47828019328722476,1.6342859582771245,0.44882936223799347,0.033190355710827665,0.008991662953329522,0.9050989331052598,0.04432386026567665,3.1873643878552635,0.3408938672658104,2.4791983456647855,0.29205950572921513,0.05078038816478642,0.005792359959699975,0.7655121826218496,0.04756001992177507
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2 + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.710266791379439,0.2815157831780189,1.3769892277882385,0.24180732634604993,0.028151678618175722,0.004908305780576805,0.9318274549627158,0.02172426238371095,5.3587332386916335,1.6772979978409324,4.358744794877144,1.386675677290275,0.08888728154052611,0.029346144638579822,0.23494210617482364,0.589940733098242
Local Model,partner_iv,"(958, 27)",14,Chemical + Mineralogical + CS2 + One-Hot,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6918444974087385,0.2604448661740999,1.3587622567744824,0.23068134645454008,0.02739989384160658,0.004662916462023651,0.9354695276532127,0.020132625667236805,5.37213291663802,0.842599731751969,4.113166634553399,0.46655896505339717,0.0889211353712324,0.010125569192491137,0.24804022064796546,0.22993296450169956
Local Model,partner_iv,"(958, 27)",14,Chemical + Mineralogical + CS2 + One-Hot,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7291855804894705,0.26656670642120184,1.3869607554604961,0.23180298308426583,0.028200545593380335,0.004569333349836907,0.9308807473278137,0.022371132425215955,2.991491981773801,0.32199085579446274,2.339946607542262,0.22852984585328887,0.04803169783729801,0.0048695946656248145,0.7939905056266883,0.050427785539300336
Local Model,partner_iv,"(958, 27)",14,Chemical + Mineralogical + CS2 + One-Hot,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8311338102863837,0.36016313111742565,1.4898294755783117,0.3371557468088584,0.0306662552678424,0.00727364457100031,0.9202575062832857,0.03464875951892951,6.709729959065431,4.46873497366175,5.757325765821668,4.312662190974174,0.11850675188948996,0.08969862901826471,-0.5414704920943408,2.606465117251884
