Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6437985027277517,0.1226641446987383,1.3371563536660713,0.10069771009683352,0.028384663276926198,0.0024855095090800814,0.936667454960449,0.007853746331415012,3.756106956883834,1.1330458491988376,2.887470439030574,0.8533156139912186,0.05998859663925762,0.016580346253094323,0.5829097644427752,0.24550067174522353
Local Model,partner_iv,"(958, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4194985958158828,0.07445476042420009,1.098609418678118,0.05820616258236535,0.02340745458884297,0.0012257708357609816,0.9548412743933102,0.004811864342499315,3.636741039178755,0.2652150606362405,2.8582387884457905,0.2272225590608531,0.058681263082251016,0.0044384127463096895,0.6601192795689055,0.05031321605175571
Local Model,partner_iv,"(958, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4242496737174621,0.11255172806158728,1.1096573053860976,0.09168095617508006,0.02372860427415972,0.0020343410838473733,0.953346142826307,0.007096414205724914,2.702323611623496,0.2410310616906533,2.097426220947674,0.19094734970772512,0.043719082984147076,0.004393826037630213,0.8301625953751812,0.03314887712909966
Local Model,partner_iv,"(958, 33)",1,Chemical + Mineralogical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4171515427309187,0.1235765220609598,1.1309388599729417,0.11169188845936114,0.02396166015136835,0.0024748830443658107,0.9526842302074846,0.00867956440739647,3.780356353318253,0.49362986891454397,2.991494651970373,0.43880465055489243,0.062115451332244075,0.011461248001646485,0.6485270424635373,0.1153507820093588
Local Model,partner_iv,"(958, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9795574179010282,0.2040457083875727,1.6089706553748593,0.17253686655883713,0.034106355197190394,0.0033192400394461657,0.9095158129749542,0.021277032474296766,4.862489682929906,1.6460460136958184,3.7534902736118867,1.076421774093628,0.0770213530939954,0.020263733774994675,0.2968367842417852,0.44515959756438694
Local Model,partner_iv,"(958, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6761657759444824,0.0680041168118645,1.3275193678504005,0.04507715949869058,0.027837507030302206,0.0009145948037478351,0.9377768120584427,0.00505047348407949,4.375616439716321,0.15959305517296038,3.487932261470634,0.12137278166899473,0.07346316558828908,0.0026000108855985,0.5114917375944638,0.035349060543651306
Local Model,partner_iv,"(958, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5912344471558828,0.11653729235535203,1.2666915238540768,0.10134431300302801,0.026663048363819563,0.002212451924783391,0.9423930258188116,0.008198122820103619,3.7323231046507543,0.2677787371970342,2.9435153493293433,0.19874178477238638,0.06097803601454224,0.004075495508795721,0.6775876339187619,0.05985187553092669
Local Model,partner_iv,"(958, 33)",7,Chemical + Mineralogical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.705794730337914,0.1638705620149033,1.3679639593808106,0.14860972047813928,0.02891813809328837,0.0034220343332159097,0.9329658202204141,0.012473730148009447,5.198804726562633,1.6158262125435225,4.18226343466035,1.2512020383025295,0.083894213061122,0.02334470829482057,0.299309618737619,0.48440889910936025
Local Model,partner_iv,"(958, 33)",14,Chemical + Mineralogical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.0145007643703843,0.13030382567090987,1.6344556553983622,0.1365109537627516,0.034122971073867664,0.0029724660793342926,0.9102529370224991,0.011477152925601166,4.401608561083798,0.6543258855366821,3.6135056788625284,0.6207509399895587,0.07814601414863431,0.012986490771121986,0.49642742886284186,0.14848344543810155
Local Model,partner_iv,"(958, 33)",14,Chemical + Mineralogical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.863064549718574,0.16462486640743917,1.478374457698819,0.1450524986600213,0.030977347183958105,0.0031461617127193325,0.9211794498344127,0.014858230707869775,3.8763070999132596,0.4158913619844756,3.0403730076532987,0.27341461271589934,0.06329615696549729,0.005887290760553572,0.654430502458179,0.07805931669760449
Local Model,partner_iv,"(958, 33)",14,Chemical + Mineralogical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9166375482781188,0.15029119330434962,1.5109233092220054,0.10937601383510384,0.0317354650241628,0.0023356794633514616,0.9163041070513438,0.01135262463245961,5.149653517247321,1.967022695612598,3.967551295174493,1.3548832285363464,0.08158069362650126,0.029496461128621556,0.2918071922315951,0.7084405269397651
