Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.696405489789114,0.25900638152741234,2.01806840578715,0.21183548403597954,0.04175577203125518,0.004615516544431129,0.8286596435381298,0.03159095077525589,5.5840965022909055,1.4249950411100025,4.244974240034055,1.025609432757118,0.08795595940806628,0.02113082395489733,0.13928328445033653,0.4727557331228962
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6144197309552446,0.031154080345308276,1.2613550254217536,0.0281836862193301,0.025704473697211128,0.0006442882189451107,0.9417262210580786,0.0022329753206142802,3.058271186147564,0.12438374880603274,2.3334657271703083,0.06399777077640757,0.047270171663958804,0.001231915169863692,0.7605207028006117,0.019228161100020878
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6369938394458532,0.0467784851243712,1.2775789360854712,0.03433490342193339,0.02605441896123641,0.0006971044810397931,0.9386578710635802,0.0038038606991086825,2.128826849188471,0.12445115525477816,1.648415294632515,0.08514982857583735,0.033637807818870255,0.0015580278174069447,0.8953879545240575,0.012892896901019177
Local Model,partner_iv,"(958, 27)",1,Chemical + Mineralogical + CS2,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.896037935483387,0.35979605028773015,1.4529804520102243,0.2785282411966171,0.029758877121845377,0.006066394528707142,0.9130495031713152,0.0360856240463219,3.6227024776738137,1.3582445678097956,2.8315738255722716,1.092089331100157,0.05828222226809026,0.024251252525255198,0.6258769361267765,0.3335522335467586
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2470339586467978,0.14690356855928421,1.008511579902611,0.13819146408265423,0.020905619559316246,0.0030964611749418336,0.9642124707447105,0.008257990204736679,6.389179507136768,1.6781280523486999,5.44030759054517,1.7277550847762915,0.10971396030217218,0.03118130214114541,-0.22203937494894324,0.7896755561907984
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.4249743350436195,0.2854064129768553,1.15817922670361,0.24791038066710536,0.023868333701944272,0.005197180786104053,0.9533018424508953,0.01826199276022748,3.8551968309560087,0.13446133737313035,2.878912156203697,0.07347596381372198,0.05922471318137865,0.0015257397270071727,0.6208272109139162,0.026108341545805044
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.308163572231637,0.23656409616606514,1.0482832661916401,0.18649927575146713,0.02148461746501521,0.003459687250546988,0.9599223977879523,0.016108001924463048,2.9884765013866423,0.1682307202041157,2.3830174698336584,0.12793907214815783,0.04964222939549929,0.0024405883744805196,0.7946226034695496,0.02689897057970044
Local Model,partner_iv,"(958, 27)",7,Chemical + Mineralogical + CS2,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3410002742679719,0.3767085790027618,1.0787064287007122,0.3184923117437826,0.02215593622285307,0.006285397435038148,0.9560192713345346,0.028331845350297785,4.679592275031479,1.6442587646564342,3.7567271446787154,1.3834640164345466,0.07745569653254636,0.030087212768222026,0.3983993362865747,0.47558094848726973
Local Model,partner_iv,"(958, 27)",14,Chemical + Mineralogical + CS2,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7253548863010153,0.0891185876835897,1.437615940560993,0.09829724018663161,0.031009047234579867,0.0019713769455891325,0.9342665933572221,0.006882115927845255,4.933226907016527,0.8058325230576923,3.8918117406840937,0.5620880771631278,0.085620934874318,0.014095668959187102,0.3646035410451393,0.19752214157646972
Local Model,partner_iv,"(958, 27)",14,Chemical + Mineralogical + CS2,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4198871264611619,0.3172557816887927,1.1659474417009246,0.3029081337021246,0.024249368380123926,0.006371736069527058,0.95230428724135,0.022676804910775172,3.2941611018636343,0.429217044811925,2.606995554222944,0.3678696141386951,0.05483804578550236,0.00788076030608244,0.7484338722585765,0.07115635935004809
Local Model,partner_iv,"(958, 27)",14,Chemical + Mineralogical + CS2,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4339816219820336,0.47978036133256163,1.1698601040506582,0.4650353794258535,0.02394051480540652,0.009203798989380238,0.9488468399419797,0.037564013566785875,5.081439127333549,2.4620719564708944,4.152509808858236,2.190220129756659,0.08459198135711236,0.0445875675161087,0.24542407858857965,0.8651729760186785
