Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8344216411075744,0.09979148528157339,1.476419537192897,0.06510742041935058,0.031039517759400316,0.0010968678850774621,0.9208353899940329,0.010458824595522115,3.0640648944049174,1.0815856603989502,2.519004802214794,0.8101950152941408,0.050903950848281754,0.013589563826840978,0.7441736298733654,0.16696388171841015
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,XGBoost,Out of time Split,"{""Test Size"": 0.2}",2.348390237795166,0.0,1.873111011714288,0.0,0.03889831898957783,0.0,0.8767408680301811,0.0,2.6010082506906667,0.0,2.1060529192288713,0.0,0.04470150694048771,0.0,0.8270654957523113,0.0
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.360567277454753,0.020013478126650445,1.8752329292150927,0.019271992970874164,0.03887410005098005,0.0003933012401000971,0.8725721255205543,0.0025928777612600207,2.568622497892795,0.10631392020628806,2.0486719658750654,0.09375148290502204,0.042508467360220174,0.00210523355876598,0.8481535843265324,0.011851311768253258
Local Model,partner_iv,"(958, 36)",,Chemical + Mineralogical + Physical + One-Hot,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2403184501808115,0.1038017217724269,1.7643984335771918,0.08532545765947767,0.036670917141407314,0.001701747945407609,0.882788134168211,0.009831910243941417,2.8370143407692,0.17500455654571018,2.2979650495037345,0.1345539960812345,0.04765055406976011,0.00394114087895952,0.8075413817772781,0.026636528192206205
