Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.490876184857932,0.3817717658689436,2.471068384103608,0.3268043249432476,0.051282443047467714,0.0067760384413546385,0.7126673831561181,0.05635402983613407,10.157448006475295,2.1336249527825357,8.02956549359183,1.6424525745224732,0.1666825307853837,0.0355547471589606,-1.7055910382513142,0.8259864834516777
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4552396243361947,0.05431927363718641,1.1364108750465334,0.05063734871360585,0.023318802891654906,0.0009200736343246398,0.9526028455950492,0.003573293813968004,4.098661267071879,0.1702506072787714,3.043372075425254,0.10126959444025695,0.062160991481051475,0.002010303397831864,0.5698390913454511,0.035476224334725914
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4726206330308018,0.08942580253377881,1.1524789527797155,0.06794585202545246,0.023747649904773835,0.0014086650597841934,0.9502316427171242,0.006139243917766498,2.5991108418374185,0.15715745750737786,2.0163752689356023,0.1198888557779418,0.04159271937713222,0.0021417679947806543,0.8439278956302848,0.020817535178916206
Local Model,partner_iv,"(958, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1034328775704028,0.7163656986467652,1.5994470333428026,0.4847789898956482,0.03316595842113744,0.010316952828791403,0.8844928063745301,0.08734060064002962,6.597639259744617,3.093828978158361,5.2323616195774685,2.590331427712971,0.10908426441764545,0.05606727269602396,-0.32689639542534343,1.4141189770342615
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5548167614149344,0.26295908970805665,1.2752645355907837,0.23648116948783487,0.026573842132343293,0.00530156536617771,0.9433511780737839,0.01956204665032987,12.109043662228663,3.9068006699403504,10.363580407036673,3.4495345814792224,0.21275489448025076,0.07248872730587189,-3.6375967833907077,3.296630653969583
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3852990575390904,0.09793152652345194,1.0890471409136386,0.07287018048094362,0.021999690178798437,0.0014652968192383838,0.9573561769345379,0.006137804950527372,3.4932171738014475,0.28687289827712315,2.717261728747138,0.13537179856167636,0.05550618572923111,0.002919351510783634,0.6869697145404695,0.05203074843478822
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2442683594600557,0.16978515131488822,0.9880187646732531,0.14216629620722057,0.02009063740271148,0.002658093227310543,0.9642934943455923,0.010109763024713822,2.9714052669098976,0.29193980519055035,2.3589426147242634,0.23872991702563823,0.04875458173355987,0.0052191084140832,0.7959671802753019,0.04017893949663998
Local Model,partner_iv,"(958, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4062187273998614,0.2778899265632097,1.1243804100716,0.22767125457822174,0.023004306901351156,0.004535927707197513,0.9530533872736573,0.018623359199042705,7.137092920910468,3.5745937197195334,5.738859751816337,2.880893158954427,0.11818542666910092,0.05903459118212937,-0.5319329809730756,1.5172801031957335
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.8441834247376576,0.09688068234983097,1.5428157958564601,0.1248871070819579,0.032955186546140096,0.0022605759379908156,0.9248935495405363,0.008008297965635198,4.219392531057282,0.7929706681205657,3.4983657903401166,0.7506405946652949,0.07547868285036713,0.0170930204132324,0.531272242508619,0.17375030893449273
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.333894235397459,0.18582808676116458,1.0778371634377313,0.17111939664746453,0.022296108356261907,0.0035417078050099114,0.9591662113726814,0.011622642426577082,2.962678144713313,0.27315058381137347,2.341940204933988,0.21845583254766932,0.04864607793344319,0.005164601400182344,0.7994604415894428,0.03667675270070233
Local Model,partner_iv,"(958, 34)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5607294675614787,0.6393101486268459,1.2579353736100205,0.5396729412238123,0.02547607831087698,0.010243953754238672,0.9364267259131299,0.05868026315921446,8.76155022500584,8.1714065657068,6.7894593285454645,5.922887149451907,0.13737482153315578,0.12269481651763746,-2.4245110843122997,6.707790099138389
