Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.243963125311743,0.9765744113663669,0.022462936976000318,0.9669328912562241,1.7067692673052894,1.3002570449665025,0.028590722355905072,0.9338849923168441
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0736118706189284,0.809924312271077,0.017674573429568973,0.9778055547924073,2.4053097425261827,2.022899709722047,0.04387598724354602,0.8804439751389227
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8535429200765612,0.660452167542,0.015058209627917186,0.9836586503818195,1.5046071718827796,1.215064190280053,0.027299405960677592,0.9496034214922785
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8919528498245339,0.6839597066243488,0.015797714409281658,0.9795080679420368,1.2781282097540614,0.8954052996891801,0.021593623682930496,0.952849499141285
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7305814011835966,0.5617669743897143,0.013159370974101527,0.9831596641594418,3.5161834054474403,2.4382228482154105,0.06006444744859686,0.33972040320771457
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2377577340039825,0.9697591807461042,0.022299435265575894,0.9672619726394172,1.749858314039457,1.300704964258337,0.028536360356679516,0.9305045782399328
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0598976186087048,0.7939995928508482,0.01735011457342167,0.9783689542033268,2.374829091677652,1.9987283522082913,0.04343861750995488,0.8834548603088732
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8465840469893284,0.6580849090824281,0.014998589819907652,0.983924023828577,1.5251011459963086,1.2218795530257687,0.02745496209972323,0.9482211867651213
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8768406432055353,0.6802565432499417,0.015732965950050234,0.980196568231391,1.3159813707810353,0.9037297812841274,0.021731230854007636,0.950015315809065
Global Model,204,AY,Chemical + Physical,"(2313, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7240803575709426,0.5613366475919396,0.013158948125456647,0.9834580365444595,3.586354716145919,2.519882382628738,0.061989749643885664,0.3131034709374514
