Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4318107960572184,1.1264197827677738,0.026317207111024612,0.9561920959260277,1.5575274443275788,1.1466906885946946,0.025986842231502088,0.9449418214214129
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2969252685425032,0.986620041348424,0.02166318209444835,0.9676123387833787,1.7245985498477985,1.4570345396636637,0.031358913913415436,0.938538171121894
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0862922984645436,0.8504746078863374,0.019964042581617457,0.9735314229633515,1.3662161472346022,1.057036803871073,0.024425595207721494,0.9584478380207121
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1459023854265842,0.921755363236921,0.02172018382126048,0.9661783836071965,1.579649240115301,1.2119867304319976,0.029771921745203638,0.9279790583099281
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9682006297030994,0.7399870234130195,0.017378187324358838,0.9704236725466575,2.932805238279112,1.6160015147219424,0.0370474164355898,0.5406420001715108
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4380233606271404,1.1321006671523013,0.026434018703252984,0.955811110006051,1.557557679914424,1.1328734777306995,0.025790031144547844,0.9449396837608482
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3339265717379758,1.0156358651675508,0.02227051068685999,0.9657379352456427,1.7321611452148413,1.465623933525496,0.031544073664619796,0.9379979525632641
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0859789841976186,0.8480183811756329,0.019920382518120866,0.9735466891801315,1.3637948753588593,1.051515074699156,0.024360619097944215,0.9585949888640555
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1377257369023765,0.9083536990612825,0.021324268677332232,0.9666593334918394,1.5916661822875104,1.2090211847777008,0.02963720420688883,0.9268791135360975
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Conv1D,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9538002330033007,0.7245693134421578,0.01697065459428283,0.9712969285073646,3.080777199892934,1.5339680415327832,0.03519872719582126,0.4931196907646155
