Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0867808179244849,0.8136830296296735,0.018722872394399473,0.9747614070866483,1.597401507569488,1.204635374007686,0.026608221931032072,0.9420866610891163
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8279034731424719,0.6424717456021607,0.013995181773393726,0.9868019705516968,1.8129619631787925,1.5641127063382054,0.0329984023114377,0.9320785684258203
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8685876644653086,0.6125731164782349,0.014049362167861429,0.9830775005904548,1.112883371093497,0.8770292712796125,0.018863193525647953,0.9724288993478437
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7966327743782825,0.5809011195733296,0.013662661110308665,0.9836538510477617,1.246528793646659,1.0893895877304896,0.026175168617966066,0.9551521013205383
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.6979983341624538,0.5292038025894785,0.012670179027079034,0.9846282859622807,4.533287992504954,1.6397083282470701,0.03828308110315194,-0.09751750909624368
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0867808179244849,0.8136830296296735,0.018722872394399473,0.9747614070866483,1.597401507569488,1.204635374007686,0.026608221931032072,0.9420866610891163
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8279034731424719,0.6424717456021607,0.013995181773393726,0.9868019705516968,1.8129619631787925,1.5641127063382054,0.0329984023114377,0.9320785684258203
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8685876644653086,0.6125731164782349,0.014049362167861429,0.9830775005904548,1.112883371093497,0.8770292712796125,0.018863193525647953,0.9724288993478437
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7966327743782825,0.5809011195733296,0.013662661110308665,0.9836538510477617,1.246528793646659,1.0893895877304896,0.026175168617966066,0.9551521013205383
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.6979983341624538,0.5292038025894785,0.012670179027079034,0.9846282859622807,4.533287992504954,1.6397083282470701,0.03828308110315194,-0.09751750909624368
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0867808179244849,0.8136830296296735,0.018722872394399473,0.9747614070866483,1.597401507569488,1.204635374007686,0.026608221931032072,0.9420866610891163
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8279034731424719,0.6424717456021607,0.013995181773393726,0.9868019705516968,1.8129619631787925,1.5641127063382054,0.0329984023114377,0.9320785684258203
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8685876644653086,0.6125731164782349,0.014049362167861429,0.9830775005904548,1.112883371093497,0.8770292712796125,0.018863193525647953,0.9724288993478437
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7966327743782825,0.5809011195733296,0.013662661110308665,0.9836538510477617,1.246528793646659,1.0893895877304896,0.026175168617966066,0.9551521013205383
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.6979983341624538,0.5292038025894785,0.012670179027079034,0.9846282859622807,4.533287992504954,1.6397083282470701,0.03828308110315194,-0.09751750909624368
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2326066964365676,0.9386649338240476,0.021477846875033447,0.9675025047366317,2.281452561365292,1.6548354844923143,0.03414426005451657,0.8979314885757156
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1074452295965602,0.8589703400724146,0.01926797890939112,0.9757811213657113,1.561657930873632,1.201275416782924,0.025978105178766576,0.946831292778349
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0964190387236075,0.8532536488534666,0.019339123600477345,0.9755470850432847,1.5326758202156816,1.2607415161132811,0.02926581354553644,0.9469876192557978
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1050851721766601,0.863355012697132,0.019829239806786955,0.9746057246021973,1.0740076112281132,0.8794087893002994,0.02101477889731009,0.966981933951225
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0854480706854273,0.8360385638351756,0.019317157259548034,0.9743826167221464,1.0365483613118895,0.7783351214520342,0.017911659274184324,0.9614112469340509
Global Model,204,AB,Chemical + Physical,"(2313, 13)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2326066964365676,0.9386649338240476,0.021477846875033447,0.9675025047366317,2.281452561365292,1.6548354844923143,0.03414426005451657,0.8979314885757156
