Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2956203282325425,1.7253773572968272,0.0398558666445741,0.887388865512489,1.852562827491467,1.4643562891150028,0.033789006757959685,0.922107379410255
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.434566700900635,1.691562162569868,0.03747088682723322,0.8858717812100677,1.858764476541266,1.3623608742990803,0.030843447309014112,0.9286032942526375
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.245405214352172,1.7110222487204116,0.039432769834860715,0.886909363934546,1.8431959133655555,1.4717496646347867,0.03412377338773454,0.924369356585251
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7640421862939308,1.285927650017467,0.030217958374800232,0.9198475049061342,2.743440032638845,2.588283949000861,0.061334481254856264,0.7827656929094642
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6025128374579705,1.2294154531587431,0.029062295230971022,0.9189754628403995,1.7962447871075968,1.4367463880969629,0.03311430431884534,0.8276878588344788
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.296844414355848,1.727072689397548,0.0398648794870393,0.8872687389594407,1.894272474057468,1.494555007770497,0.034504954953957404,0.9185604582314076
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4378277995201727,1.6897227217511437,0.037466549994913306,0.8855658272625672,1.891045916970115,1.372844712452222,0.03122907060577907,0.9261018452138622
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.227853787750141,1.7193054306733253,0.0394798919136885,0.8886704219356661,1.8076138230153338,1.4485610961914062,0.03351942746694434,0.9272612045423403
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8125995140252849,1.3180675330846938,0.03094748726731943,0.9153741915025358,2.7932830929413432,2.6358565463814685,0.062542230021753,0.7748005242602105
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6889175801702248,1.3121402378650864,0.030995611900129807,0.9100025017603648,1.8602996718341063,1.5040811846333157,0.034622810863238394,0.8151792805842679
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3087288776811237,1.7322883027032785,0.04001796599479794,0.8860991197759538,1.8797088657638596,1.4700778838126884,0.03390830913607967,0.9198078967851573
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4195027104399265,1.6857157699460907,0.03746234603047323,0.8872797586570251,1.8527826369304499,1.330621362501575,0.030257196716780094,0.9290620897931975
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2508394027791065,1.7055793662962873,0.03921021732663121,0.8863613118712118,1.8277889467466404,1.4605343972482987,0.033688542070565757,0.9256284400845673
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7807837307288346,1.2966384246743468,0.030611800886742948,0.9183189200784616,2.7679169235798,2.627274913172568,0.06265422935539344,0.7788720845771366
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5522145399596734,1.184001143127276,0.028053891774488297,0.9239818985590782,1.753136673909029,1.3945403970697874,0.03214604653736134,0.8358592599337782
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2339760503703765,1.6963371906083882,0.039198491342507816,0.8932524615222149,2.6617070439671546,1.7748245794122868,0.037840378861568665,0.8610721217161204
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.128979883422523,1.5117950360494319,0.03406584155518628,0.9104939002404754,2.1258298047651616,1.596709388633827,0.03661837771657544,0.9014761755068237
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.901055557092473,1.425577112965427,0.03218523451385845,0.9264864967978861,2.5003121186647985,2.1697514981356534,0.04951803576455184,0.8589200983283669
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8155127582937638,1.4055204598902113,0.031734950973613604,0.9314601843105226,2.5355450704821565,2.317461771779246,0.05290995396424041,0.8159738318502908
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6759454966196055,1.3001513861818432,0.02944029740824001,0.9389288011172773,1.5197853079495849,1.2360398032448507,0.027948180467224647,0.9170443271812018
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.253875603273245,1.711504517388098,0.03957025581863021,0.8913422447442914,2.620386094644625,1.7398838607986251,0.03707752689094582,0.8653521362202545
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.1652189033663265,1.5353375315203548,0.03453114692669123,0.9074208609971157,2.1518276870638062,1.6355889198996805,0.03724175209770954,0.8990516416125396
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9024620787936077,1.4227623130785163,0.03206681856828132,0.9263776766347672,2.5078212001780638,2.170713356711648,0.04940730688450622,0.8580714272605537
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7979086275417149,1.3917334571783988,0.03143490371355082,0.9327829335422195,2.4600616178670993,2.2460611814028257,0.05140618102811935,0.8267676950286348
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.721663373095459,1.341724598437424,0.030471568910392727,0.9355514509147752,1.5885948972404837,1.2994587608436485,0.029322961669387856,0.9093624969192544
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.233714462781859,1.7029935207563578,0.039426108269541196,0.893277459280176,2.65347132806531,1.7920074026925223,0.03829122773445851,0.8619305185276044
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.155691953880146,1.5330344966281433,0.034526087676981704,0.9082337639227799,2.156608263153939,1.6332756300096387,0.03729113596184381,0.8986026025168316
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9188861933315808,1.436190429582085,0.032326199555405,0.9251010141798139,2.516670234821108,2.174476225617644,0.049468552837613984,0.8570680489655665
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.800466625524424,1.3932733473712875,0.031397037589732835,0.9325915295592759,2.524894918415296,2.3024060435109326,0.052521832386582534,0.8175165301524254
Global Model,204,AB,Chemical + Physical,"(2313, 13)",1,Transformer,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6856706737943887,1.3109441579921612,0.029714120874013452,0.9382179767448955,1.503629018638885,1.2218676757812499,0.027587918117302747,0.918798695979011
