Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1495, 17)",1,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7323477267858696,0.04254273178370722,0.556314914761893,0.03722475125667112,0.014120778495195548,0.0009452527687968958,0.9799301091009822,0.0025050453186165177,1.115614294807632,0.10075700017705025,0.8445443174574119,0.11533845585560898,0.020697261504605765,0.0030580585952636624,0.9571098942524315,0.008405994087057415
Global Model,209,"(1495, 17)",1,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.6080845053246774,0.03275934071872525,0.4670642242917124,0.026094818610811855,0.01176151392018232,0.0007482080795983539,0.9867519098205624,0.001092709753654212,1.1798250532537284,0.5273261086256963,0.7126969384700265,0.15633075240318947,0.01759961017058094,0.0038508909762722944,0.9401721830818882,0.05505104347765343
