Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1495, 11)",,Chemical,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5865300147218434,0.04624749400394147,0.46398041856837546,0.031869962908835744,0.011992346393472844,0.0009092862936455576,0.9870779707793061,0.0023085938184306074,1.2134631317106004,0.13758071290039264,0.943825937906901,0.08459543164187824,0.023263683608267548,0.0022385723794006965,0.9492410712503612,0.011279584761878727
Global Model,209,"(1495, 11)",,Chemical,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.7677504831217254,0.0475967448039633,0.6058859161945668,0.03852785195779189,0.015686380570024763,0.0009413887434864791,0.9787744752810785,0.0029106830257982635,1.387444527432622,0.35540486220387,0.9965771993001321,0.23847541983882806,0.024467521260196017,0.005067837417392292,0.9268098736880617,0.033571796948605154
