Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1495, 17)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0638393603741396,0.16358338725779417,0.7174092461707043,0.04109887697287586,0.01819922869407483,0.0010178429269476473,0.9574234236034893,0.01159198872640341,1.6702193483406966,0.49439968638896853,1.027787259419757,0.18769518174812028,0.026150497863337403,0.004536118022898124,0.9006306980692107,0.047079824367148845
Global Model,209,"(1495, 17)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9651008878539682,0.04325081316297144,0.740209234027231,0.02227761137413709,0.01854645808233931,0.0005639117871247808,0.9666457673514047,0.002105890658167356,1.3749209937896891,0.36085156894333104,0.895845616964931,0.1583613445652163,0.021892401283241363,0.0031864844314664457,0.926756293312211,0.034608889258907545
