Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,203,"(4304, 10)",,Chemical + Properties CS Less,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.11325778615985,0.11830748489204088,1.6907691346101983,0.08682105081946986,0.03639299746009636,0.002402201515261115,0.9262084130642969,0.01888015386260485,3.4406199094545045,0.5208453080083238,2.6154722887970676,0.3161678925314551,0.060153808323545076,0.007128056101985408,0.766643407074412,0.15365354560003724
Global Model,203,"(4304, 10)",,Chemical + Properties CS Less,MLP,Out of time Split,"{""Test Size"": 0.2}",2.338195680121429,0.0,1.8709927771017367,0.0,0.04054816019810878,0.0,0.9126384436517894,0.0,3.2056922252889506,0.0,2.5112412876036103,0.0,0.05763335404731077,6.938893903907228e-18,0.861639921538603,0.0
Global Model,203,"(4304, 10)",,Chemical + Properties CS Less,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3824365848209,0.020244576360607922,1.8965829873067646,0.015888615520859208,0.041314451689218254,0.00039131892791082086,0.9132040748724267,0.0016174777164794235,2.6454188626555646,0.07028657703970577,2.0867118085262724,0.057718213520631695,0.04546662592067763,0.001451615533936026,0.8927966060155615,0.004454255206304404
Global Model,203,"(4304, 10)",,Chemical + Properties CS Less,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.178493832721335,0.1219354648388956,1.7399257742937075,0.09099603880273993,0.03697704265315724,0.0025353032737007093,0.9073587841616392,0.010843202706856668,3.668305377623667,0.4917573405023366,2.82871966250538,0.3365464062903017,0.06419381969681913,0.009493705984341991,0.7996106001283806,0.06074875434449195
