Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2963819753655064,0.12561481981904096,1.0158421845635577,0.0980164274217687,0.0222195438260195,0.0019659661932134487,0.9591485915892475,0.008168773529680045,2.288382622491196,0.6870150319913516,1.686259029347411,0.5074470078895441,0.037443695158756306,0.011601075274442959,0.8583134636975444,0.06480493782139493
Local Model,209,"(1547, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2299472749708622,0.0367556756433116,0.9656212465681504,0.031770665922963,0.02081965752678455,0.0006400505701902057,0.9664766677539997,0.0020220899173358582,1.7453173986665218,0.11163879835837456,1.422543732017597,0.08803839019801649,0.03097321119394845,0.0018668436553026337,0.9112837263717858,0.011489005318704103
Local Model,209,"(1547, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2478509029343725,0.028862442739895126,0.9784040468588439,0.022767140063752786,0.021039173760804098,0.000505355208298775,0.9637849380894958,0.0017119924232071445,1.3339235882802505,0.07214135787521182,1.039509890559952,0.05841927041088655,0.022408056692605108,0.0013052149240957629,0.9582161926781789,0.00535099441492845
Local Model,209,"(1547, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2840833542703889,0.06725676876274395,1.0135133167329917,0.05607856267916861,0.02146624390560396,0.001001068428537533,0.9615135125258772,0.006005576594997505,1.8142564004024178,0.5550811414316865,1.4209296463744963,0.3869779311226231,0.03126553532528003,0.00813187920291137,0.9130319709257022,0.050944728877802214
Local Model,209,"(1547, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5253405963169073,0.24369273033574082,1.2755558260455409,0.22991760611219672,0.02736429452661189,0.004794656169758757,0.942209238336974,0.019623792725392802,4.680248309956259,1.36427822832884,3.62304386367798,1.0126935604725724,0.07945504299192505,0.023157692800090248,0.18768242524148804,0.5733366107969627
Local Model,209,"(1547, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1041411218912127,0.061547264286937124,0.8745138529776741,0.05779297245205416,0.01927426468677187,0.0017066860695677567,0.972945529660449,0.003062664148902139,2.0459211986620933,0.1886184312945541,1.6653152700972875,0.1870055870341535,0.03644631650077977,0.004382076361012595,0.8747706469979674,0.023594153835662494
Local Model,209,"(1547, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.108328731435175,0.11567865404482233,0.871751387268714,0.09896127823873943,0.018761484874578606,0.0021755920176894793,0.971167238121023,0.006148338948168155,1.4574222213812174,0.17609535500560805,1.1133352971685648,0.11058615202832128,0.0242134565140917,0.002072022814500823,0.9496913289045678,0.01229544335688185
Local Model,209,"(1547, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2538179379384018,0.27512284702820244,0.9947326285075667,0.24534514977603633,0.0210188861583336,0.004786600639821048,0.9610912674819357,0.02250950290834906,2.955348926584769,1.3885361347295835,2.3397640633682832,1.0060005368076248,0.05156942606104907,0.02161379467435482,0.7532996488169481,0.2198712661689896
Local Model,209,"(1547, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.253350872809373,0.2876728500529433,1.0118081222436368,0.24854354244784452,0.021809430616465786,0.004663275839724743,0.9586049901924393,0.02072409073419371,3.290018427395305,1.3750630353985356,2.646275218352646,1.1872391801801623,0.05751727948925494,0.027241324650361172,-0.5560635391563686,2.0899863056859203
Local Model,209,"(1547, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.147605712636339,0.18293576747706958,0.900452997529248,0.15737012784058646,0.01928172138389127,0.0030304792311917294,0.9701679597964774,0.009795861195378707,1.9691656930552586,0.29467845419009747,1.629058036475748,0.2701950557923445,0.0355944972553874,0.005646841664102403,0.8786578861792385,0.03364206239992206
Local Model,209,"(1547, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1668255080180618,0.1442341914622112,0.9331667897667935,0.13103872926412963,0.020116324076133323,0.002812609103173791,0.9679638328993797,0.00765784782916064,1.581930772133787,0.30775035143660523,1.2075872379775838,0.14132419026833012,0.026098521150034047,0.003009524092922873,0.9389901371434962,0.024904395470132984
Local Model,209,"(1547, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1731780349172054,0.11138758831807381,0.9273201719979618,0.10236222791163635,0.019780592340972257,0.002158942757972887,0.9676111258220139,0.006710347987137869,2.5503128372925308,1.2464333527847755,1.9869150386844459,0.8552041644113885,0.044486020265200245,0.01951360920459087,0.8083584508613353,0.21051587515107137
