Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 15)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.103964332003404,0.28432398011170273,1.5986376756469884,0.20303583506070974,0.03551321848456137,0.004222128696925241,0.8924974159942276,0.026489585018501422,3.631416231440258,0.8491781303275338,2.6857452302337985,0.45767698656970685,0.05968049935144431,0.009270779653458957,0.5963616409101723,0.2161003671626237
Local Model,209,"(1547, 15)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1634247792474819,0.004278190345940385,0.9065963724558322,0.006576488953366549,0.01947986206680848,0.00024581098757028294,0.9700312237168097,0.00022041689416741833,1.4362358112170315,0.035645084151612626,1.1222109394688753,0.031660987914804074,0.02451868371719082,0.0006417950938883615,0.940131263228405,0.0029844362437598743
Local Model,209,"(1547, 15)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.20370864355188,0.02418437089186215,0.9398089678904817,0.01968154077877413,0.0202415208463254,0.0004381082459384077,0.9663027260167554,0.0014722352441438533,1.2842218241298298,0.05523342394137996,0.9919799293881526,0.039852325833172504,0.021426422097047593,0.0008023441155003828,0.9612895407147573,0.004611136800578996
Local Model,209,"(1547, 15)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3871472382573782,0.21633284759783913,1.0851396575330798,0.16605114469202886,0.023058764219442793,0.003587088912850815,0.9536705517763079,0.018155432862241697,1.9305009524711607,1.0975284673198726,1.4313852617434493,0.6646332333382236,0.03200915039754994,0.015184290768361444,0.886388629819905,0.1285189571333564
Local Model,209,"(1547, 15)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.332075369438735,0.2041244202474083,1.06897361166786,0.1891992940014552,0.023249477947165035,0.004054998503896641,0.9561514461543938,0.012864844975352101,5.201432256514013,1.7033203360496594,4.148373956969291,1.1270635852541313,0.08944749895233604,0.023450761440428347,-0.10611522631617436,0.8220563139548859
Local Model,209,"(1547, 15)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2869117927306077,0.12790642221555537,1.0185818276576146,0.11261876918957978,0.021613058825934808,0.0021990439175962064,0.9629993655348373,0.007500308722111669,1.4012939405987588,0.048515079608664115,1.1340294676828584,0.03951604377023487,0.024832714199123373,0.0008618775981096525,0.9416781332555525,0.0040433371102374625
Local Model,209,"(1547, 15)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.260408293784828,0.1978370813316957,1.004077351843526,0.17496838514098742,0.02150384677124748,0.0034913263761475574,0.9621399658900707,0.012744298893176747,1.4009830508270944,0.15279880353589495,1.108607436675156,0.14213552324760315,0.023879999578867106,0.00284217843567904,0.9537128003701708,0.010464052853202467
Local Model,209,"(1547, 15)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3608818308038233,0.20508039681258722,1.0955740097604687,0.18161232782389816,0.02344748625988429,0.003575473957191956,0.9557019250453251,0.014416270586882085,2.611697120032991,1.7367593252109204,2.129747598666692,1.4622589652018627,0.04664384053425853,0.030719869487631078,0.7751358180229312,0.31173208963743326
Local Model,209,"(1547, 15)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5181904407225673,0.3655497877886627,1.2538051707927997,0.33438494161552235,0.02684452804972711,0.00711250312854131,0.9409300903798405,0.024448168344389076,5.161620345461821,2.871115245570376,4.293047089124868,2.1114111294016067,0.08995372217048604,0.04210485544573182,-3.7267710649606673,5.384157587001489
Local Model,209,"(1547, 15)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1561229059661418,0.06405654742995774,0.9125875960208335,0.05409186978270689,0.01987773823914392,0.0012140625366343436,0.9703831394567395,0.0032083425808524116,2.017696676356462,0.31933754296399747,1.644166252445909,0.29469314096832394,0.035829395015586,0.006320921713135916,0.8722723094189228,0.03724307353338464
Local Model,209,"(1547, 15)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5199946817894987,0.34155235057938443,1.2587115839334921,0.3229998798946163,0.02709222771496532,0.006658817329172371,0.9437901114426722,0.024215964006339217,1.6912547822081017,0.26581759991423026,1.3754051388809228,0.24549022525616176,0.029577206412246385,0.004859539286610255,0.9303655555531658,0.02376251894281148
Local Model,209,"(1547, 15)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2725962112232925,0.2568312118663969,1.0022661832793973,0.22211182583181102,0.021099822914965063,0.00409500326500842,0.9598702117095249,0.022105851745295623,2.609303628243302,1.6538605906167578,2.086446539546965,1.3082180779848442,0.0455001866930277,0.027289446588202933,0.7773120727513022,0.2853786843971081
