Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2844261502052765,0.3435476143771631,1.0312038832444412,0.27042990398917505,0.022311164415326736,0.005198607082082706,0.9567646020810218,0.025399320506404678,2.0974437510013253,0.4761576418611008,1.6320386111351746,0.3295188750291583,0.035774582477876724,0.005897304247051856,0.8672124466500535,0.07335304966284976
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.483696444982807,0.012504224409907986,1.152595866847572,0.01350073574023807,0.0251323029919694,0.0003896324931165339,0.9512575363886411,0.0008209186315082882,2.2427329016775404,0.20431946634448533,1.5805433466101206,0.17822625539705605,0.03547163353039365,0.003891138604310795,0.8528955087452516,0.02728211604116638
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.471733833835548,0.027373579000745763,1.1205070596388742,0.02403205421990668,0.0241992962067922,0.0006040458616946737,0.949643115633232,0.0016690560236825712,1.76086910094486,0.12838332487448065,1.2985636508653728,0.07299141500337242,0.028081225025185515,0.0017610705452149444,0.9271547772252873,0.010633118379330366
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6415589557410009,0.1406235510659917,1.289005475083087,0.12186694125750534,0.02752541244235512,0.002321632728020371,0.9365997547497849,0.014246223417745308,2.314437470169958,0.38448988727841066,1.8142292249310963,0.40715946131826314,0.04029634747459118,0.008256250178793851,0.8646439815668621,0.04263360491875686
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3589214262062874,0.5436218778291616,1.1154943912067439,0.45731243539034977,0.02414719803623881,0.008927796417830822,0.9465425569640948,0.048381949435962496,2.636980010994504,1.1505986594205042,1.994784574150315,0.7006155318310776,0.04409889071867608,0.012974148158423114,0.7217047742470036,0.25129310784017683
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4113294045073912,0.03259778512803767,1.0538956429093205,0.04399007033646073,0.022894461716384134,0.0011472012592383717,0.9559109310471546,0.0020319335695217784,2.428949775246253,0.10207306243629967,1.7791886621414246,0.06737792922280349,0.03994003189154078,0.001272465551286999,0.8246700870697757,0.0148149517448777
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3058127830477266,0.024940579712285086,0.9574296029793443,0.02224970642233655,0.02062118034785766,0.0004507447828530224,0.9603429996102776,0.0017130748624353317,1.8815391441816114,0.32099728265166916,1.3708085313041076,0.15800171229111493,0.02963210698826828,0.0035399860324131366,0.9145907177240777,0.03695364854670014
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7502499002127854,0.33137134035975496,1.361372375239265,0.30604323400823646,0.028699826483711346,0.005947497589767775,0.9248024978409379,0.034210021118690724,2.7647847066952407,0.7026491776334356,2.171473465178635,0.5488639250668998,0.04839358712952858,0.012144550446084965,0.8056163692399662,0.08368870670869533
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3850344903499023,0.5850002749648318,1.137998280647473,0.49503596573458236,0.02448480741464625,0.00974427953746921,0.9425856985459232,0.05477521161397507,2.433468309458195,1.3507138948455604,1.9519462109379913,1.0512169918135128,0.04117719255164954,0.02180193757333182,0.234114154554228,0.7585305415296496
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4330243112821393,0.022702358923221234,1.073777224371416,0.03358267552677468,0.023148448023801185,0.0008580648886358491,0.9546250742615081,0.0014293945827683083,2.240625429945612,0.20390228259502335,1.7924904789285312,0.09112240570946292,0.039984823144605726,0.0021301125662773353,0.8450651833526086,0.02810533010490266
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3303819776467987,0.035079380214169675,0.9916959278707379,0.04264752832463947,0.02136434168805689,0.0009672310665346943,0.9589060696696936,0.002459724757089692,2.2589706889198733,0.6271861473965056,1.5501013472788503,0.2576862973914543,0.033627704802639456,0.005598956879422967,0.8705852872934369,0.07736376697784281
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8075101916551328,0.35943992914744693,1.4262424305447188,0.3407968611977679,0.03010497928288363,0.006734175024251742,0.9190142804785053,0.0386424047368795,3.1111561710423117,0.862794695980605,2.4687909329094073,0.7112523712243453,0.055388686830769314,0.016816186893360667,0.7424281655103991,0.13674424338530772
