Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.83112762154421,0.35562654364299157,1.3796517236995312,0.2280185186730722,0.0306519969392853,0.005608413781851477,0.9156791764703285,0.03479530357862311,2.8033843737626603,0.7618955311871454,2.104863489212531,0.525781848650599,0.047841797055375376,0.012558932095871769,0.7567025172330522,0.1678174988214477
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1743001154616113,0.010189307336046156,0.9217744519401515,0.0029921124215681978,0.019820418047516563,4.1096400128211205e-05,0.9694664414794479,0.0005292865616315442,1.3878626099588047,0.05572945687304406,1.0949193835514845,0.04429494352803632,0.02395047460880979,0.0008683160781158361,0.9440405007601793,0.004540813649909506
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2221401509710246,0.022697101295486875,0.9533611384239289,0.018493999829173928,0.02045306630215692,0.0004202503148553635,0.9652654249663677,0.0014080363318094119,1.2873430483164197,0.06173471517090059,0.9928884237079493,0.043058802301367854,0.021316934687163277,0.0007890179881348788,0.9611331836867638,0.004339355946125234
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.375746594490195,0.1932995595905151,1.072589086991274,0.13390499776987144,0.022795215546839147,0.0030081447723632787,0.9547377483221399,0.0161051888090925,1.8745456963230367,0.9689752571344364,1.4076944528819675,0.5897671466099815,0.03134203433933524,0.01349426931443077,0.8960115604757527,0.11220512782239553
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.407804632310938,0.31221481540359425,1.1417262979921121,0.3013658250319263,0.024855213975632468,0.006375213028824895,0.9504421486674569,0.02088063459781574,4.564185225359551,1.2112017156617554,3.6968610273419014,1.0694960045267505,0.07977300114770515,0.02187286374395587,0.24004177506451702,0.4692878326557162
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.32456417378644,0.06224547775925387,1.0438548458642833,0.04481118270442335,0.022195353327297006,0.000732393873359831,0.9611002732613448,0.0035888237581929334,1.3305576231391134,0.01998571039030228,1.061201386473493,0.006652607808734245,0.02307880917931744,0.00017764549112587205,0.94746871580121,0.0015751070548500697
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2578705042942284,0.15947407234024302,1.002873030855245,0.14545602578688074,0.021580099886694164,0.003073902915939297,0.9626138832837772,0.009887054943206674,1.3850057087263712,0.12518275016257205,1.089417531277867,0.11010463282626795,0.023520015883999785,0.002279050314495182,0.9548733746492544,0.008540103874107804
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4601797302766788,0.2652037981600641,1.1768184855625492,0.23192382612906354,0.02492832948080278,0.004562399081711694,0.9482768977251862,0.02056148789218682,2.418258280629632,1.803039297999008,1.9045023615157421,1.4867951266521815,0.041814167223383936,0.030434496886371117,0.7939517951246651,0.3540768258028163
Local Model,209,"(1547, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4193685730620065,0.3756335213090228,1.162038498902932,0.3518023658328644,0.024980982135850253,0.00747040857899574,0.9472377626129294,0.025814317435853044,3.542592479013069,2.135657719881148,2.8826165387699274,1.8108557606550364,0.06097619525637252,0.03749662380727899,-2.3975879625289362,6.254706962496623
Local Model,209,"(1547, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.21092068902788,0.07652229090881169,0.9558289716292832,0.06207790846910457,0.020734893087602863,0.0013352625541049085,0.9674791349221213,0.00400590751136192,1.9390189476011577,0.3891191088970768,1.5843875214035943,0.3668719677702045,0.034305073919004996,0.007885280994000729,0.8802874559507748,0.042969072837550894
Local Model,209,"(1547, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4941493051652297,0.3163847444041586,1.228013852853278,0.29252663387454053,0.026467127832526353,0.006064275274583653,0.9459603223266908,0.021317086614788407,1.6515052989559948,0.24948447446416325,1.3372411779084186,0.22243301808220164,0.028897169964051807,0.004424496234542535,0.933619968238951,0.021124947719690677
Local Model,209,"(1547, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2710820791433208,0.26399144734154023,1.0012361465321369,0.22464206785042218,0.0210309503150571,0.004138753402085462,0.9598690345926503,0.02216862483449999,2.3763954120879904,1.3137569971353085,1.8514489530573148,0.9521552772530718,0.04108033862980278,0.02173498120572317,0.8254111465554634,0.20328598855038155
