Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 10)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.0490958406812227,0.3623735300340863,2.374804139851558,0.2901165138020607,0.0514542624902343,0.005310601747773828,0.7737778562676315,0.05233206940494059,7.296324260189492,2.5477939577293323,5.136409481212657,1.8690976112169533,0.11475202679494513,0.04830816686867351,-0.47307582811592747,0.8132979447436574
Local Model,209,"(1547, 10)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7758338184127567,0.019588975516238893,1.3595247550847172,0.02364953832332127,0.02917291949751638,0.0006929547243219988,0.9301696844251571,0.0015375219296695035,2.152875040543977,0.06780904917961104,1.4961993330268448,0.05050637496358937,0.03394160050259756,0.0011885958042343477,0.8654296297690536,0.008383726401403436
Local Model,209,"(1547, 10)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8043393869120599,0.038504958106983116,1.3495885899407765,0.02793954602445394,0.028956571726932546,0.0006050108765210154,0.924276228536959,0.003558623687817894,1.9544566809990884,0.12205871727355933,1.4415034424692557,0.068051231786307,0.031019904518372343,0.0015599855245295915,0.910336267257093,0.011798478118054888
Local Model,209,"(1547, 10)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2617584976137253,0.5383631091221034,1.7760289933263471,0.45834354657959464,0.037242626226857464,0.009308514939155792,0.8716996011830422,0.07437464049343392,3.3666715820508557,2.311232439430579,2.424675354320561,1.4864413337042786,0.053998127092409885,0.03206168517570606,0.6202315816249064,0.5018769671784375
Local Model,209,"(1547, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.681747345790068,0.47736078856970793,1.3539871968764927,0.40411862699667433,0.02929097070099651,0.007996501314362718,0.9256486456867263,0.044625083600583426,8.228841115158028,4.418954792409307,6.251207013586796,3.148784609055847,0.13774173279326848,0.07206468199629704,-1.4582075724720687,2.021507265168757
Local Model,209,"(1547, 10)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8921942577989708,0.09406705959656525,1.4666840575971605,0.054444590388721736,0.030774867555625588,0.0010550587328676253,0.9205953465360963,0.007823014668312336,1.9917977049559976,0.11767657260973514,1.533992125454558,0.11159996736507821,0.03394653868778089,0.002998759133348836,0.8818982325728797,0.014154009092939542
Local Model,209,"(1547, 10)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.577225725152118,0.14658617026750234,1.2121573385924043,0.1317591296519445,0.025940202237992493,0.0028072977970858004,0.9416518164345343,0.011407682554570137,1.8429707131825026,0.177631887402889,1.416099916571352,0.14496197088090523,0.03048408958155597,0.0030929893511259104,0.9197033624553594,0.01793056419654476
Local Model,209,"(1547, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.008526874825165,0.30803929990716905,1.597051828538731,0.28151579545082656,0.033322119165431284,0.005252045390498384,0.9030015514727086,0.03306314560960891,4.582421860599073,3.3417398455335103,3.523930483063894,2.494096131923856,0.07873194683995782,0.05360078058329511,0.2804250127391457,1.0143775077341906
Local Model,209,"(1547, 10)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9771232186533745,0.430001126502039,1.6245996861580088,0.3645763659871247,0.034617962045030315,0.007180341121169017,0.8976855745349721,0.047259529576953646,8.163284777600408,4.135452680881456,6.411767323556685,3.0276146069202263,0.13399414876714572,0.061442344796037725,-10.880560071574111,21.257185656069346
Local Model,209,"(1547, 10)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4980154086225248,0.017308816835198252,1.163083518765406,0.01605200605815449,0.024982888151115087,0.0002879668224426724,0.9504218445813702,0.0011476061928032723,2.2103341084213164,0.06469479207216279,1.8394912550810065,0.08508963948948937,0.040453209994496676,0.00185900374338971,0.850336300392763,0.008760976255195764
Local Model,209,"(1547, 10)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8270537479491222,0.3653145897401079,1.4689555736633997,0.3229318350957384,0.031266192170057175,0.0064212363296296355,0.9195501282211216,0.031375672378721416,2.149289281245598,0.24429025194889914,1.6816951686133939,0.20927541120583923,0.03600834203494839,0.003970147109921169,0.8890311157038862,0.027406752604611454
Local Model,209,"(1547, 10)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8970346896169652,0.4014193455356847,1.4983844198860274,0.3358615749518082,0.03160324309973199,0.006612402206384074,0.9105608891190754,0.0428200731806054,5.642510232863426,4.931734968405515,4.247123390436452,3.5507938188813757,0.09516896222338912,0.07785363646675475,-0.2800731334113913,1.899338338546644
