Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3349093934010763,0.3419487589456826,2.593144759205189,0.2709121267936641,0.05559665653417086,0.00527717733700075,0.7316824173490932,0.04654792860367769,8.577519507281357,4.4782971872458575,6.1072768439016025,3.186528348215691,0.1373575077090282,0.07924912708828272,-1.1902357578247624,1.9602234477484577
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7783858626995996,0.02625005209100304,1.3579107425888093,0.024822359328792662,0.02907928256267964,0.0006519820177357303,0.9299620985566897,0.0020640687387040286,2.210824016334767,0.08533376876892068,1.5436531202254755,0.08345272300072203,0.03468918726085826,0.0016765447063897402,0.8580170957328644,0.011093295238540723
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8100242327270484,0.03611315880665069,1.3474148875061194,0.024991516657004453,0.028841842325813088,0.0005276877541487997,0.9238044183548065,0.0033428837976002945,1.969600313040238,0.12202911078513168,1.4455871470578423,0.07032501658568159,0.031065651577110796,0.0015096799106597916,0.9088971434246985,0.012292779291619298
Local Model,209,"(1547, 13)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2731768921335656,0.5622556313328984,1.7802902522825261,0.4689833300229659,0.03720214690217894,0.009437707178138213,0.869747933301812,0.0779716751565529,3.931020423360503,3.248493057501094,2.898534753999821,2.346671932523328,0.06370072829891664,0.04881969513128273,0.416660366297012,0.9417091835798475
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.641335332955766,0.43326999516093867,1.3057469892432418,0.34567152419539615,0.028417961706077355,0.006663326230689567,0.9293927955248222,0.04207996352779375,8.780601735566227,3.5348706322573875,6.841767515321211,2.5485598495488326,0.1542044767711932,0.0630112409252615,-1.6300127021115043,1.6159668027329512
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8282264579414462,0.2137369485113754,1.4127310350484334,0.16896190193819488,0.029660861842140212,0.0033127140105367408,0.9250454225533002,0.017935679429661257,2.0728306489063386,0.13282801053794333,1.5308703644634918,0.11971889327157954,0.03401115058256198,0.0025090603880789414,0.8720147241555392,0.01602813998862393
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5926391516679526,0.18323817958554153,1.230772328173819,0.16761465354828997,0.02627305633554319,0.0034817450785078366,0.9402481124213005,0.014242280998568984,1.896226359511466,0.16328780447048155,1.4501218317701647,0.13691438388177604,0.031141236612049282,0.0027874140018731325,0.9152530819231087,0.01631647963085187
Local Model,209,"(1547, 13)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.934874381816493,0.2917598373127599,1.524711558044795,0.26030582675818587,0.031999110756026405,0.005109832720356741,0.9099692799149429,0.030536943408874223,4.807583616885624,3.6710894791204924,3.792009264468482,2.9706530707171805,0.0846047048873838,0.06485146724820995,0.17927553864397144,1.1692338002993328
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8966709183182622,0.49737157497761847,1.5346350296949725,0.40498770707685544,0.032565061533618676,0.007505262062677856,0.9034309953338284,0.054892042926842056,6.816575022534238,3.1959302927602518,5.481441676778803,2.4915462757270808,0.11669897481235023,0.05501546846100057,-5.924882278397279,5.816824596257048
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.601385432316798,0.06395580320832489,1.2261129032192322,0.05492828325504386,0.026515822939017556,0.0013987821338065803,0.9432607314398451,0.004491413209542431,2.1894437608946027,0.4613655559229915,1.7994817801800445,0.4151140485302818,0.03980927053632229,0.009952023652290913,0.8467625654574175,0.06594507434042936
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8654796239316391,0.3808223392398168,1.5089328726788467,0.3388330245480184,0.03208014072170968,0.0066255014783206684,0.9159449428186114,0.03339343813878172,2.266088426750527,0.20444505558455217,1.748981599420292,0.17984042556990676,0.037439123218655924,0.00331909106165135,0.8776219300136866,0.023404976174515764
Local Model,209,"(1547, 13)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7333820311150903,0.286252036712736,1.358797312275805,0.25994403800809596,0.028535138287225075,0.004919400064760178,0.9267118219062582,0.029820053664125632,5.9669986803699775,6.746599861736799,4.301855451112034,4.0972916180215835,0.09479853659223894,0.08560785406032867,-0.8272234156077859,4.487040187931344
