Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 10)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9182919464766397,0.41866856490773136,1.5000362107950023,0.3379364992247801,0.032299675578140716,0.00586752226533164,0.9051114429796411,0.04676659597303625,2.7504513510406565,0.39552382319108476,1.9609832603700705,0.40678589179549646,0.04388830665750321,0.007622927730552375,0.7858385001164063,0.06081647168971585
Local Model,209,"(1547, 10)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7518118600843258,0.020609419521372626,1.3356129906627892,0.016979987319260564,0.028610348200548658,0.0004952175836266566,0.9320449794745409,0.0015983786580325077,2.0839214883716393,0.0835858620948331,1.4404693783995919,0.06032397275998029,0.032806817729304744,0.0014736803627613097,0.8738340947466011,0.009980165972268267
Local Model,209,"(1547, 10)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7777788663745098,0.03580677030392491,1.3285951080452396,0.027437268723190755,0.028477304301843562,0.0006422670029520949,0.9264993092824262,0.003128978209003659,1.937778058117936,0.15173002455974563,1.412658084054197,0.06518685191087947,0.030384591829173725,0.0014644449071372521,0.9116346236924495,0.014478507443170752
Local Model,209,"(1547, 10)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.096536757487579,0.2817664544929841,1.6370781727804542,0.24875589074313903,0.0341817795524215,0.0046853610796928034,0.8950234740204562,0.0337888897704391,2.435707093903778,0.882575214931951,1.8034451306809403,0.5842625902308703,0.040226924249259007,0.012062038098435073,0.8392138864568645,0.11059916583027374
Local Model,209,"(1547, 10)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6307120167290354,0.46579960385777086,1.335063034124249,0.41664294692557613,0.028883630068914354,0.008434986226090912,0.9302232182161981,0.04002351149253893,5.300613983258447,2.134776315244036,4.28854679516879,1.96076604648248,0.09531118056904991,0.04562017119461176,0.008925321598923305,0.6009425776820588
Local Model,209,"(1547, 10)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7589901128991083,0.14693020837188997,1.3619661341086424,0.12114376071872235,0.028738024939756288,0.0023254424346747095,0.9310730511855209,0.011636490914697577,1.9274446029147516,0.07795738868890062,1.4795561777402277,0.06792150205680356,0.0335496305856236,0.0015844345801896793,0.8896108596663188,0.00901909460715642
Local Model,209,"(1547, 10)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6235381408157248,0.12266371251865034,1.2467195429382916,0.11370954526983562,0.026613927342899787,0.0023722965560403725,0.9384172112591422,0.009386530796384344,1.94281935317315,0.15509317061653238,1.4969417706444832,0.11682777951606618,0.032268876294566755,0.00225218390169292,0.9112126054748312,0.015708461574870346
Local Model,209,"(1547, 10)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.015583329425146,0.27249099400452914,1.5950360179850156,0.24734620316207662,0.03343122306868117,0.004784528991258376,0.9027642947726078,0.030490087443547295,3.6783952719644852,2.3840798564816144,2.9384071918844015,1.9701358098519537,0.06502959949813816,0.041499081714711554,0.5597915692016997,0.6089823779851699
Local Model,209,"(1547, 10)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.644869892789339,0.5718712961300593,1.3624591016769405,0.5001408244623414,0.02908908233677355,0.009979728727903293,0.9244228797072694,0.05528046456290208,4.680729303631361,1.717334534222549,3.802567551510197,1.404398616719914,0.08069119602931445,0.031076075927047773,-2.1239881876721776,2.9476092069499247
Local Model,209,"(1547, 10)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6309720412865572,0.11758446502879312,1.2498739143842847,0.11105296705004024,0.02685451315865953,0.002463019945543529,0.9409330804046879,0.008461491119060876,2.6900785976559014,0.35154851121926195,2.22872801495654,0.3402128040874695,0.05030381512219224,0.007629654961541323,0.7747250049536426,0.06051321769925899
Local Model,209,"(1547, 10)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9215833510624398,0.31935332408091105,1.5372297073715293,0.27138462614800457,0.032676514461008804,0.00521932298747515,0.9120243408969454,0.027493714622871212,2.182748185676159,0.25479619803099596,1.716265784542662,0.21603809181203734,0.036807517717521006,0.0042065680175035645,0.8855856376176033,0.028217609668029785
Local Model,209,"(1547, 10)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8391295810624793,0.3473581586933125,1.4374408988541956,0.30346707701956205,0.03006638912865203,0.005447719775747478,0.9165387004456449,0.039525568328529125,3.9220497267400396,1.9766167634680376,3.0648111239218214,1.4623605590932551,0.07038130264062638,0.0342277266375092,0.5393792900766187,0.4201954849237628
