Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4046931366903825,0.18252927422510568,1.0791010823938365,0.12141983000421917,0.023857639494901932,0.0028462103814201676,0.9522387658328338,0.010512271879213332,2.409666479779271,0.46163003154991894,1.7927026174401746,0.34198482244968414,0.039990804770618636,0.008092697251509044,0.8387636474163019,0.05894935429991935
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1694649362187304,0.04431891787118163,0.918951512847876,0.0366626081023046,0.01976216237254449,0.0007583082767177636,0.969676159835092,0.002324160119826325,1.3726286518262414,0.10215077907425041,1.0815556454402129,0.07910094149677657,0.023648081005060596,0.0017086407329914653,0.945047695400063,0.008010040259709588
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1549088053643062,0.03107593936232598,0.9009690230822183,0.025253705199774035,0.01940081316729308,0.0005515448201088147,0.9689739523152692,0.0016867981251378217,1.2380155068479026,0.07464451840531292,0.9572523301690035,0.0522223053072666,0.020645739950207558,0.0011217175966577592,0.963997407896724,0.004867751539559988
Local Model,209,"(1547, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2358761760295949,0.09762103529395787,0.9703478848155496,0.07161041838151282,0.02059973752756156,0.001449080118595059,0.9641244791939009,0.007798808457940973,1.719025625274886,0.5856453389875099,1.3265876513727295,0.3932725745922069,0.029211324086170762,0.00852111722795083,0.9206673992151082,0.052850876809397755
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5021906629308566,0.26255047546560445,1.2559972681437002,0.24943958474017186,0.026917866624004628,0.005136672106167688,0.9432363423287722,0.022509578201569243,4.260492421134002,0.9854611684650451,3.3295233359134566,0.8758738763666065,0.0723699788231393,0.019052356725466867,0.3560562709928474,0.3287039349819259
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0799457942512156,0.05033514621607152,0.8547398361443883,0.04519522440759946,0.01882305415875981,0.0013790309944560644,0.974142360747662,0.002443445821324543,1.4941472825821265,0.15898935738209777,1.1794669194852918,0.12353689080852183,0.026197456887392865,0.0031548237721063604,0.9330224533131108,0.014604407441147896
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0516518440301743,0.09681146989496266,0.822728424413965,0.07777013785928329,0.017703032675723315,0.001538558022723011,0.9740727318864671,0.004909027068755765,1.3765207431051691,0.14517049129390072,1.0528563609661432,0.09271263047451568,0.022896688419121868,0.0017826366403073115,0.9552490764522389,0.009830450944661168
Local Model,209,"(1547, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1908542033068847,0.2226789511052746,0.9452559583360914,0.19835528866834867,0.020008957877709052,0.0038525457119597904,0.9654591781922436,0.01634102113193222,2.781089669897218,1.3687379316263515,2.157989303716556,0.9888048674027203,0.047684731458868077,0.020792154965946077,0.7758272660348148,0.21323060036365316
Local Model,209,"(1547, 12)",14,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2451678016114642,0.25604124462600664,1.0033801957888486,0.22953268556220174,0.021604597645709534,0.00434608704212982,0.9592265090128204,0.01935145092159805,3.2430188688769674,0.8653407908728119,2.6729554899979515,0.752062380358186,0.057531496151908806,0.01734047179935815,-1.0062634972284574,2.411960645392128
