Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1547, 13)",1,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3595168126808788,0.28907984541463094,2.5970607572238933,0.23113232062020833,0.05689454566386909,0.0046207145646545685,0.7266299434809355,0.04891046858639951,6.39653439677375,0.8182164666921512,4.968662949018581,0.6674736377882476,0.1089916141559293,0.014209370663319568,-0.21487432529363576,0.6051828087475479
Local Model,209,"(1547, 13)",1,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4636532450679445,0.01212353428573168,1.1289190221944292,0.016949253797133815,0.024233148042063026,0.0005231709954127788,0.9525656762001865,0.0007877468263581619,1.7973400546566018,0.05545910085578301,1.3905684399348421,0.05600586495547347,0.03056592739092197,0.0012027381343039227,0.9062103375873187,0.0057279788288601575
Local Model,209,"(1547, 13)",1,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4997385560244625,0.02018900377470277,1.1534706444476337,0.020842227242248403,0.024736948756200916,0.0005412731429236692,0.9477044603995866,0.0015853770483065036,1.6259358978829597,0.08361284835075293,1.2294506319038523,0.0528491661394041,0.026407133063976893,0.0011322440361957982,0.9379525282705548,0.007698160645445921
Local Model,209,"(1547, 13)",1,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9587314369711286,0.6037149768117341,1.5433957132081053,0.4850487940544408,0.032604076733435565,0.010018837895504175,0.8995942954432103,0.07510737956314287,3.663906223381496,3.2208383627067025,2.871585443697087,2.500165197018839,0.061849559735346095,0.05189857236167735,0.4714561057544274,0.8499235915390779
Local Model,209,"(1547, 13)",7,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4707388161822095,0.26292989608223205,1.1906132508434752,0.22754930131245088,0.02620662328829004,0.005364625375892143,0.9455982107541486,0.020545394683146343,9.28349544764023,6.465394801505945,7.163376553437206,3.9319672479087604,0.15519600373085546,0.08704379107938927,-2.4210580954059493,4.628192528987221
Local Model,209,"(1547, 13)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4314488767192592,0.04288488249457261,1.11332914912052,0.03714913532451587,0.02366882108841376,0.0009026692178773111,0.9546284276358089,0.002714917492237878,1.8259621214776425,0.12176843654191077,1.4446603287300548,0.09374738056068721,0.032307086180062276,0.002432710757504608,0.9006510441386698,0.012924554520778009
Local Model,209,"(1547, 13)",7,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4536249146924172,0.21021357767577523,1.1479922494661687,0.19398303443524387,0.024614979629324223,0.004012783115548275,0.9498744042157043,0.015347637466400423,1.7254348300137103,0.19768957734980935,1.3435037782992871,0.17590847820119354,0.029027598261371256,0.0035020467202829257,0.9291856203608421,0.019774500508910327
Local Model,209,"(1547, 13)",7,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5608192255736808,0.20805925994534002,1.2438510658116408,0.17913637557613016,0.02633669916197458,0.003426122846835996,0.9420063334682197,0.017679950178199885,4.680552984557127,3.7003278729382605,3.8027698047590053,2.992587540332632,0.08272880133729213,0.06205344947550292,0.20487192820906863,1.2835700663983884
Local Model,209,"(1547, 13)",14,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7981911773321113,0.3846082593021469,1.4789471596937913,0.3568085431854071,0.0314295942675231,0.007604046395462306,0.9165456490623878,0.03554173469372701,7.210259054577126,5.012341899594703,5.834041678087131,3.8817021918053407,0.12141501608662152,0.07984933117495642,-5.666478559735883,6.4895981616710525
Local Model,209,"(1547, 13)",14,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2952951451736856,0.05544887357834262,1.0228032026678302,0.04636388892048623,0.022153018797120606,0.001051946315733197,0.9628693608164012,0.0031529441929546223,2.4271438817323685,0.279660953035118,1.9315620028224803,0.26813061208333994,0.04255931634319738,0.005837833346037832,0.8172961912485114,0.040187400012351465
Local Model,209,"(1547, 13)",14,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.67075073698759,0.3947443134609653,1.3718322630186721,0.35930665295360303,0.029502772020883826,0.0075697880388186575,0.9316507304556849,0.030946053123992845,1.9796861939672012,0.26243405457128216,1.5627081616154768,0.21811829383625939,0.033667948480860445,0.004371797508930682,0.9056827693405648,0.025022684459194415
Local Model,209,"(1547, 13)",14,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4412425542267207,0.18305122589973233,1.1401678519231842,0.15252036438641314,0.024042523693522975,0.0028819405365270957,0.9503430859245667,0.014711670773465003,4.583353175379808,4.0265879695110804,3.7589271147355006,3.3128739171014514,0.08116466069159563,0.06658102208411285,0.15453201372324493,1.5033916157105647
