Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.309795982128658,1.8006946399511885,0.03718633998042586,0.7560981305255723,2.5330952753224496,1.9322992859893886,0.04016016693626943,0.7264270443476912
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.367169601203537,1.839826313457379,0.038104462452526876,0.7514996276562705,2.376761879230299,1.8442654641258789,0.037957172559964905,0.72751173278643
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.333131838406128,1.8238688977717175,0.03756651918388753,0.7550590704689928,2.261917883293543,1.7646088732788907,0.03654566863948484,0.7679284470664924
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.199523876059747,1.709845934947529,0.035424409868084164,0.7796037714863522,2.75019586666536,2.1197220934937353,0.04382497811848745,0.673551110015334
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3066562389602576,1.7742104769344667,0.036853569535524856,0.762156252034308,2.495642704682783,2.0312601304212152,0.0420141989724653,0.7098488705279982
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.381823604153693,1.8357557271490041,0.0376865367566943,0.7438860846133293,2.826180467977024,2.225378017614383,0.04604886097259929,0.642357680588733
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3505082260902617,1.8004997865536472,0.03734091080704537,0.7503823112088666,2.466195698726606,1.9303461668507171,0.039151153565637545,0.7289696732477806
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.304221707310947,1.7954518478305206,0.037041910353671534,0.763504146479407,2.537374854527297,2.0013083855837395,0.0410522938277409,0.6955571601956168
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.276855529123985,1.7675361178944784,0.036665443517897724,0.7624058402478451,2.609010300579329,2.028864712746726,0.04245012504803556,0.7127459431335484
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.274995963958314,1.7757601609399642,0.03664106037340708,0.7691253231373301,2.4898652382796853,1.885273826043336,0.039421872449667376,0.7087596192644581
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3420515431377416,1.811743076273938,0.03731372682922511,0.7605481460012968,2.4532136927744186,1.9142917998159668,0.03888597485556341,0.68498286057869
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.314098163959555,1.7944081592796461,0.03734892926076841,0.7581856167511222,2.652711878724527,2.05130598308235,0.04296540434306499,0.6857732555998841
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3033937876270962,1.8103423876640123,0.03745186399503057,0.7531675054136244,2.5413197680471167,1.9417217330427368,0.04065398530777502,0.7407516041912012
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3250372199023475,1.8047527461529178,0.037489267510788134,0.7591662684820449,2.316613538918897,1.845569178600185,0.037831100515687235,0.7467197760359381
