Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.496166445604275,1.9646691676007209,0.04011606209694092,0.7151508237241024,2.5794226659230803,1.982101913804662,0.040781019304847274,0.7163288715721323
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4749678510204345,1.9326784895904023,0.039763432853743806,0.7283514334673273,2.4427483121211857,1.913117132123732,0.03920933530184597,0.7121714270425187
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5411137466765217,1.9997713832050643,0.04079678398555085,0.7094432209954545,2.3439289977670485,1.8794608589829207,0.0387043721662141,0.7507947750311194
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.429372018502611,1.9106618813387712,0.03910747979877231,0.7311346432151435,2.846875391450753,2.1953104208636773,0.04491280479449307,0.6501959262233432
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.42981715538798,1.8808226472588,0.038603455787412116,0.7360794697562366,2.5978643837851565,2.1107335930628506,0.04313149824521928,0.6855928599284129
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.504307156583782,1.9508663228016037,0.03979490527210592,0.7168678576931877,2.8880047616433377,2.2840134699352506,0.046930341778278796,0.6265392789231901
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5088248174710155,1.9539132527618788,0.04010797710163053,0.7156243012815962,2.542975342733326,2.0257048297402105,0.04080376867465731,0.7118310957706884
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.407842330551802,1.8813850825635534,0.038635140231918066,0.7417554923149594,2.5582180662369933,2.0206916126983856,0.04140693436772582,0.6905349386559969
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4697162666368784,1.94103735142054,0.03970166412099933,0.7204503607073861,2.7021652590596728,2.117015196945494,0.043583730074662784,0.6918668699180299
Local Model,209,AA,Chemical + Mineralogical,"(1511, 20)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4945717781925674,1.9544329886992584,0.039933445379106626,0.7224079340822843,2.627515538477749,1.9915919449155683,0.04119427996657546,0.6756674831100856
