Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.606886960094961,2.0688848394431822,0.04200953498024262,0.6893207233016351,2.7780431779736325,2.1684704745956784,0.04422473366249142,0.6709604551163035
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.515228153162835,1.9835879291947769,0.04090709064273924,0.7194417366153076,2.610676249594417,2.087953623083254,0.042680470341792724,0.6712373312520887
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.2418398602909027,2.5817055947530174,0.05184231802908622,0.527103699015474,3.2488817885788683,2.5889987490824504,0.05209154297862029,0.5212199350226256
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4912578908508065,1.9854111071161444,0.04040815022492202,0.7172620064063249,2.730740056131336,2.1579014405509516,0.04422336019987427,0.6781535909622101
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.58178618610777,2.0523233708712176,0.042032637413970196,0.7020341223108348,2.7002691416518827,2.16968645512663,0.04445744844106261,0.6603172012065419
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.533025539186765,2.0217615639137128,0.041123738801612644,0.7103369341704345,2.8594316751033495,2.2463043263249665,0.04606725330228815,0.6338925479435988
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0886551741222856,2.4351643501578337,0.05106154175558686,0.5689867142495926,3.2059467989186046,2.6447974981851172,0.0548102115204913,0.5419894950704611
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.610404981397195,2.074724942973274,0.04286243450913975,0.6964775756528803,2.5428905540919806,1.966111328428155,0.040655397699024494,0.6942321369261242
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7346224575818194,2.184859677954486,0.04413320268891067,0.6572641262429019,3.011101523429828,2.4060577064160484,0.0487223879489023,0.6173820146425582
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.592530767122672,2.073224484023228,0.04220456952747292,0.7001784273598473,2.687872641242755,2.1136766673713328,0.04348699707133458,0.6605957471436306
