Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2824850398282948,1.761873159898249,0.03615665607228214,0.7618318049313958,2.2759818867824593,1.7694158118521937,0.03653695493280442,0.7791447559889493
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.23578853350573,1.7348071731671586,0.03562298062962013,0.7783183513270182,2.5199952326459765,1.9624352805865866,0.04045036504347907,0.6936796150617051
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3063684489558423,1.7737352869799283,0.036347235238993934,0.760646282090355,2.2879246975406202,1.7301394854966268,0.03613275646310045,0.7625611977853493
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.241174718179727,1.7430288903250823,0.03579107232516226,0.7711777632192991,2.5334366676250633,1.9488549130873096,0.04011768961888877,0.7229819612561834
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2673356525025663,1.7489392152882572,0.03586671335317008,0.7701959801841659,2.3133283346016,1.8121124391777093,0.03697490332960626,0.7506932696450692
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.279497888876949,1.767062496025069,0.03616544734231958,0.7654192478355547,2.4841588821844685,1.9094156081173705,0.03933467753607592,0.7236828380373115
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2641360933168038,1.7453137389220783,0.035927225435585915,0.7683902366277096,2.432311036143722,1.8999466363077253,0.038642939344210876,0.7363662316648686
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.229584331606536,1.722254692139132,0.035384558117502615,0.7785769591245479,2.2958308408784514,1.7769723327109008,0.036869391489234224,0.7507608438011116
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.219627159951107,1.7059974730860625,0.03500995827471363,0.7741995139433135,2.45443984947294,1.8794150132550056,0.03881434162292552,0.7457743477664391
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3203599116932216,1.8034341784135621,0.03700979645870732,0.7598261350736147,2.173521504287451,1.6019799067089262,0.032819757573786607,0.7780639823300404
