Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.852388310907978,2.1453680304587026,0.044187775372325835,0.628049469815591,3.1369832180786594,2.3322125003309018,0.04855804055790217,0.5804395877270756
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.875007431611794,2.155213924374444,0.044452502375903875,0.6334390165924322,2.8891802776502016,2.2067269288888522,0.04534043181460704,0.5973518167404801
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9923196955164597,2.249178861458806,0.04634220034244471,0.5970985934886345,2.6010346670481184,1.9326152751491519,0.03998490711910314,0.6931256983928509
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8710120761960507,2.1527866841550294,0.044380054812341155,0.6244940389730889,3.1169528530825126,2.3372084775107647,0.04815741447747734,0.5806772622996188
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6164679719925,1.9971912371673206,0.04119133969308879,0.693975051914155,2.7427567993616417,2.145600722780276,0.04416898012238573,0.6495435566757113
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7136159544046037,2.088629494358648,0.04298006779282762,0.667561928876268,3.038111642193014,2.3830135598625777,0.04945130833889367,0.5867083991468771
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.780840979038874,2.1162535625892898,0.04362258470190701,0.6506151121839419,2.861387124367054,2.1729294443768863,0.04409203539856277,0.6351485690331411
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.926489344466557,2.1989107852050647,0.04527751099011985,0.6185225264960998,2.8604380846936532,2.1210406452770822,0.04397602294787962,0.6130974389967843
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.863691054578413,2.1478910399562867,0.04423425329880868,0.6241477645823679,3.0523387954120498,2.276514634467739,0.04740361922483565,0.6068302859056159
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9594039963740926,2.215709453517803,0.04569855109158267,0.6093178658438391,2.7787760834062984,2.0806702318520562,0.043034563089844234,0.6372503426677829
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6158317706721728,2.050181157254934,0.04237476752789656,0.7012933253468752,2.7940246708192475,2.0981483590443735,0.043106725590519465,0.591375975833154
Local Model,209,AA,Chemical + Mineralogical + Properties CS Less,"(1511, 24)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8909615369110004,2.166771570681137,0.04461164752469077,0.6225988657887144,3.0709553371481646,2.2980240899287123,0.04753113697281059,0.5788760102873409
