Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7424511874541957,2.1490952611759018,0.04371605251069707,0.656168470839509,2.824321429542572,2.189261790864145,0.04493814713080828,0.6599064814640352
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6779133660724326,2.079458182108512,0.04272445019852425,0.6819749427000712,2.659899057101787,2.0669382360597313,0.04228792997462862,0.6587231954232253
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7900673495699433,2.1944588250222536,0.044443453881241546,0.6497225535908612,2.6347139238029142,2.105334982966746,0.04296153890488805,0.6851271804533432
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.808377804410318,2.220204019980356,0.04507418906099702,0.6406994672461364,3.3041432788013116,2.5436270833804926,0.05158252438904432,0.528799557917069
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8377127434857257,2.2199409412292535,0.045011023791872044,0.6400328678403667,2.9517109426928405,2.3313190384416407,0.04715574106936201,0.5941111706571887
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8766335479051484,2.2615775209388995,0.045736218192542505,0.6264204730842737,3.2060588158501617,2.475542467576836,0.050639018372303855,0.5397518069242201
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8231717625658193,2.2176970394314375,0.04510731396368763,0.6398972732039905,2.948432267604715,2.3174655939569564,0.046215417010021874,0.6126129240241762
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8343447999305633,2.2231328025546517,0.0448729708430653,0.6421670193321697,2.978325776437269,2.3655768767097944,0.047772748574826183,0.5805493213938662
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.755421488112864,2.1614379737671006,0.04393096378514969,0.6520307287133082,2.973261536095881,2.329491780767378,0.04758877872359707,0.626938176549537
Local Model,209,AA,Chemical + Mineralogical + Feature Engineering,"(1511, 24)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.809713241652784,2.222489065291766,0.04503027447184607,0.6478408021158124,2.9303288386969935,2.270315256181931,0.046583288839217946,0.5966030366402058
