Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.97772653294246,2.3965960668540642,0.05006108612081634,0.594643158381866,3.229358851436098,2.5530370377675013,0.053624476893215076,0.555365940469115
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0456098335725756,2.455995057126841,0.05135629207514876,0.5886449571056618,3.0352466056580187,2.432588724359466,0.05028196397899433,0.555609849174122
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0069386959129254,2.412277484884862,0.05034175209606555,0.5931522212552871,3.1354891807547736,2.481528808882045,0.05224812399468334,0.5540575115140853
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1221989068521694,2.4966611220514086,0.05222153030546556,0.5559131310757012,2.9835132639042112,2.4328600124431303,0.05114665263862651,0.6158119147374017
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0315371459197866,2.424936692711665,0.05070406378663037,0.5891798136721177,3.057213958495236,2.4692943731623016,0.05137817346256257,0.5645772503403991
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0465539715275023,2.446400203425818,0.05112528635395044,0.5809829080350333,3.302798294170437,2.6753848964863294,0.05603882850501644,0.5115577481926894
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.031060697370817,2.423853701127167,0.05069949955750766,0.5849111444999147,3.0690173622885966,2.4763875301299914,0.05160301310359522,0.5802782185773936
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.982504994749804,2.394786930382812,0.04996368807265806,0.6037791159423735,3.240557907216285,2.562665927596527,0.053835389278044876,0.5034350359317918
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.074583668302155,2.461558710066737,0.05151745485800561,0.5667511249614392,3.1206075341274073,2.5504009266190923,0.053588844177118726,0.5890463058073149
Local Model,209,AA,Chemical + Mineralogical + CS3,"(1511, 21)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0724905532008524,2.4819748975561176,0.05186715684910756,0.5788894206797153,2.7967418312086476,2.2189309105564994,0.045935556587024945,0.6325445756580621
