Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.294527499786702,1.80732637179627,0.03674707173169031,0.7593120099929539,2.312244600068048,1.7872841425220607,0.03630907810767165,0.7720510161524569
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2930135770924123,1.8070858650161212,0.036747259772851246,0.7668252358549477,2.576624982010467,2.0260008759316452,0.04135543750410144,0.6797575591790388
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3791186390175545,1.8633314596287047,0.03777697202111359,0.7453081780641244,2.1676308657334884,1.7369203168187466,0.035688391098279905,0.786872793373565
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2773764124092954,1.796861225147576,0.03646123406588263,0.7637257280811585,2.5369631573694114,2.0036172404063253,0.04077355803162435,0.7222102181153519
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.334057029493573,1.810901447832857,0.036679322121399155,0.7564719935895063,2.5062962701958966,1.9418810771619623,0.03949171333680095,0.7073663501725146
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.320894417868876,1.8153780402090234,0.03684647317538419,0.7568217360001048,2.449220892833644,1.9362231737570523,0.03975380329618384,0.7314006035378593
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.250487205595675,1.7570269073286549,0.035700838247076074,0.7711742453180324,2.5254202555350096,1.9860852896061465,0.039982407450126434,0.7157960329691235
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.366869448388316,1.8662722344828684,0.037883975097893964,0.7504695148551078,2.317740724291233,1.8165999648677285,0.0372106351197137,0.745980998628559
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.291086642846617,1.8049653983199947,0.03659757788131795,0.7594264712230154,2.586592514243785,2.0005271986657966,0.04089396394583653,0.7176611664301542
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.388024238458565,1.8711690811253543,0.03799338798604539,0.7456144133939352,2.199523024833089,1.675999181282854,0.03390064886736089,0.7727222447150329
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3717525008030993,1.8514389489795446,0.03764849832183264,0.7544363720369177,2.182537151753056,1.7170603105113673,0.03439442476097328,0.7506630092924489
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3180577439794563,1.8026869237421776,0.036581888581470004,0.7573573869248245,2.5431441902094294,2.0263662011179617,0.04129980113399395,0.7111948387659954
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.299174708256962,1.8065591214775454,0.03670591513672591,0.7540709133592639,2.3034500597642387,1.8560721401375941,0.038314066426405946,0.7870120418363797
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3239181465758687,1.8233865469400499,0.036981662165437044,0.7593980460580054,2.49072364715711,1.919488080679906,0.03897785789296273,0.7072174498049911
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3048318083914725,1.7964060374593798,0.03648635944659356,0.7581362463657367,2.5919183624092157,2.0074373355096755,0.041280786215323925,0.7090694618977202
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.909239561073975,1.4550211777703521,0.029892130609734856,0.7815053658025657,2.2545776809994065,1.6858164547266559,0.03307596757369807,0.5432851096204735
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.9102539945371315,1.5766826481639171,0.030659486529230017,0.7532825759704763,3.460782234926215,2.8181654469152493,0.06045302462653081,0.21294490272415867
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5002378653986903,1.201340242939138,0.02436048970898315,0.8627354122533262,1.9472068407938323,1.584719034594941,0.03308213806839241,0.8207252495873798
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4462267904449881,1.1839425830471721,0.02431338108860737,0.8990495545529785,1.736888103836305,1.4279339423364237,0.029578666241060425,0.8478069012252251
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.174479500529221,0.8584628740277971,0.017790212968664957,0.9591828236666974,1.7522847966218942,1.1388769348782166,0.02582975340771741,0.9150110261122155
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9090533032632484,1.5099928490946373,0.030978694744936114,0.7754364344524587,2.937554177805555,2.3016165081964908,0.04338712222758632,0.3937380302831952
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2254777028537815,1.7254910777309151,0.034258690276370664,0.706138436230882,3.1789953509567,2.4650990471934966,0.05213957979263793,0.30623900429113426
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3651819849074687,1.8659051425842434,0.03740862314823205,0.6605188943510181,2.435622013284315,1.8756112997685013,0.03938334760960929,0.7251004042984612
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3199587123606245,1.8223632475886722,0.03679503575634436,0.7022952772977757,1.987579609092534,1.6397046919370442,0.033687587941351634,0.8129129573693452
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.259131510535076,1.796234789874098,0.036321885127965,0.7270586319029009,2.4882100638683275,2.0791096823179043,0.04667764538093925,0.8289247560821635
Local Model,209,AA,Chemical + Mineralogical + CS7,"(1511, 21)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.2930322176809166,1.8067171652713205,0.036494485021938465,0.7107358856133434,2.624299028874282,2.1705919926455612,0.04808111223008348,0.8068540399761586
