Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(593, 11)",,Chemical + CS7,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.715348564723554,1.3179237875619578,6.042025533635567,1.093984178955511,0.1485771133019944,0.026090936481780957,-2.144677380865349,1.3160252282881817,9.523971211629384,1.1246404484909225,7.545073207219439,1.3151793302532278,0.18739356478476582,0.031009943736491102,-4.287500430121386,2.2913383692869758
Local Model,209,"(593, 11)",,Chemical + CS7,MLP,Out of time Split,"{""Test Size"": 0.2}",2.850765598190332,0.08834410024080455,2.228526022866809,0.09019439652922771,0.05534857197754242,0.0022539457599169213,0.607661091364759,0.02411835778559156,5.903310519997043,0.5124738956887216,3.6980681699865,0.42752439936561454,0.09085655859221509,0.010870608953173592,-0.9103810529276632,0.31943614367856166
Local Model,209,"(593, 11)",,Chemical + CS7,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7748395182888355,0.10417069433935476,2.109477165831548,0.08261261408944874,0.052301031924251284,0.0021531305759690165,0.6206727171478341,0.03126825424061575,3.4233183346177847,0.5227547416563899,2.427257327194007,0.20108982580678586,0.06017443463568868,0.004821087537338343,0.405956742030451,0.19531949517241456
Local Model,209,"(593, 11)",,Chemical + CS7,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.219206270156715,1.6623343508988435,3.203076459656717,1.1671408700020145,0.07919156141164568,0.02895659760035654,0.013465107763925066,0.8146322486866534,10.747608942756582,3.4029212351011164,8.170797069705262,2.6966130536156308,0.20869007089379882,0.07468378487694001,-5.706791885678925,4.352744596057816
