Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9450132323467395,1.548566742680499,3.45237634180928,0.3915409708620643,0.450000890288685,0.3703248111973302,0.70262467761374,0.3923629347091281,-3.6810011526159907,0,dominant_model,4
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.053504828161905,1.6614423226619115,3.6985276246479097,0.3211132981518665,0.4316678491403296,0.3530650139466927,0.6658927367803,0.441323820392255,-2.1312131411449426,1,intermediate_model,2
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Conv1D,Conv1D,Conv1D_7.0,7.0,2.130671470825033,1.68843630045027,3.6612263290269897,0.1760957201863359,0.5200161836578118,0.4235847279511002,0.80032939274214,0.5732854204367743,-1.516732158711381,1,intermediate_model,2
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.194938249764903,1.7622474449268286,3.94584807205835,0.1646099607744005,0.4339708448152333,0.3688825530171343,0.65924765098861,0.5929576982073963,-0.3436955611256924,3,intermediate_model,1
207,at,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.868904323742058,2.1518996197244395,4.82442369150694,-0.8323484346905919,1.0932659039384545,0.7741952676458461,1.6410827504014802,2.276540357745542,7.6726420135980105,4,non_dominant_model,0
