Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.74879041074818,2.0080524682998653,4.454845389286629,-0.0723755587055219,0.5630436818055667,0.3032414907720798,0.56530878179109,0.6154262587789839,-2.667641803414211,0,dominant_model,4
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,2.91614704175026,2.3812514369523354,5.380920217118771,-0.1895170027394553,0.2937959700051956,0.2503240141309203,0.8232942123139699,0.6360734284043769,-2.2639312463303805,1,intermediate_model,3
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.653402776004684,2.568830890683389,6.02575717423424,-0.5875704061624175,1.0313416157681945,0.5745452797638632,1.84933455004507,0.6694389895331174,-1.8451804166375596,2,intermediate_model,2
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Conv1D,Conv1D,Conv1D_14.0,14.0,4.242589446771584,3.197712185339061,7.17811888225716,-1.2396024517494555,0.7449860589282643,0.4645005295287014,1.34970935647401,0.8368092736066748,-1.1431182238658866,3,intermediate_model,1
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,13.725373658904465,7.997680986468096,17.91747872645314,-37.58931423917641,6.5098299230285726,2.7757885817708687,5.9678775432697995,47.74806372035189,7.91987169024804,4,non_dominant_model,0
