Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,0.790668176637313,0.584355862169382,1.45290883294412,0.9767083333920128,0.1017741203224298,0.0631217523507577,0.14604524727021,0.0052900581335426,-5.984823099736531,0,dominant_model,4
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Conv1D,Conv1D,Conv1D_1.0,1.0,0.970570286135741,0.7056785445615462,1.73597625147892,0.9644808346388356,0.2031951589747962,0.0874357383375253,0.18813737874011,0.012757748007552,-2.0784153533439964,1,intermediate_model,3
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,1.1798250532537284,0.7126969384700265,1.7599610170580897,0.9401721830818882,0.5273261086256963,0.1563307524031894,0.38508909762722,0.0550510434776534,0.5014051003929532,2,intermediate_model,1
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.185788202008755,0.7944980963486113,1.97246720039322,0.9465831106634578,0.2399945066566543,0.1482194281652568,0.38074549273739,0.0213606427889934,1.8209736532537995,2,intermediate_model,1
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,1.3749209937896891,0.895845616964931,2.1892401283241303,0.926756293312211,0.360851568943331,0.1583613445652163,0.31864844314664004,0.0346088892589075,5.740859699433798,4,non_dominant_model,0
