Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 9)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2460337773759258,0.17506749670394908,0.972599286162645,0.11914291784859511,0.02261741519320655,0.0025697407639530675,0.9671440122973135,0.009408812991159903,1.9645763142035653,0.9000211188198627,1.362542371693224,0.4202328478666078,0.0332228105136468,0.012300902638868743,0.9027894806882074,0.0889244441998344
Local Model,204,"(2514, 9)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3831167460524814,0.01734523594663944,1.0768771136192348,0.015511317329220302,0.025045010135044583,0.00031049299962623454,0.9606913151699157,0.0009845555657538858,1.401375514075032,0.0328658722355375,1.080679029562048,0.054134340921286876,0.02527998462684586,0.0012642919948286238,0.9564478610874348,0.0020575502931257676
Local Model,204,"(2514, 9)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3757103110560427,0.03965306610544009,1.076205733572959,0.03439911324454374,0.025162250490704575,0.0008865618619830555,0.960596340375549,0.002199923452235804,1.515911891859831,0.09966748803905308,1.127086085657649,0.048250036839891756,0.026522150908769495,0.0013128285092666183,0.9519845952667735,0.005610126608196353
Local Model,204,"(2514, 9)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.245611968933074,0.11797182367381144,0.978415812682296,0.08618589063524636,0.023028819425502844,0.0018626662564653978,0.9676685530795066,0.006397773794140974,1.8332348866136363,0.4810043698879157,1.3243400704832236,0.2658289883724248,0.03145372863850177,0.007076426625988322,0.9234217853502779,0.04371609422845091
Local Model,204,"(2514, 9)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2065823598496552,0.1580445024575011,0.9622419737558575,0.12396314619209549,0.022268644003454203,0.00248717141381386,0.9681695871205115,0.0076987292485062924,2.4509061955216724,1.2890641453920646,1.6763782433907572,0.6438865251833997,0.04036211452140455,0.017270778127705378,0.8021407815551126,0.199265058909574
Local Model,204,"(2514, 9)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2891092728481606,0.027994648701733897,1.0216394358774075,0.02850351124998012,0.02354771302312857,0.0006087178764522657,0.9656147395901856,0.0014822139580630016,1.539567753899231,0.07793075837313734,1.2312587221883566,0.048069471355771616,0.028302046521726923,0.000927710694002537,0.9456598926297222,0.00557992768259988
Local Model,204,"(2514, 9)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.274188149549219,0.03271134994546004,1.0171871803666508,0.03004302224233042,0.023462655478868225,0.0007454248136668715,0.9659637390531761,0.0018463744812613255,1.5271895338361172,0.17678062185616644,1.1735218839611326,0.07697929288635796,0.027391815203589485,0.0021625628824373075,0.949653507266889,0.011590707911310312
Local Model,204,"(2514, 9)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1608844569938932,0.07645377784937045,0.9278673813581072,0.054630508920648385,0.021677939715521226,0.0010711690604539189,0.9718184446938127,0.004012121649608031,2.123060635050893,0.7021557236266902,1.521691219999393,0.3147144103884718,0.03615369607339894,0.008701585757600397,0.8901183722593461,0.08325269766964653
Local Model,204,"(2514, 9)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2332580962724795,0.15973552480900666,0.9823481826834274,0.1245487833819687,0.02269968477734518,0.0025238678430558235,0.9650972389069596,0.008656054415577664,1.9364472677755626,0.790862781879662,1.3911035011403754,0.49401517000409995,0.03008237131664025,0.009660156655815938,0.6657580556130767,0.32230278533011886
Local Model,204,"(2514, 9)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2514675978723548,0.03539393989570217,0.9893816964599357,0.03268262817874371,0.02273599975027979,0.000785991196270519,0.9672688970393849,0.0018367340537956695,1.5975333728070036,0.13236216851070023,1.308840917415996,0.11194620353411146,0.029809950845423466,0.0021263905545224134,0.9388507914400464,0.010137779307319968
Local Model,204,"(2514, 9)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2970841824767259,0.04702299440696137,1.0407858744529872,0.042829400720155,0.024135624667995754,0.0010748477200663348,0.9643865985886123,0.002625207280435685,1.6853759108559254,0.31920849139580637,1.2594502221415633,0.12146262381167312,0.029430848898238344,0.003118114923687664,0.935678346155669,0.026903456319283505
Local Model,204,"(2514, 9)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1859227995190762,0.07367998093951461,0.9470427279117879,0.06139872663008717,0.022108518041143728,0.0012904532390691965,0.970180666493894,0.003916620138295885,2.523704437994195,1.0928834407825496,1.784826555407871,0.48485171398419574,0.042416495654370924,0.013740859016118644,0.8230889314582903,0.17051606754017856
