Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.239422653712348,0.1048144541487176,0.9911799836701783,0.08823522114853344,0.023395031625836723,0.0019365953316302605,0.9678870125331366,0.0053312626298564975,1.5325282161302982,0.3441054132259517,1.222209277867484,0.2800177247233038,0.028934748447559427,0.007210607899435594,0.9468718459356027,0.02346282350942638
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.207797294826823,0.014145256896708853,0.961160164808883,0.012470856151899846,0.022409877110209513,0.00027360622622336634,0.9700256200117389,0.0006991340695423313,1.4060733711696403,0.020787928007814194,1.15458202678056,0.026014337701392012,0.027192997071278213,0.0006676194539501607,0.9561698944811269,0.0012976952382534662
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2341334489272717,0.04923043274106074,0.9881797954756286,0.04530908061723799,0.023068798051208112,0.001126726092330227,0.9682653274350945,0.0024992589754997616,1.3222512533840634,0.05735844715694469,1.0555836627114565,0.04838683682566162,0.02466515675565952,0.0011530364721396035,0.963469025120267,0.0035405273911579688
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1667846161653126,0.07314591768802751,0.9257859565821859,0.05906019845667997,0.021883658379914957,0.0014971282367773017,0.9718338292181675,0.0037060595328922085,1.5339613459526158,0.23043517912210623,1.2455860547146915,0.20309714690384995,0.029141227037036133,0.004770990091436922,0.9488609010836647,0.01655240040148045
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.254911519482877,0.12284481295066874,0.9999948273165822,0.0892557296194491,0.023564901575488687,0.00165572430382498,0.9657670269786262,0.006221586260843145,1.7750365881888048,0.3365081784817051,1.3945845868125868,0.24926192706428021,0.032370986229565565,0.006405474867196185,0.9160857975989839,0.029374378634972297
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2396515031769286,0.06722640039091415,0.9827801768626906,0.05788198687931643,0.022932773500809103,0.0015249622028053083,0.9681240853644404,0.003510431016694796,1.7888661739734386,0.07460426291729036,1.5019190948894947,0.07483221557470765,0.035011513147911406,0.0016002588355466174,0.9266969666878273,0.006077874471011774
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.147765518744121,0.044717151684026596,0.8989449485927392,0.03877448238529765,0.020938846213901373,0.0009887595911968472,0.9723553922539359,0.0022653899597530405,1.5041582104291176,0.11803602582082032,1.1689641806404647,0.0816294627100767,0.027335170032420513,0.00196254247722594,0.9514363401038882,0.007115815835068817
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1516408766720503,0.07667383657537943,0.9191588837828367,0.06357121056494199,0.021734112600019683,0.0016128750822510082,0.972297302607625,0.003809357485762451,1.9218206078076074,0.4462045854936745,1.5019615556575054,0.29257081900688353,0.03577521428173504,0.007649252801082056,0.9146536954754272,0.04609089106583019
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3014943650964004,0.12587785460440168,1.0317471253166974,0.10266213827796024,0.02434377048231729,0.001959398409572241,0.9613349129349227,0.007372219970410036,1.6485906629334286,0.26565008097442583,1.3145078384136504,0.19577104444990778,0.028419848074989134,0.004184015340436526,0.800806076264733,0.08629514087912436
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.235129727016127,0.026258605400478422,0.9761202682751259,0.024683844905513338,0.02275341547854053,0.0008057595639596651,0.9681290082599249,0.0013602023869619209,1.7343216925586207,0.014108665944453123,1.4437493427340478,0.030985704158984762,0.03300490933479969,0.0010841159833728086,0.9284173362109214,0.0011623829577850906
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2015587206625507,0.04705806060541651,0.9462035935747062,0.04324165011171783,0.02208326904346246,0.001080626762768299,0.9694299060866971,0.002460506652913011,1.6083821444861526,0.144740941057888,1.252508868427559,0.10779242154185237,0.029230629007596175,0.0026221930257012546,0.9427619397073584,0.009906467059273127
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1908939986093972,0.07081103384787889,0.9539450306937275,0.05763884503255633,0.02255051169095301,0.0015014144020565306,0.9699723148830213,0.003641304928512992,1.914658800121559,0.37686743712416404,1.5303590383358645,0.2904993196475898,0.03584174313231824,0.007236359848630061,0.9122582595011447,0.03422902991540442
