Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.0077353096242643,0.15712186798932032,2.261008057312874,0.11632836285412909,0.051860112978413204,0.002676357774835738,0.8108567207275877,0.02610405116794841,4.691953924664042,1.411642395315207,3.5654813969174626,1.1095144941278825,0.08384514597575651,0.026559421433462523,0.49055602951748495,0.2784221404757635
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2726810430756375,0.0036113371561333966,1.0060936080221905,0.004410195636245091,0.022971827999908562,0.0001700200212860021,0.966722921881733,0.00018872242992861737,1.2609583493247827,0.03541590561666449,0.9922620276570555,0.035675888961866804,0.02290938103563576,0.0008189327442034376,0.9647299906751526,0.001985660703822121
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.245302764427916,0.019080495126447203,0.9768734924069679,0.013898518983386515,0.02237071026650378,0.000349678304550252,0.9677282925269599,0.0010061938687716395,1.3168154245147627,0.051639916629088047,1.0250787191770463,0.04209496438301169,0.023535061399829728,0.001049978948277703,0.9638107845143684,0.0027216979142956703
Local Model,204,"(2514, 14)",1,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6902235603515237,0.6407873744882799,1.3190779761074394,0.4898713795913089,0.0303574328618725,0.011626976478592581,0.9338528198589202,0.0531701671726763,3.056159584119175,2.6221231376327405,2.3808126153938334,2.0398274688608518,0.054795545564731735,0.04793128621866589,0.6491620004358282,0.5521867711763452
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2988613488330571,0.3248471948744682,1.047704448589374,0.2807617233559831,0.023196170780349017,0.005548093331505971,0.9617221662518783,0.021585172830010955,2.6708435298586126,0.7362457950376969,2.0355936496827143,0.6406995666622523,0.045456888004749445,0.013110017189117331,0.8029953185487291,0.1101532743227458
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1948992684895332,0.020720647360283437,0.942071262252425,0.014767272445842743,0.021236294272795265,0.0004774949775449384,0.9704619884554955,0.0010179508992546214,1.294476233119578,0.0977434275937509,1.028117202317908,0.07186396180057994,0.02414110089460657,0.0016294127398166066,0.9614638092541984,0.0058557096962181835
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2071056165619,0.07237786557953639,0.9513313275215065,0.05791020199184214,0.021391456916534525,0.00120471349904299,0.9693784151412596,0.0035987555265544584,1.4443674690559751,0.07318600882430189,1.130097934430377,0.062426056837601815,0.025571768747590713,0.0013562029869650725,0.9552325166146024,0.005013448444972998
Local Model,204,"(2514, 14)",7,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.192843250681109,0.167145944556741,0.9463268109325763,0.1485041865529342,0.021443278701122625,0.0030039195190323504,0.9697806757761865,0.00946007215712287,2.1783888775751588,0.9008104786697423,1.709985030310281,0.7062043675781677,0.03937256899458302,0.016495661236485142,0.8773037655630156,0.10929664347100336
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4154202984502158,0.30853155254006404,1.1754898838981054,0.28643085777188215,0.026089274975771095,0.006053037018889464,0.9524099312399696,0.020969930391132895,2.633737833268084,0.7629386930448238,2.169251888406535,0.6686326739735512,0.045727391835062955,0.014013270152108744,0.4976789525872173,0.26183666817842544
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.164745128267363,0.13219152934587147,0.9187519437444253,0.10942745725490718,0.020440932453322805,0.0020631233746487313,0.9713057843043141,0.0066880435047513885,1.4161475295026626,0.08513841770234079,1.1245037473681492,0.07167956134941558,0.02589054259526877,0.0015143627434088547,0.952103511096675,0.005628662102789803
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1033327752253044,0.029716409066053433,0.8672536587742878,0.02609654584973953,0.019605685400696668,0.0005289901099899696,0.9742441602165318,0.0014274898899555933,1.4306439687624422,0.057245283458545376,1.1134659617933393,0.04092604000164815,0.025328051855654468,0.0009707919243907737,0.9549131335130803,0.004187206206038905
Local Model,204,"(2514, 14)",14,Chemical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1537987931592288,0.2207020934870367,0.9188774260840938,0.2059083321461349,0.020901229851871463,0.004489440728374548,0.9708240069033967,0.012655020009791925,2.0489907540882264,0.574553044087098,1.6269670860214094,0.4524515629221147,0.03691930991305472,0.009729968044280909,0.8949058493516607,0.05847758279435119
