Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 10)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1667037110400997,0.15857152909779793,1.637855533463501,0.14886745530343,0.03732791455112415,0.0034864919052125932,0.9017126154091636,0.01609534506749822,3.5120316147647026,0.7891760603726823,2.5315442178052643,0.6797534486201317,0.0583807968724884,0.01521325036531758,0.7224509000507502,0.11330630085582062
Local Model,204,"(2514, 10)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.156385523946142,0.017782153106642187,0.9097667428144228,0.014485344798166284,0.020717560251312096,0.0002368236372943337,0.9725203932039524,0.0008484901601597885,1.0567130102617375,0.025712700309702442,0.8468198845764118,0.032877939757113166,0.019663448865060756,0.0006928594976065044,0.9752353153034311,0.0011992519602991457
Local Model,204,"(2514, 10)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1301790398787455,0.018073636762581453,0.893493059627178,0.015634301484432667,0.020498390839192478,0.00037709541514156813,0.9734198581610538,0.0008252204665144446,1.202796314357989,0.04903995630415118,0.9405940661511925,0.031501477101287985,0.021648931371068693,0.0008807234498847033,0.9698083027726073,0.002289785340351418
Local Model,204,"(2514, 10)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.41026027570355,0.5380873985553536,1.101560827496108,0.41293801258110024,0.02536760018043929,0.009739730554955034,0.9538716988759937,0.038082491958724894,2.1218277504316116,1.2721624505753353,1.599606732923072,0.952071521177603,0.03683744858937217,0.02250903649816173,0.8684381259181301,0.16585446372038185
Local Model,204,"(2514, 10)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.453174645628046,0.3205040589789982,1.222956158736229,0.31851959679699554,0.027414020073217995,0.006719871607949143,0.9521515446034975,0.021915371118982094,3.026279937557874,0.6123578473568513,2.3768213078484646,0.5159423194208468,0.0531376063666097,0.01107290067634347,0.7547098590745092,0.1057274495597176
Local Model,204,"(2514, 10)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1224350969568306,0.09514291663572635,0.8906159654514929,0.08296214197443443,0.02002320146728553,0.001675405852106648,0.9737566156559039,0.004470013577142787,1.2081473158627891,0.06201566086395774,0.973223875877805,0.06775036462850008,0.022507987300212463,0.0015764555609850059,0.9665347451709813,0.00336854139260018
Local Model,204,"(2514, 10)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0447859795123622,0.07221607962851584,0.8252313375916626,0.06224440332701921,0.018634953517882687,0.001342924524523287,0.9770358073403984,0.003242470869613592,1.2537876901172642,0.07251836008899304,0.9756570215463406,0.05720705606614894,0.022198332220443727,0.001252274796815509,0.9662019126759542,0.004646589415754768
Local Model,204,"(2514, 10)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1251060377571729,0.17981008591366188,0.894653512656587,0.16542979319654008,0.020309004570869874,0.00340413926517491,0.9729790426342891,0.009072286748651825,1.96683745071431,0.8334105263370155,1.4974056247083198,0.5450535600581993,0.034832141276768404,0.013647829479869188,0.8992797140195912,0.0995130279882032
Local Model,204,"(2514, 10)",14,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0703139153089711,0.17871986057082884,0.8610436363582825,0.16967233385139183,0.019358994670986666,0.003513111010877842,0.9731349845912811,0.010449361448686795,2.2466569792564344,0.6148249320890876,1.883371785288504,0.6108226912237532,0.039505591546802485,0.012683200409371785,0.6262812499186763,0.237998083010254
