Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 9)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6884367569086784,0.11812314164953192,1.2958496933934696,0.06780715516193703,0.029558651943584372,0.001324065817386333,0.9403281364745983,0.00984716453374553,2.302103643645969,0.5361075493295845,1.7248652227924208,0.36775080134970733,0.03917584675438459,0.0078247749864929,0.8792489195095592,0.053881162467622375
Local Model,204,"(2514, 9)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4199538067603896,0.029336614196189183,1.0893507903617705,0.020836558618799655,0.025015954342432357,0.0004629282070885209,0.9585584196065821,0.0017239500759644,1.458652214408595,0.064500461816044,1.063313515665043,0.04691020248891921,0.02521956244318552,0.0013116900638446023,0.9527487276178691,0.00418244306788991
Local Model,204,"(2514, 9)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3924550867738072,0.0178836025473139,1.0586504859695354,0.01295849556776721,0.024347200648385085,0.00027811705184365457,0.9596577456206082,0.000881754880930177,1.4822353777914083,0.06645280842284519,1.1055070721775029,0.02910747190027423,0.02553761628323492,0.0006720499356702423,0.9541360411019311,0.0038222414907987203
Local Model,204,"(2514, 9)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4149582942990526,0.1207681924702814,1.090482701250439,0.09567001744417589,0.025163762408363457,0.0022558127083096386,0.958561727694804,0.006433293749178724,1.9140034322775206,0.43928975233287454,1.4437038626052503,0.3165454565897409,0.03337848968343178,0.007002078583951591,0.9181595697712246,0.03823550916149594
Local Model,204,"(2514, 9)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4084912226472714,0.32448037767210447,1.1428742816818525,0.3046563900925899,0.025667237731409897,0.006423112217013361,0.9547856445996985,0.022464935871140766,2.8375626263661,1.110621553799247,2.126173426462239,0.5295248779760616,0.04922553930072009,0.013920518942357244,0.7613751266945438,0.2081693994355602
Local Model,204,"(2514, 9)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2885101577737466,0.0860852936814503,1.0147590566086644,0.07093831862285835,0.022997541278712005,0.0014971588001111362,0.965509620538033,0.004694021996844114,1.3369469723990788,0.07208900940031625,1.0430566165378348,0.048291147680157694,0.02465991888665477,0.0013526532662733088,0.9590078450662576,0.0044180515110931766
Local Model,204,"(2514, 9)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3320484763647473,0.11179437124179249,1.055543469193206,0.09387617009866994,0.023791397917193775,0.0019449739212449378,0.9625817045169126,0.006270005318753389,1.5307253703476655,0.11364066697136706,1.2051026123449573,0.09599150228260034,0.027362009629657246,0.001996006048195347,0.9495499795327825,0.008463843162861766
Local Model,204,"(2514, 9)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.316866583911668,0.1827220961566336,1.0541834238126369,0.15837655697970202,0.02412265312753028,0.0033941831492942747,0.9632594306310855,0.010165206565272216,1.9620320819675607,0.5231900994197463,1.5434426639123207,0.39932495754461644,0.03609453172174625,0.009300236716254217,0.909419811701501,0.05001646940889313
Local Model,204,"(2514, 9)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3137413507182736,0.2338855947080422,1.0670925870166605,0.20625315255876198,0.02382365602281878,0.004240038656215072,0.9597927812716025,0.014299084041774655,2.1195211042805124,0.43706454040776427,1.6802936423923656,0.4087946494816034,0.03576291838266687,0.008628605668948873,0.652010417464705,0.21542806057839547
Local Model,204,"(2514, 9)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3065788786533008,0.18575881290844687,1.0369812139920807,0.1689054158896716,0.023054921247040654,0.003405595260974365,0.9636305914808347,0.010598813701095257,1.3632811293878975,0.04842042100847623,1.0765233604512439,0.04359611129029848,0.02503311574721319,0.0011264158021875833,0.9557168846759204,0.003104620568832808
Local Model,204,"(2514, 9)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.181261801953273,0.06225058358260359,0.9270506253866742,0.0526864469828967,0.020951471391661723,0.0010724034783055898,0.9704180811722788,0.0032804571026257396,1.435368939464405,0.09047383738369791,1.1273167334287861,0.06586242036712014,0.025704013262631227,0.0014795802589162932,0.9546035696544496,0.005556915906579547
Local Model,204,"(2514, 9)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1906889430213843,0.14783274596640905,0.9440987140447361,0.12897972884846018,0.0217501292196217,0.0027622744384456963,0.9695367302121112,0.008143694216600142,1.9442572103717632,0.6237841038534485,1.5109606899936914,0.423068899340469,0.03547250016370662,0.010817335158973018,0.9031794728307628,0.06893741849616306
