Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 10)",1,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7792610483124882,0.1393529149062016,1.3632029563034957,0.08271154397127511,0.031028285981850076,0.0017828497611138232,0.9336449949939941,0.011846886676842779,2.4655470398876447,0.46687128596922617,1.8630491058551044,0.31691720761966713,0.0421548589781735,0.007203140421871792,0.8637594790031505,0.047068608055501934
Local Model,204,"(2514, 10)",1,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.3631553041131053,0.020195718965070383,1.0418239715920146,0.014039148798597518,0.02403681709598143,0.0002731157829400355,0.9618153749737862,0.0011354917501357155,1.3820675042566186,0.014320849363924873,0.9955267578185669,0.0046603155078361975,0.02376953850360961,0.00021692968345674748,0.9576584481428007,0.0008774215845045936
Local Model,204,"(2514, 10)",1,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3369180904447133,0.016477208186623307,1.010122337687173,0.008519253431036525,0.023321567669342624,0.0001931582156955021,0.9628122470379883,0.0007582310680408643,1.430532381547757,0.0804051962115901,1.0590151280915852,0.0400735401724094,0.024549387055819254,0.000968208865170791,0.9572411371864822,0.004479197955292247
Local Model,204,"(2514, 10)",1,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4049192682884724,0.1383693110928649,1.079849035046076,0.11401199726478449,0.02501872856710426,0.0027715048025930434,0.9591028854833022,0.007477132916929053,1.9283647864308469,0.5481157794560919,1.460440055768264,0.4237010169675692,0.033716409604184774,0.009349335110077281,0.9144865060177765,0.051127387384759825
Local Model,204,"(2514, 10)",7,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4366365450630865,0.3698839887085918,1.182858933228381,0.3612483200938497,0.02649271608626787,0.007783497946834087,0.9523434366130678,0.027988948455008305,3.111233723536496,1.0700883039431115,2.366360401235229,0.6421723871236076,0.05446678880132067,0.015842120173517306,0.7213647643679266,0.2045492125205055
Local Model,204,"(2514, 10)",7,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2049946671662897,0.037516934938298975,0.9458367849828496,0.027494028972162462,0.021601157553764804,0.0006254665180096275,0.9699406820316593,0.0018883236073378266,1.3232857676651595,0.07427576018906729,1.054067459536573,0.05396212508179704,0.024895764393180867,0.0014859587403192674,0.9598315627744554,0.004553728815432733
Local Model,204,"(2514, 10)",7,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2651853129280042,0.10040622209503576,0.9983687546652639,0.08448767001875442,0.022742850128930705,0.0018321865866400017,0.9662623240064008,0.005392388882788705,1.4862510135185607,0.1097066772084649,1.1605427309057827,0.08327612723533208,0.026533504839337755,0.001878259546788508,0.952484433406255,0.007276596822823395
Local Model,204,"(2514, 10)",7,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3322778691166652,0.22477119564322887,1.0749587761351858,0.20207502775817063,0.024489196400492994,0.004161354802626777,0.9620478707729122,0.013387151599668292,2.0769976441602926,0.6220264057666005,1.6556111765516475,0.5212123609706352,0.03839293084796461,0.011769668740758575,0.8963491391930491,0.06510748058777309
Local Model,204,"(2514, 10)",14,Chemical + CS1,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3133617684222485,0.27268624695203214,1.0784036041155145,0.2466179802009593,0.02401905327152853,0.004936984930999049,0.9592521738828006,0.017375840760574017,2.207745157692599,0.4924608727826499,1.7598270473270297,0.4134146115061007,0.037425810630144205,0.00868551684314604,0.5886373324964776,0.32483414073906375
Local Model,204,"(2514, 10)",14,Chemical + CS1,GRU,Out of time Split,"{""Test Size"": 0.2}",1.2557442019014247,0.16174071998416226,1.0033804416166425,0.13832514986864372,0.022467801668959064,0.0026695577751532705,0.9665248744477347,0.00883706989673739,1.4746204276598434,0.08402360738622952,1.1523798203722346,0.05431575793930854,0.027245821758585614,0.001718140756316649,0.9480855765715795,0.00591008141524669
Local Model,204,"(2514, 10)",14,Chemical + CS1,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1423680839018244,0.06350885347197863,0.9008159522053286,0.05229761456708405,0.020458675725997584,0.0010304764948769669,0.9723288215195686,0.0032098657121995035,1.3940707871875648,0.13033168729053657,1.0833841550859904,0.0912514793114776,0.024878998594575683,0.001954327315814592,0.9569847404194947,0.008410563400767769
Local Model,204,"(2514, 10)",14,Chemical + CS1,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1546911805025988,0.15937521398867333,0.914447100172311,0.14224738335342607,0.02099626108225594,0.0030297581707875456,0.9712546754864552,0.008759006621754424,2.006482378276476,0.6733325161587911,1.5386736070971956,0.4376374544091329,0.03614958146749559,0.01110957454243518,0.8958545794592697,0.0788724168502456
