Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 10)",1,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1206630153959733,0.17104808508948763,1.5964617346861119,0.15748212074111226,0.036417995742322844,0.0037569693936646475,0.9055747738265777,0.01710286670712281,3.411594602879656,0.8813783102189342,2.448050336655217,0.7452650561700062,0.05723882748815382,0.018024591044810516,0.7356827171838759,0.1292453189962287
Local Model,204,"(2514, 10)",1,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.104111096024435,0.0223779547400013,0.8678070462664896,0.01722635010997452,0.019769467226615715,0.00031118515046721715,0.9749443050405825,0.0010215084530811982,1.0132292311949451,0.04283473556853395,0.790415916164795,0.04365109241472634,0.01811627331987712,0.0009252596275528683,0.9772043207159244,0.0019525709615229893
Local Model,204,"(2514, 10)",1,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0731163577053209,0.017587420479519614,0.8453895299347275,0.016302888089119394,0.01935238902011027,0.000372853379191038,0.9760356807884638,0.0007770192037881273,1.140778776952256,0.05087639393388895,0.8904762416619222,0.031119594625886163,0.020468257765045152,0.0008464925323746537,0.9728457770361446,0.0021019718767574767
Local Model,204,"(2514, 10)",1,Chemical + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3718572676633853,0.5346124989046369,1.0780240972508297,0.4222207957092542,0.024835200495160154,0.009927619788611876,0.9561274251160066,0.036994834000180575,2.105556886444044,1.3630784095379977,1.5905683172160703,1.0381794298253746,0.03687917592966017,0.024829464506750352,0.8645091569105124,0.18364465504748317
Local Model,204,"(2514, 10)",7,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.448561916773452,0.35006998584154597,1.2219833320623983,0.35183533399858347,0.027323018100511125,0.007446593543321798,0.951913450781541,0.02417583870465441,2.918496837420318,0.7656322797812073,2.2674062357519484,0.6583570860975894,0.05110488767231282,0.013641941781296123,0.7660390255691715,0.14083995196018093
Local Model,204,"(2514, 10)",7,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0218883060294275,0.056521074752636555,0.803853057689304,0.05042461234671413,0.018186382118181837,0.0010972179591258215,0.9783368537184893,0.0023750508207321746,1.092269463929947,0.05295012607948001,0.8746305098745332,0.06281560398479566,0.020085143081590293,0.001420149006376776,0.9726542064870229,0.002626844941341179
Local Model,204,"(2514, 10)",7,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9905035331429595,0.039435636686196304,0.7768108000122681,0.03198588286005648,0.017542427772388527,0.0006930734046747974,0.9794208030123044,0.0015773715510630677,1.185060634079456,0.04444955858783743,0.9256483812570796,0.03394503247302098,0.021076045895689628,0.0007600694879737096,0.9698928877071319,0.002702375909723656
Local Model,204,"(2514, 10)",7,Chemical + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0838747691947552,0.17447574935796076,0.8629969623616021,0.15972084800874894,0.01962909017012486,0.003263772828502138,0.9749057154590067,0.008644346564424702,1.893339438932607,0.8422562348982305,1.4330687154436665,0.5483125758484523,0.03353302165583323,0.013883046225143608,0.9049957746288022,0.097625389066615
Local Model,204,"(2514, 10)",14,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1130598601282473,0.2588116584778942,0.9039223218124441,0.2553599227805037,0.02029872733395031,0.005412290343603247,0.9701707777740107,0.016970864758878365,2.2311391892806753,0.39987715241755056,1.814176782651006,0.39296369459162045,0.03801390519263921,0.008243629653254064,0.640397779781758,0.16543684395099112
Local Model,204,"(2514, 10)",14,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.9858510133690008,0.0680539411136056,0.7769332384826303,0.05888923991347274,0.017497456910573594,0.0013909439796302386,0.9796079280804895,0.002841738465053507,1.2447253333407164,0.09646006194250345,0.998946830017926,0.09100944423489343,0.02289152846515313,0.0016618442682301534,0.9629091138767457,0.005588787972903722
Local Model,204,"(2514, 10)",14,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.927802371375855,0.03446432489210104,0.7292931410654299,0.027311481407459343,0.01642422355836474,0.0005760123436874843,0.9817761927126284,0.0013804323970095275,1.2133107798663523,0.06255155558022764,0.9507069388926301,0.04994744443204934,0.021499270300672675,0.0011891167407583126,0.967560489717894,0.0035013454638147617
Local Model,204,"(2514, 10)",14,Chemical + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1642688559290406,0.21065350165159427,0.9508157058130359,0.20138834494027935,0.02122293232309731,0.004306576164045179,0.970559835959662,0.010342932438173759,1.8747168161250178,0.7476721737503427,1.4508584896124173,0.518094267680686,0.033332108865026945,0.012548006068891086,0.904759512958678,0.08169076957482703
