Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.9177325892453614,0.1614142979404284,2.2210742640443772,0.15509173124610232,0.05106849967804926,0.0037084061363176174,0.8220178187588764,0.02485892984560746,4.297765735968941,0.9801666727678496,3.2061108505765206,0.7566804954213526,0.07406943783998995,0.016663377061003577,0.5841381064000025,0.1671344610323579
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1264415562595638,0.018646254954535153,0.878969101452934,0.01177334336624748,0.020152452248958855,0.0002460448752207145,0.9739241273509059,0.0008625751495277776,1.0609829199171281,0.012211172435043816,0.8241728386395493,0.013399908649645999,0.019157582759447622,0.0002700596632824968,0.9750462429727591,0.0005766007506068012
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.09217294950232,0.022306907717240608,0.8542094332107762,0.015528998016856787,0.019558079873763463,0.0003691386149951704,0.975172908845627,0.0010216418550239024,1.1489468198450743,0.0520571326099296,0.8860591055620599,0.03617558306866456,0.02033994467447852,0.0009051352537440223,0.9724184685995011,0.0026373502695169397
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6206151429372961,0.7690985302607256,1.2547008864071727,0.5950990030126218,0.02920902027949635,0.014240665704375044,0.9351086088255056,0.06505103161255917,2.2892517057221236,1.5585763329999633,1.7447901952678282,1.2015778344265975,0.0404673248592975,0.028317232801299615,0.8344720190309682,0.224706493011422
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4036683340592548,0.3282236777387777,1.143711554406753,0.283893703108914,0.025400481154564183,0.005601030282953171,0.955456850825607,0.021777995756015942,2.3338170865330685,0.5789326673022638,1.8712637376109453,0.5038737416702462,0.04191872674005493,0.011188567336067943,0.8499825054564167,0.07970859040267268
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0424482631288503,0.03670292008998411,0.8107181149822441,0.029605817206824557,0.018347746059061063,0.000631517784291485,0.9774972735472289,0.0015838965280184877,0.9840343676983615,0.011307926633238334,0.7825180483838886,0.012765271483931938,0.017942621799774763,0.00022899978497099851,0.977854299917051,0.0005096766717742605
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1248517555064077,0.09654904353620553,0.8882901193820245,0.08397958328316665,0.019940549498112626,0.001681653540490942,0.9733129185235998,0.004547622062849448,1.2353745683956492,0.08782015581020727,0.9763998311578473,0.07610444473045169,0.02193071647110565,0.0015030244448256834,0.9671162984395135,0.005338614375163861
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2103498397604404,0.18414470213922024,0.9674684159702635,0.16270082761195773,0.021895356883148632,0.003405646768049627,0.9688517499723339,0.009980742527425455,1.5548585429785962,0.45558930735781983,1.2260993360684111,0.3368479340134101,0.028044443324367174,0.007995611558102545,0.9421948527537882,0.03472397891539749
Local Model,204,"(2514, 11)",14,Chemical + CS3 + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4558232447508355,0.36987742896042863,1.2209537280697274,0.3606245070818408,0.027148602768743813,0.007706940264375162,0.9488342860841676,0.025781579119183096,2.556050497649923,0.9365734474172058,1.9096888702737695,0.6631873270128062,0.04068294213701054,0.013764626688241154,0.36940251777652455,0.6881999607392459
Local Model,204,"(2514, 11)",14,Chemical + CS3 + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1919475518316716,0.2298291222327636,0.94698064774673,0.2120760625635617,0.020995358429520942,0.004170811787105771,0.969228963823073,0.012218695328682838,1.1223428310528545,0.12537142276960342,0.9053438851459567,0.11280270925491044,0.020700829346630364,0.0024633291834786995,0.9696501544354713,0.00646182100011993
Local Model,204,"(2514, 11)",14,Chemical + CS3 + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.04244200019136,0.04177833743165341,0.8197087929985353,0.03674877136512353,0.018652417872683204,0.0009274818829663706,0.9769888748816383,0.0018819784904572443,1.164552867479918,0.06253097904704176,0.9137224154362288,0.055567002644680535,0.020707806954515535,0.0015165444599073118,0.9701341343025202,0.0031528800699374797
Local Model,204,"(2514, 11)",14,Chemical + CS3 + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.117321828742269,0.23547292779610687,0.8912806703438606,0.23243450792774709,0.020336538316654742,0.005051336843919633,0.9724349517631891,0.014168026034553607,1.6208791882054705,0.49571220542002364,1.2764697769610411,0.3797624376146932,0.02910485418345808,0.00873673671326073,0.9334000303311384,0.03996884016746315
