Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 10)",1,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4748975685461028,0.11077409819656467,1.1370174822470394,0.06167459992326895,0.0258648825769891,0.0011958321608025466,0.9544133901579204,0.007928236656957492,2.1601156112351934,0.53757583716994,1.607525769878929,0.3464421441663049,0.03707777524130272,0.008446163513369088,0.8938325840211764,0.049126018059075904
Local Model,204,"(2514, 10)",1,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3310523801995497,0.02543125083550891,1.0219523186085337,0.017417275537054116,0.02346997888801432,0.0002690796214655961,0.9635874294333973,0.0013992110476460954,1.2826326069586094,0.026701614659699856,0.9406163437466023,0.0211167021504742,0.022116167468159014,0.0004772732781464943,0.9635200394892788,0.001528279696589011
Local Model,204,"(2514, 10)",1,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2784387083906228,0.019284662124228077,0.9774363049719066,0.013590995694839573,0.022612318214102294,0.000331563889790624,0.9659921977770675,0.0008991082833219299,1.4028955072573734,0.07249529068740658,1.0460004872972777,0.03408866823127693,0.024319721272598533,0.0008421060203061573,0.9588930465698602,0.003939822945345074
Local Model,204,"(2514, 10)",1,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2901500352149506,0.07075321582256715,0.9959767737397461,0.06479448693410231,0.02305201059322954,0.0014854367293805726,0.9656477789972239,0.003511360222743361,1.8510703485052824,0.48740700407482485,1.394842303413385,0.3514199291028872,0.032167110273152215,0.007788000089082746,0.9221273083859581,0.041862513693371656
Local Model,204,"(2514, 10)",7,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.184669916652624,0.22685925654878508,0.967828601194434,0.21793010355699088,0.022053992402437304,0.004838663725942774,0.968611208805291,0.013730912116884793,4.011827142814338,2.7862087255881107,2.6359120644501135,1.1592059510117816,0.06301640140630863,0.03058160134114529,0.3968938962272486,0.9800141482060257
Local Model,204,"(2514, 10)",7,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1449994513979938,0.09826547244568903,0.9109078971789618,0.07337656950874513,0.020534272341479403,0.0013978629723747815,0.9726859789265823,0.004737764045271773,1.3425677687275703,0.10486041716012236,1.0733637806393042,0.10233769233781648,0.025013947823476556,0.0022529990509967722,0.9585308394236839,0.0063615636907339
Local Model,204,"(2514, 10)",7,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.041225592055849,0.04145644519055855,0.820185631591286,0.03453057395974213,0.018673237076188617,0.0007669503672990294,0.9772571721161454,0.0017823765270596958,1.40934171557737,0.0850238447353612,1.088770418767129,0.05742447602492999,0.025130546353724467,0.0013423223799547042,0.9573254988103502,0.005777868822404173
Local Model,204,"(2514, 10)",7,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.198575507021258,0.1881897330370419,0.9600178810044809,0.17337853635451658,0.021892239920231392,0.0036299166093247226,0.969339807095096,0.010236630664529262,2.0439268524487773,0.5789089649045412,1.5993600938519748,0.44751558328064117,0.03717044338721132,0.010308776455694578,0.9009753158098325,0.055793233880922326
Local Model,204,"(2514, 10)",14,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9916155547947497,0.1926166764638319,0.7910759510175264,0.18236075686926329,0.01792112771823109,0.0037961887329713254,0.9769604361205598,0.009703450703343762,2.401282220529608,0.697739483172547,1.8244219137570814,0.5585470734918636,0.038883561008879665,0.011530277504872715,0.5675231107009909,0.22620840387273883
Local Model,204,"(2514, 10)",14,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1648546096905819,0.07676831589534396,0.9378967510588,0.06489578855798714,0.021189851814502534,0.0014469246233170272,0.9715422986958626,0.003652847434199847,1.740776063061718,0.10523457341394804,1.4090242969391007,0.08233111074503709,0.032665450224057216,0.0019403061348776183,0.9276247855775382,0.008544565600769863
Local Model,204,"(2514, 10)",14,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9807309954242227,0.06066323272009484,0.7712812051758214,0.05219577670936222,0.017419321375150187,0.0011057877126015017,0.9795859974768265,0.00265458157114325,1.4513751997326851,0.125688120381758,1.1239330160367134,0.07730130754401941,0.0258596850414305,0.001874159934365059,0.9533093067127647,0.009261302234222604
Local Model,204,"(2514, 10)",14,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.114341705773451,0.1675153952690033,0.888442761962813,0.15651628511165414,0.019986499851073137,0.003192539456529103,0.9732032397124731,0.008132983767628442,2.013127292606622,0.5085105327736515,1.5938293604130598,0.42057700801701514,0.03689857552238517,0.009916546037499053,0.8999491935679422,0.04986020415891059
