Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.205425391723115,0.2019924302064828,1.6669418400917464,0.18806319211395733,0.03825169344255411,0.004512822198374659,0.8978657293571006,0.02023900169637368,3.699932610994678,0.951648742585838,2.64627825371267,0.7957466198588736,0.06169287589073685,0.018583491489262298,0.6892282581086114,0.14462362425924857
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.087317537622018,0.032758550768956195,0.855366251695893,0.02521471701793522,0.01947067420624416,0.00048355003278903317,0.9756886346547297,0.0014747256133645005,1.014052671611567,0.04275476728713509,0.797762116823392,0.04734633596223908,0.018298150173061727,0.0010198978665711944,0.9771674718900348,0.0019504731277868517
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0591091524388676,0.027283194046292546,0.8360030640589731,0.0252564563653155,0.01919155333030935,0.00058432270232636,0.9766476461790312,0.0012200533034576347,1.1317421341529341,0.06268168145661006,0.8821709346217251,0.043616426695278716,0.020307901561408652,0.0011936271799797373,0.973222687241721,0.0030113009951890667
Local Model,204,"(2514, 11)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3833156874396857,0.5795520104020672,1.0805415079283227,0.4531682328333675,0.024990835735791177,0.010767997869934218,0.9545372464543553,0.0413712833710509,2.113906156414619,1.359509866123274,1.5812042820337944,1.031085942886829,0.03652718019063691,0.024469005297873197,0.8639426159827847,0.18585969241621153
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.310830944663021,0.2557405500012535,1.0856962899660612,0.2438590784394523,0.024584774986964673,0.005275056144927765,0.9617393693296055,0.014533531587800892,3.0969760365500276,0.9645504024908456,2.2613033620285434,0.5835072149013053,0.052084097837895776,0.014605874628299442,0.7307638927686854,0.16809544230600673
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0741116340726657,0.15818062603591704,0.8579154283888468,0.1398105296346464,0.019193334148373747,0.0027739080578413795,0.9756216126431873,0.007307603667060165,1.1535355060851937,0.04450414008514412,0.9192676116749801,0.044168178735574826,0.0210726402424838,0.0012537175229214712,0.9695267046741831,0.002330672767066326
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9705674063159466,0.05743773695891361,0.7632539604452528,0.04901422139322567,0.017298369789763766,0.001123554488591775,0.9802065459651931,0.002368811542263411,1.182290467454681,0.05159776077695908,0.9188096670352902,0.038264528569152814,0.020970194298907507,0.0008505652177286614,0.9700069908272447,0.003205822255038814
Local Model,204,"(2514, 11)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0965724728017074,0.2110227704222033,0.8819093514414668,0.2016651004452101,0.01997263065231531,0.0042386138063253975,0.9740500312509103,0.01085312045359298,1.8955584336372315,0.733721026338056,1.433660426205491,0.4938179748358912,0.03337125285288805,0.012247600783275176,0.9086258318211891,0.07524563538615385
Local Model,204,"(2514, 11)",14,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0147796788007848,0.15528228933778104,0.8149093063975353,0.14299531473768393,0.01841930310705333,0.0029746501894228183,0.9760203693457365,0.008290994654325623,2.1600277739298304,0.5218037106884671,1.7343894814066116,0.45946804909703576,0.036595009210837866,0.009444395450741997,0.6664339816952959,0.13885921554875044
