Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0777768436426773,0.8524648612250065,0.019768024880281898,0.8360710692985511,1.0670623410325515,0.8511464202880866,0.019716793109258404,0.8430425226219164
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.011258699147974,0.8106309071128472,0.018870842431543564,0.8544025230539937,1.0776780841008784,0.806799565633137,0.018618381930513853,0.8450206621532397
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.10634974309482,0.8710268780385115,0.020123102106324387,0.8297281131938712,1.2898262315078677,1.03116047668457,0.02372156653542516,0.7562176748906346
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9721647992338501,0.7704627983080522,0.01792618419919258,0.8693300430743816,0.994401049001623,0.8165962727864583,0.019290869504797078,0.85002809826016
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1457972015522664,0.9151991887410484,0.02109186570781852,0.814180924425785,1.272091785191259,1.0218230228296046,0.023571709939526345,0.7794664711677628
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1085274375706664,0.8749505903087993,0.020227922234528194,0.8263530314784505,1.0652107247975042,0.8364145812988278,0.019387030215600145,0.8443551253074444
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0467785755296588,0.8302607138606661,0.019236361687426807,0.8506559191250452,1.1873069262374998,0.9361324361165365,0.02171165024769966,0.7746534760731641
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0983169916093045,0.859332639665556,0.019916650838790594,0.8250244360832423,1.2952874979281164,1.0232940846761063,0.023380469678980245,0.7905052581022217
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0072928445388347,0.7880687050031298,0.0183222248942038,0.8582415613678346,1.010296472652429,0.820086537679036,0.01914102052066052,0.8533568035632705
Local Model,209,AC,Chemical + CS3,"(749, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0290237334570145,0.8216941647847488,0.01906224327191203,0.8515725160274722,1.0146310288463567,0.7966963185559987,0.018543642592516858,0.8536997119171791
