Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.996153389001823,0.814461536439313,0.018993945117959234,0.8599605672913583,1.1689044495332421,0.9808871531168628,0.02297312107470111,0.8116522450996844
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0303640639140483,0.8500042329765922,0.01993668282810772,0.8488491078995416,1.0123458956061797,0.8352569122314446,0.01948352235774408,0.8632417446467942
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0175550941988907,0.8443045326704177,0.01973799950230429,0.8559630437054097,1.1776451531002643,0.9683503723144528,0.02256671386264911,0.7967789444844688
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0648470200899842,0.889509543544661,0.020894418835579097,0.8432273122396574,1.131260791647287,0.9413380788167321,0.02232464007195892,0.8059059503310627
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0088560518413112,0.8071552536010744,0.018778129599700724,0.8559433908952785,1.0142723183670892,0.8010681203547754,0.01867975819735288,0.8598003671444691
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1350154231679814,0.9487883851524189,0.02244244132862981,0.8179553844889309,1.2212959320674528,1.0436956787109364,0.024861567701021135,0.7954000211447276
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0183608384658782,0.8285986903832236,0.019295146740883763,0.858654579018578,1.1276278838391094,0.9104606730143227,0.021141185986126167,0.7967378693342527
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0025801643184082,0.8241729417905986,0.019310560383342324,0.8541990972594877,1.1608484521318216,0.9005023061116542,0.020975890429527723,0.8317357582236928
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9859777942751529,0.7880953964207925,0.018329055645377505,0.8641775089066674,1.0913212933770515,0.9044386088053387,0.021067181069870294,0.828892319851015
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0618778249817846,0.8887954513549804,0.020822845830405837,0.8419433961886892,1.0584343187649496,0.8706424482716816,0.020500546319582973,0.8407949907658584
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9844827223254736,0.7988225691704605,0.018639189587410444,0.8636988855785657,1.184073221941973,0.9858795644124347,0.02291759051630263,0.8034478173644761
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.079787757195584,0.9034670725012066,0.021319122230082466,0.838981084870257,1.12172582753219,0.9547761077880862,0.022619134914581163,0.8093119779166601
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1478782507514493,0.9744106902821434,0.022981681524593418,0.8131791920153455,1.1300174418367952,0.9427189687093099,0.022352145929075338,0.8271709025366591
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0976032254981183,0.9213321901044385,0.02174225099432761,0.8308194699885001,1.1579888063067567,0.9730260314941406,0.02299398223175842,0.8115046730065638
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0056482292454447,0.8125543065389003,0.018939368855021985,0.8570201644851212,1.179005394380937,0.9179275461491323,0.02140251398021199,0.8098575533735946
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2535577269359028,1.0288548757107947,0.023889961648013214,0.7747042313589613,1.5108101968422802,1.2651538705134733,0.029792259541353686,0.6881861665006836
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2438320171598067,0.9926788738192253,0.022952564552193674,0.7786761861973827,1.2372403764157878,1.046007134257881,0.024216229140102796,0.7704725870798927
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1126656436282507,0.9157504007316732,0.021446314134603107,0.8266970482406584,1.4733591255838958,1.2177544414133261,0.028271491114633646,0.6553001733699647
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3061756678491507,1.092746401109322,0.025536674969175235,0.7629107271341122,1.4262519381010288,1.2066042637479484,0.028387826687512215,0.6506172190363881
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3904479965203194,1.1609989651530777,0.027116836840728884,0.7240226141265096,1.4914576018338932,1.25239381442105,0.02936856411046121,0.6821428872830664
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2241787879642807,0.9797483589133376,0.02262473016083518,0.7865417907965965,1.333554593708894,1.0976669698521706,0.02560837622620421,0.736201067533397
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1995306575701346,0.9728452567469326,0.022540759868430845,0.8027740917677935,1.3762597244869195,1.142535240062769,0.026487643985785573,0.6825793297353066
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2547835813050585,1.011718059845231,0.023410562282149775,0.7699136297617868,1.178435218632895,0.9809029311028085,0.022754753069098594,0.8128580245582586
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3120886256185638,1.0817778974334873,0.025164633341193027,0.7581000651555945,1.4414965608581338,1.215034827633181,0.028176214601109917,0.6842534116569586
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1179064079759862,0.9017060473176086,0.020994182704592735,0.8236694944364975,1.3936463582667478,1.0998724220442955,0.02583682432605641,0.6949756039816046
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1847919268365934,0.9463724906440493,0.02184520512041495,0.8010186354415368,1.4639830502435986,1.2306619030496346,0.028501166865636793,0.6816403240300781
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2176855325497202,1.0263658765958563,0.02397272607589594,0.7937904471130915,1.3216023973864828,1.0968309208966687,0.02588455346807945,0.7253037207738022
Local Model,209,AC,Chemical + Properties CS Less,"(749, 14)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2710642861237087,1.0296007528743714,0.02383855771784826,0.7692590010450991,1.4001581446713784,1.1726762965105588,0.027263210469488482,0.7038095019005857
