Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1048705122268194,0.8796740893654416,0.020592376566899016,0.8277256281869392,1.1087892089814022,0.8999270801125749,0.021080545958507172,0.8305270436920483
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.084152115052501,0.8711730335899162,0.020394617568569383,0.8326561521312539,1.1081334265678282,0.8592558031357685,0.019961235731527575,0.8361374119383882
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0033718459018595,0.8107693578977346,0.01894946513194161,0.859950393984412,1.065384793630743,0.847332188341879,0.019679025932308296,0.8336768152341169
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1119822431343351,0.8776892190370671,0.02052492551301595,0.8290411181340517,1.0824168511025056,0.8959239647200284,0.02101992821626465,0.8223047410672796
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0831754886483105,0.8696975931479383,0.020356774843273858,0.8339371725069322,1.0812131442963517,0.8372369867048219,0.01960571066367358,0.840683644051499
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0927404865308132,0.8658805163655448,0.020232702068931217,0.8312637549519158,1.0620352488158382,0.8889567868677085,0.020906994038556,0.8452817210617974
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.005976381932821,0.8104937516689401,0.018899960878578557,0.8620715255048652,1.0844825221440653,0.8861603315562875,0.020716033975841312,0.8119947508489285
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0631336166018464,0.855009498247569,0.020056380195256247,0.8360551801965552,1.1579247348882715,0.8822272949885211,0.020414357361702582,0.8325822727567516
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0865721813125573,0.8605768282861921,0.020120302163906038,0.8350491388398806,1.088461874733456,0.8973725121499789,0.020966945074576953,0.8297877986009703
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0329879348231161,0.8378303400278867,0.01954242460900176,0.8504267119376095,0.9705550465796604,0.7753903334560921,0.01818404718295042,0.8661343205896822
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.096771576505329,0.8698069117602766,0.020398846775577375,0.8308330250833873,1.1437821001642985,0.9305406357167116,0.02158256176198213,0.8165966166480583
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1111529373477071,0.875060102467833,0.02045157919902832,0.8294908162226425,1.0878403670380348,0.8981283780434162,0.021023294156544713,0.8206586991095344
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1030996304491607,0.8893562277942315,0.02078659201789622,0.8274706167763536,1.014481384696861,0.7971523372292232,0.01874538980102746,0.8607052549180023
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0605401828670546,0.8546781324390038,0.020014947585937623,0.8420520882893873,1.0771350373789401,0.854119623704869,0.019995490812881465,0.8369081829320346
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0722497055446951,0.860750787159116,0.02014232641906141,0.8374546769573122,1.1239434159983142,0.8723751791684088,0.02040840388485557,0.8272029242270518
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.90730649309001,0.7204436212987868,0.01754854224733838,0.4957013892362796,1.4076317074961435,1.1828890162125452,0.028545828742829977,-1.6606256196249998
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6808841982858171,0.514359521586412,0.01259631698265583,0.4983997434757519,1.455687525662399,0.9773895187704718,0.022806453042617202,0.18636685134037845
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7341939049143482,0.5712968419691113,0.012798872630393539,0.9369911863473489,1.5943383334800671,1.2478368606701908,0.028284119336267684,0.7843438802583285
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7737534523572358,0.5836869293171807,0.013331615802021692,0.9161498732602221,1.2613123039877965,0.9744242424242441,0.022265736275583703,0.7561971010034475
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7506839976866547,0.5910431749213462,0.013478646127247529,0.9122254360443331,0.6924472885078918,0.5777585907397434,0.013588808334185425,0.9266665794851575
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9504210163632528,0.7596653291337686,0.01847853741122624,0.4319612199616949,1.3118646368853026,1.0385923005565854,0.025520855185679075,-0.7697315792661812
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9960485997396199,0.8130434596226074,0.019768377694196444,0.2738836264800343,3.224342750691492,2.3874732187987906,0.05225068092034853,-0.21033900211003664
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0266843075289458,0.8382855437200516,0.019967477317767844,0.7851316277573908,1.5594171515023498,1.2835389183109287,0.029212813863696684,0.7059400076513336
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0156688194567236,0.8216739530499089,0.019390722694789527,0.8460143231921345,1.1191415272885539,0.8659528622284235,0.019738969161564528,0.8149076171060647
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0053669929329292,0.8172389460697917,0.019150165039074834,0.8584258894268058,0.8516829504669025,0.6574511179887751,0.015199599563857602,0.8917962276619948
Local Model,209,AC,Chemical + CS1 + CS3,"(749, 12)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.0143220002263027,0.8289406305864844,0.01946673192457384,0.8558005773144883,0.859577630259826,0.6582928186954221,0.015122362053513048,0.8873820717583896
