Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0062381610830005,1.5260997307320465,0.03539429022940967,0.4319809736002328,1.82827248983841,1.3809725311279295,0.03232961713566731,0.5392299173061663
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1140122835262236,1.5921925241919315,0.03677686903139166,0.36372578919930776,2.4171740297686273,1.7834363911946611,0.04088069571733808,0.220328717910528
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4448040446442967,1.849052184141538,0.042677324716815124,0.16853077266479344,2.8963345660195494,2.082654836018881,0.04775314078082038,-0.22924162898786005
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9985350848615853,1.5111112672936338,0.03480163150422271,0.44777060793095325,2.168392203218259,1.674885650634765,0.03903324733825119,0.2868803145644766
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.814024498726142,1.4225124554951984,0.0331385712200392,0.534241191872899,1.9996594951174238,1.5515493354541352,0.03609117230033655,0.45505856629144104
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8475638272056856,1.4014416786665111,0.03233662165894442,0.5176378596946372,1.8068983225661273,1.4489881134033198,0.03366164164321261,0.5521514289586693
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6468276034279892,1.2650490856648289,0.02917324865311284,0.6303636786834197,1.69887229743483,1.371975962320963,0.031901839214204745,0.538633210147548
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9285759118495271,1.5081790191701336,0.03511706752685514,0.460495001092161,2.6084317265717853,1.9116634389241531,0.04373693515947682,0.15042890601002
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.390157288432786,1.7920476482308567,0.04137654265161929,0.20183921538452687,2.571445693549116,1.8257544097900398,0.0420467469238911,0.050010163736051716
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7609318749788236,1.3899350260416659,0.03230212966110124,0.5653410242165755,1.5622066570656377,1.1936517600245131,0.028085875317884666,0.6531786131424213
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.11894060430857,1.6028171125357857,0.03691832468427775,0.3685764496287952,2.2326009144474424,1.6560158315022782,0.03797378573622135,0.30121600663952064
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.191082883381589,1.6514110273510865,0.03807240691069208,0.33699361554847684,2.272889188878723,1.7471168670654296,0.04029164148449148,0.21709962559027474
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8815343088283427,1.4674605502986753,0.03387353818782655,0.49805298568097855,2.068962370348512,1.6359624837239561,0.03805262907483969,0.42063567156810877
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8674114843636835,1.4228616929094062,0.03281465894988064,0.5102891992566007,1.8440740990277615,1.3955614929199218,0.03222263063396562,0.5219772110160898
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9656751278481042,1.5032978864034015,0.03476915856448761,0.45373158366102606,2.292748334044559,1.7220623861223274,0.039598489066919595,0.2809480529336016
Local Model,209,AC,Chemical,"(749, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",10.148894377772248,8.173671433905593,0.19813466215094727,-62.09823328471605,11.47806067214084,9.60990880330404,0.23242787319250696,-175.90606357927865
