Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5710929055929765,1.1999416217581065,0.02765498762057379,0.6516613661498514,1.4113046785352747,1.0940650299072263,0.025262584967425967,0.7254357512980432
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7492400971866697,1.334166538448684,0.03086544541159812,0.564359592157998,2.1243363807638773,1.5560323181152333,0.03557433451195431,0.3977978905176909
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5847080963226317,1.1875953806780017,0.02747483657769449,0.6506533175503328,2.0142669260219606,1.4336218007405612,0.033011245382570456,0.4054698983597895
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.636730291927699,1.2115016426506746,0.02797804503930672,0.6296177165956997,1.969458530058865,1.3977186991373691,0.03283432675707554,0.4117249463552015
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6053015790688117,1.2416632644653325,0.028600967937775366,0.6352560923669489,1.8979137035146056,1.35812198715722,0.03111916210874185,0.5091026883211296
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.612482291368543,1.205181541379187,0.027804007489907794,0.6325787929075448,1.4948726996370008,1.1712650909423838,0.027062994380987686,0.6934705650837936
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5862408207052958,1.2155054177107523,0.0279810839562885,0.6570612128507927,1.60139357908963,1.2330689137776694,0.028605293558581053,0.5900593113430126
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5657343537527089,1.2051613427163765,0.027811215712561364,0.6444029429853315,2.399655342168029,1.679578935750325,0.03837000116309753,0.28098406035459567
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5572427316251258,1.1650881063878435,0.026946635447049148,0.6611948147689022,1.7725978484236131,1.2959843190511064,0.030067859025394075,0.5485759624494004
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6853175633238426,1.2616859046936035,0.029026688545863683,0.6018680451949028,1.7781700708647237,1.276483825069147,0.029593255487188316,0.5506595720264164
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5564258146866772,1.1793225512878727,0.027418076146116573,0.6593251604370538,1.5868254972183593,1.1987953155517574,0.027802979783039732,0.6469964345043057
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4888202146002685,1.1152166903436884,0.025789339623251188,0.693884999488702,1.8141360385320948,1.3716091054280595,0.03175279393737561,0.5012422275267472
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6259868745849302,1.2205994561757398,0.028112940931388483,0.6251412413980576,1.6151558041954541,1.3080262603759751,0.030322034270536525,0.6469181340247288
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.582293679940985,1.1955783753562255,0.027517537254590017,0.6484121821755653,1.5577578240940533,1.1836196238199876,0.02736624350057479,0.6588921233972873
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5992413267940386,1.2241574000040691,0.02835256819392386,0.638414826066452,2.029001877492024,1.395679197375408,0.032239271800136034,0.4368651674890819
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.114449116499449,0.9008494700443198,0.02070534187092025,0.8219324238120425,1.3396189784112706,1.0577067853402407,0.024295419609133815,0.7548464722723005
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4050483056094165,1.1847361334259705,0.02729607954359582,0.717585368579791,1.6161728196367473,1.2948093635448523,0.0297841392929287,0.6083465197626661
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5444700842481647,1.332499980244157,0.03119190560222024,0.6660852493129732,1.8489902960968814,1.5113999574080763,0.035416475995362545,0.45713343541394647
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.41398650878147,1.1656365147969183,0.026520897344259643,0.7221571291165092,1.405744844506794,1.1450962674790541,0.026495572416876195,0.6605920575013162
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4199565110903007,1.1943743782302962,0.02785234509066048,0.7121845639428563,1.5738387102670812,1.3035233323591453,0.030188602363612413,0.6460592587055396
Local Model,209,AC,Chemical + Feature Engineering,"(749, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.26480061999161,1.0355318090903496,0.02425288922819494,0.7721404153964089,1.486461756855376,1.1685875491819517,0.027288812214992034,0.6722377631429184
