Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.6354163410550626,0.446243689448824,0.010826507508562552,0.9860419038707354,2.395059195660449,1.9895128409067802,0.04827610935348677,0.8204860217871082
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.575443128265729,2.0793455518814947,0.05182108973172809,0.74837186670206,3.32683798787701,2.6342789729436302,0.06289927318638959,0.6087571434433944
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8423607177214736,0.5835147975299863,0.014133765698645396,0.9714340654934853,2.458634919293953,2.1291950543721603,0.05368268230899518,0.7737824299448138
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.800304144889347,3.112232099020535,0.0737436154756942,0.4308118274399899,3.5635001184892885,2.838828802108756,0.06961245143588037,0.5139133424595623
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2451857407665825,2.126631312433323,0.0559130432908066,0.6341713055064937,3.80847592928704,2.987189610799153,0.07091660104592791,0.5874987370913318
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7323230265525773,1.1881484985351567,0.02983800584614169,0.8962549982081334,2.974550904112187,2.265893777211507,0.05548076846305818,0.723109166357454
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.113530848175502,2.557071316084672,0.06451728400777228,0.6322424363874461,2.7537287193397115,2.24443411827088,0.058349902375651796,0.7319440662532519
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.857228395130543,2.975402764811915,0.072912979786571,0.050206321638885276,5.15036289149897,3.687811732292177,0.08754848025229678,0.007309415788826379
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.770899081336323,2.9081527020962743,0.06942315113948061,0.4395860002244609,4.9906014648981865,3.5802100499471,0.08829455604626253,0.04662024656397734
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8002864015635391,1.3382094967207754,0.0327046905634073,0.8874146580368776,2.6534296510015825,2.0128120581309,0.04646624596509785,0.7997659147100105
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.29877551000795083,0.2195403481370012,0.005566437530427069,0.9969139751493764,1.3903900260572655,1.145492394765217,0.028534280854231573,0.9395022733516554
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.725333488919858,2.701107209999657,0.06335054487856073,0.47351551112044143,2.556876557661016,1.9942345221837325,0.04655855576127644,0.7688985660580342
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0461447175481706,0.68454703780523,0.016373868707225386,0.9559408862419713,2.6452599507225436,2.1084053516388006,0.05454412895447718,0.7381365076408528
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.373279795825921,5.041473707963716,0.11612756568461555,-1.1425974584237375,11.473117168167546,7.602256854375202,0.1795737522078635,-4.038752224135471
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.72663688239654,2.1773673238208167,0.05359766088107226,0.7417423117945197,3.3708302857177324,2.8090720176696737,0.0684019997869693,0.6768556053877833
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.066492449861749,1.4594570448418616,0.03478070543900413,0.852062370456164,3.384661794326639,2.623363253436509,0.065017413834644,0.5905982704665786
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.839693563918529,1.4399606833957281,0.035195420442528866,0.8816507577411586,1.7090338318571148,1.3082810253030666,0.03268738550869194,0.8871672389285642
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0591482824904115,1.6347891221875712,0.040674154206813765,0.8465282007558189,2.7243831952565984,2.105121878129017,0.051252868584766235,0.7144826552942256
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.9467626518732493,2.3168281400264203,0.056713417730759816,0.6819723199078587,3.7463793561603635,2.9657839199661735,0.06978931345164302,0.44442315362486695
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.724855487737764,2.6003710099132165,0.06326930141387244,0.4842718041120868,3.810522141434291,2.946298478524897,0.06965404351513932,0.525250018060769
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.550657557275555,2.0318874872031345,0.05036160375886061,0.7746200277852315,3.548392668376311,2.7140931640496215,0.06749748544629523,0.5500311383221925
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.898327776906917,2.4045924317910163,0.059933925481655076,0.7062556636857309,3.4398529203748116,2.8493415414029535,0.06949670335582785,0.5428974513545727
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2540826700630092,0.988699607227159,0.025064062413543108,0.9430746547050664,2.5390637280526156,1.628074485038402,0.0388130073388665,0.752004778167861
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2901395676166194,1.0048294202930441,0.024776432947206075,0.9390395734223298,1.7224884364319966,1.4012338260055106,0.03382757780808805,0.8825553426940334
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5518083900311774,1.2669906214338442,0.03212872930824063,0.9104886286788599,2.821380362981202,2.337991159173508,0.05538190907261985,0.7397329098935318
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9067923214970193,1.4950446441393952,0.03857166094900641,0.8740443079062069,3.476321147453902,2.2240015907126622,0.05580496504444948,0.5681241739212659
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.1489555901778625,2.513630778882538,0.06130276221087073,0.6532571014481734,3.6152651475343673,2.9829032431171942,0.07191379098789794,0.49508973001929024
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8702805432068659,1.5022921095723683,0.038202921302913466,0.8733903371152001,2.8327613453450193,2.374588809435879,0.05733692494531912,0.691314602341764
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4562990303068906,1.1190786255192635,0.028387761912299976,0.9223259897218286,1.6620221302565705,1.3193101923173993,0.032075626002687554,0.8906561807088328
Global Model,209,S,Chemical,"(1495, 11)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.440811873621006,1.1152883062872743,0.027620459314036016,0.9228356722443324,2.578449298383505,2.0263510434436394,0.047292683172924975,0.7826232106324751
