Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.45761800125824725,0.34130182625359795,0.008610782586072792,0.9927969617824599,0.7811626770959873,0.6187117894490523,0.015009700601927984,0.9806384663330501
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5007220587225629,0.3814712747869143,0.009628482410351764,0.9905459373154238,0.8695877034338039,0.6366540273030618,0.01597152591247881,0.9734622496965241
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4363478153691976,0.33160333354104105,0.008450523840234807,0.9923242701976568,0.7768036639648375,0.592920112609864,0.014407875255999467,0.977892186172942
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4609304916707707,0.3528612368276426,0.008761122037127212,0.9917208836434717,0.590836190012892,0.4505800882975243,0.01156574889259948,0.9864573068134376
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.47967692942716444,0.3743731446844795,0.00930067986965719,0.9919221549102067,0.5164799194762687,0.4136251449584973,0.010216536868140088,0.99230402297869
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.45761800125824725,0.34130182625359795,0.008610782586072792,0.9927969617824599,0.7811626770959873,0.6187117894490523,0.015009700601927984,0.9806384663330501
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.5007220587225629,0.3814712747869143,0.009628482410351764,0.9905459373154238,0.8695877034338039,0.6366540273030618,0.01597152591247881,0.9734622496965241
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4363478153691976,0.33160333354104105,0.008450523840234807,0.9923242701976568,0.7768036639648375,0.592920112609864,0.014407875255999467,0.977892186172942
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.4609304916707707,0.3528612368276426,0.008761122037127212,0.9917208836434717,0.590836190012892,0.4505800882975243,0.01156574889259948,0.9864573068134376
Global Model,209,S,Chemical + Physical,"(1495, 17)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.47967692942716444,0.3743731446844795,0.00930067986965719,0.9919221549102067,0.5164799194762687,0.4136251449584973,0.010216536868140088,0.99230402297869
