Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1581, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.606661013563562,0.19171702620497144,1.2349699665251237,0.13182610522135355,0.03171388818805729,0.003960187057805998,0.563516535265508,0.246426754609899,4.286265466802073,3.720389281089247,2.278877806663515,0.834198972399385,0.059683501164033294,0.02365143112955317,-8.413501605042969,16.99712970254462
Local Model,209,"(1581, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.7051599839653901,0.009045784532511428,1.2726785179934916,0.013163029644865761,0.03290414869508601,0.00023502719374245216,0.6524075022720108,0.0036811537353335813,2.462109956968929,0.44188282146039815,1.4907057159455934,0.06517068161847633,0.03900048981705368,0.0017378661571867441,-0.6253876982260841,0.57990570748272
Local Model,209,"(1581, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7131302504349055,0.03493681712107616,1.2806279252550559,0.02618378437322358,0.03281786109972567,0.0006672105247281427,0.6090590914231804,0.01421869150000983,2.6808797887882787,1.196070090948978,1.451230230739273,0.15407243552818872,0.037313545991422066,0.003993880380754943,-0.1638705669195044,1.148554538083004
Local Model,209,"(1581, 13)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5053312266823888,0.1593089681862816,1.1571332733618958,0.12413896567200443,0.029232370774095528,0.0032264669664736462,0.7377475117758857,0.053006072785754005,6.067758039463288,5.882236470113317,2.2589866356795274,1.00956259189989,0.0588285070075525,0.02589491800619606,-8.635137959638387,15.172925442946333
Local Model,209,"(1581, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3844005676688835,0.2528101814080716,1.1241967232206942,0.20437700582937834,0.028876262112864034,0.005568259412098605,0.6732506409850456,0.19356597116470597,4.69472901950121,3.0235497120380543,2.973923120913299,1.1286713327290223,0.07744351178023418,0.03163145482455738,-7.461696176196024,11.978658384337937
Local Model,209,"(1581, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3035489585474818,0.04159918481725587,1.017113346387639,0.05620852310049131,0.026105472418224102,0.0016908521197517602,0.7966841047001464,0.013109284237267621,4.3593622366516405,2.081017630259446,1.906499549244825,0.4783202016424635,0.05098764677879115,0.013257298304232298,-5.652898984757364,6.006690462486196
Local Model,209,"(1581, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3816916209095484,0.1433740949704853,1.0696081026474553,0.12481233910308161,0.027400905899092432,0.0031370397636011848,0.7426740845425737,0.055845457176351865,3.6200963724293223,2.163193222966162,1.8288327583762864,0.4932922216970662,0.0476526001741904,0.013022308012891564,-1.406084251429443,2.7982904846072763
Local Model,209,"(1581, 13)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2223558109265804,0.14843104009977023,0.9678598024682086,0.11547135203483688,0.024671637794691288,0.0030857201682312056,0.8237294588931159,0.055978851223716354,9.46589051302284,7.264210522111306,3.463733920038963,2.1029688725501003,0.09038438425195534,0.05475733785904122,-18.48172672963808,17.630404274347367
Local Model,209,"(1581, 13)",14,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0923712345030832,0.08451529671213895,0.8743072731841904,0.05782253649926315,0.022670253105641365,0.0018059136735047452,0.8103585597560042,0.0575134198925692,4.646101723527111,3.639949011430088,2.9559704193115257,1.2713203988370492,0.07729020447770986,0.03895092826238788,-10.61382581358482,16.391614847754877
Local Model,209,"(1581, 13)",14,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1925409676890355,0.030670570374283276,0.9234218768684223,0.01591270235165856,0.023651664173175175,0.00034639019462939146,0.8298341217117665,0.008778709590598349,12.067923050006863,2.7218323035767473,3.214600209480853,0.532965548462935,0.08764390326134575,0.014623852125630887,-43.97226994168118,19.5464597444602
Local Model,209,"(1581, 13)",14,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2181350063905783,0.06336339281192525,0.9343660501476821,0.04465601340295485,0.023901639943693077,0.0010525816890343122,0.8005886575653537,0.020630601710169907,8.528635964531325,9.933868531694872,3.179750531109268,2.5848003749690904,0.08214225984868984,0.06576554891944433,-23.756430092021194,45.011237740378256
Local Model,209,"(1581, 13)",14,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1015710807212902,0.0476375439284054,0.8504143947071012,0.02981135482770657,0.021502404926330158,0.0008470538090142443,0.8599645478075284,0.021700014697468954,12.906391299276258,11.225982273657953,4.898761151177541,3.6667051063459364,0.12691706519498372,0.09373738795336105,-39.38954616679961,48.1783412772915
