Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1581, 12)",1,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.999151015301586,0.3330902181010078,1.5294259819151856,0.2086298564747164,0.039370399845913596,0.0058413251541870334,0.27699477914455184,0.5348001120239844,2.91116793790131,1.1496289293647333,2.198278396129609,0.7560280158780721,0.05739406325728465,0.020738628319542003,-1.203666508722345,2.5596095540208825
Local Model,209,"(1581, 12)",1,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7967037519879592,0.0247380859505121,1.3342785242740602,0.022021405179313485,0.034458077471614,0.0004930629692716055,0.6140214408966806,0.010587476522565984,2.758544754102587,0.6705790567256028,1.4907249551967627,0.06053902033140057,0.03904334705976032,0.0017364278134158766,-1.0934766921092356,1.0435244293676575
Local Model,209,"(1581, 12)",1,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.77027075997265,0.02895864952425602,1.3171835470354014,0.019178922082048237,0.03388110267085523,0.0004479928379533253,0.5825781062890607,0.012198920837485585,2.4396148963125635,0.9076837017711736,1.447090332641086,0.14436823550207886,0.03737007615232434,0.0039003964410119583,0.09715618892529555,0.7880428144500401
Local Model,209,"(1581, 12)",1,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6211599063192343,0.16037951147732182,1.235411925160718,0.12744833039892656,0.03108509323978485,0.00337992685217665,0.6965081489008589,0.05378631685566911,4.22143585143381,3.484900833327279,2.0074796175503455,0.7328957766974143,0.052344018822558284,0.01913203363425799,-3.224557871524018,5.9419172041643264
Local Model,209,"(1581, 12)",7,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7224481843948982,0.21378149278353328,1.4065993150890386,0.18473079186329625,0.03584436031757367,0.004777765143767951,0.49634914155805476,0.24307567207139302,5.74570615093214,4.5436522080272805,3.3975996996008813,1.4195618016393365,0.08765223107172043,0.03922520703926682,-14.013337283636798,24.814397087218687
Local Model,209,"(1581, 12)",7,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5943596257280772,0.10657016302089035,1.2211423315677867,0.08744404133310629,0.0311101638618899,0.002176200916824923,0.6948009342737628,0.04157073576512236,3.483552328022411,1.4253799072423792,1.490166222477703,0.2583703050182486,0.039686493585774196,0.00720846712666749,-3.039078874821982,2.7273671470649217
Local Model,209,"(1581, 12)",7,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5802138764111677,0.16694744951504317,1.2358247253382568,0.14804657850366135,0.03204497804355546,0.003697907948229762,0.6634081694510299,0.07279251615084903,3.083846917136985,1.5465525468364327,1.7465395023280619,0.3223956630148376,0.04554618934844285,0.007919518824944067,-0.6403230844769406,1.841585962463841
Local Model,209,"(1581, 12)",7,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4400319728497912,0.10001368730568945,1.1307470201371228,0.07089186508146884,0.0285576951520843,0.0021631320001594683,0.7591658117615321,0.049535227240052104,9.365219889061027,12.377266833933781,3.222755861243423,2.2050090674235197,0.08354178710099827,0.05619822930142795,-32.24458205505932,62.6553497841143
Local Model,209,"(1581, 12)",14,Chemical + Properties CS Less,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5405670348440532,0.25357495970176186,1.290608931348917,0.24595115893630495,0.033660211928281905,0.005874622000549632,0.5969226149021127,0.22021447177091572,3.2289306505548914,0.4986943227190851,2.4949982727050792,0.25871247888716703,0.06339290324077312,0.007641422413504962,-3.1277124605274453,2.8903178156635234
Local Model,209,"(1581, 12)",14,Chemical + Properties CS Less,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5176605631515698,0.167746967328143,1.186422701362038,0.1422066904936052,0.030240921966238638,0.0035574336370797427,0.7212200306116846,0.059554326220984,3.4054444157984953,1.1620045119823457,1.678429295747972,0.2783384663154721,0.04489277902174543,0.00775218795269,-2.804611926256186,2.4105692084328827
Local Model,209,"(1581, 12)",14,Chemical + Properties CS Less,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3651414805525584,0.060055623416722576,1.0463324973671688,0.040907416861182565,0.02680749390283106,0.0009713303827929439,0.7497606824988162,0.02117078206594017,4.588263142865567,5.914690488946397,2.2076903199044433,1.4561135785727097,0.05711874921621047,0.03671613411702569,-7.13579849311231,22.39795906095736
Local Model,209,"(1581, 12)",14,Chemical + Properties CS Less,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.471596324094341,0.26457024816033226,1.1492967043331719,0.2251422089987381,0.028718287041580116,0.005644181128293923,0.7377636763871245,0.11469276692969169,12.075168648115246,18.827232787767194,4.387948770523071,5.349214694750461,0.11333658235109213,0.13593852051231087,-70.6623641575241,140.4316625115741
