Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1581, 11)",1,Chemical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5031752258042073,0.18833255137415697,1.1562790537637375,0.13241549452927828,0.029748211404116973,0.004065343116602116,0.611840800856223,0.23206692291741982,3.8891868819563453,3.78492610091221,1.9362912774085999,0.8400070476876594,0.05085573964277615,0.023749797769403964,-7.771227120208293,16.231469723428855
Local Model,209,"(1581, 11)",1,Chemical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5042513293917938,0.026460954139179066,1.1374006955432476,0.02024497307633586,0.029277568962158964,0.00039772501985303223,0.7294153965481188,0.009457637671074638,1.464370756284615,0.11688914070335263,1.0918825933735234,0.09794178748878543,0.028449281230796267,0.0026124298588245647,0.4394243862925598,0.0910677660754868
Local Model,209,"(1581, 11)",1,Chemical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4877214744149103,0.023214376401221336,1.1238356222138806,0.018198477174507493,0.028860862636745734,0.0004912047612827863,0.7051686638655569,0.009231456263586133,2.066136664122434,0.6260211050352762,1.2419960545161948,0.09189047015690242,0.03195890568621433,0.0023096408069129977,0.3712966897753092,0.423128333651361
Local Model,209,"(1581, 11)",1,Chemical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3299864205989975,0.13054413784705224,1.0255495608272729,0.09585441977821837,0.025850480727321844,0.0024305507750138023,0.7956222546777322,0.036944748371494675,5.237778205141903,6.23608065588166,1.810096453822611,0.7540836254834958,0.046996170767797295,0.01903352630699303,-7.723851065657274,15.856069926026331
Local Model,209,"(1581, 11)",7,Chemical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.303264658819335,0.16181052226936857,1.0575541149041587,0.14194865026681575,0.02709635665004608,0.004088827683526674,0.7126899204932594,0.15904772465593292,3.6847700200314017,1.8503846237195907,2.620041676396911,0.9378080235397777,0.0676885766616644,0.025425406627702613,-3.2996035082423805,4.908385596462659
Local Model,209,"(1581, 11)",7,Chemical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.280844701962831,0.08006401701838922,0.9969235904462961,0.08009920317950806,0.02566151835110674,0.002242403187768424,0.8031383292413903,0.024749119951788003,2.1398191530241393,0.42744400803381555,1.5575542569027576,0.31244338298142255,0.04103490966858911,0.008263278072651477,-0.3575509128110365,0.5107490083810621
Local Model,209,"(1581, 11)",7,Chemical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.273727545084793,0.10234133447907111,0.9847616280577312,0.08930912342088816,0.025263178546625166,0.0023384321907131494,0.7823282529625548,0.03520977112352728,3.9380777790092254,4.098547108231762,1.7194646898370276,0.7516984529531889,0.04435086887883054,0.01880683112870673,-3.460297044363321,9.574125303137603
Local Model,209,"(1581, 11)",7,Chemical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.177766188919608,0.15990495737531307,0.9461603554869551,0.12768462083336446,0.024218308652507993,0.0033716437873127503,0.835799104640261,0.05517590332747357,6.552065449808037,5.910360114877751,2.6846523151008443,1.557189715385853,0.0697389029969643,0.04063386975050192,-8.658457847115296,11.240769477675247
Local Model,209,"(1581, 11)",14,Chemical + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0481055456369506,0.07727787800286282,0.8295934929646244,0.05541700266909307,0.02155822439787225,0.002081763685132091,0.8168714132866941,0.07729276773649436,3.3056242727814604,1.1311080384924643,2.444288336181643,0.6551141752187131,0.0625622071398222,0.018346446366013295,-3.358468866168094,2.900370370128558
Local Model,209,"(1581, 11)",14,Chemical + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2217102681064855,0.04439100939303414,0.9537171233300438,0.042856609242034396,0.024412517878075694,0.0012391208126104258,0.8212902944032384,0.012994645574233892,2.612978806298717,1.3199243433049068,1.4034601678093548,0.2462614972713762,0.03729164960903178,0.0069922091032609416,-1.518283380285961,2.365554333911077
Local Model,209,"(1581, 11)",14,Chemical + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1767907095713788,0.058260357190669965,0.9026972568594805,0.045240931999307725,0.02306925388613591,0.001086920514983647,0.813906281971327,0.01859160778865586,5.192591778856649,5.532372494033509,2.1671285960999764,1.3515331112941529,0.05606827225061859,0.03406629891890572,-7.2090973067017305,16.131362756915724
Local Model,209,"(1581, 11)",14,Chemical + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.082445451781657,0.055967868521354776,0.8438863573967145,0.03683926955817655,0.021321686631662874,0.0010409549443728657,0.8651225596903611,0.02154062940075485,20.09693541613212,23.06060624959239,6.499061904634747,6.631764209295363,0.16711640530049587,0.16975492757442825,-106.5079843400934,155.94001986759707
