Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1581, 13)",,Chemical + Feature Engineering,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.052598158966103,0.5695462382184016,2.3371989870828287,0.38233586808123704,0.06049140149936061,0.010453580600418892,-0.7022500954688918,1.2764844557063606,5.422009183292736,4.9476788134710485,3.3828110311428725,1.3126296568786076,0.08906220758536038,0.036716728456019705,-14.285611950619447,40.52145214693976
Local Model,209,"(1581, 13)",,Chemical + Feature Engineering,MLP,Out of time Split,"{""Test Size"": 0.2}",1.8816279617954919,0.028021546820060826,1.3890327610547022,0.02328040849798192,0.0358452364919394,0.0004623580648568815,0.5766576363946739,0.01266758950888955,2.470510136427397,0.34383499067470796,1.4030688545555983,0.06701857596942518,0.03686257857383015,0.0017944383033846217,-0.6161394229868732,0.4208365879368716
Local Model,209,"(1581, 13)",,Chemical + Feature Engineering,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.841566809750829,0.035811138187532794,1.3746407997621977,0.024593507468560667,0.03538872071249218,0.000601655076752857,0.5483120361511497,0.0138961848819473,2.436114497651175,0.8732634250716017,1.4852582428256658,0.14398954165811967,0.03828008020241554,0.0036252779690101517,0.10749681574337284,0.7050729965349635
Local Model,209,"(1581, 13)",,Chemical + Feature Engineering,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8832908970717004,0.5478972460609671,1.4390107933344392,0.43664864834533657,0.03642707593595148,0.011201530730909686,0.5798907186720395,0.21628564425195507,9.351779434594565,10.975240496784593,2.972969988108588,2.3880812991046456,0.07698551501851589,0.060481326570658654,-26.099984652035445,49.14278605917238
