Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1581, 14)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4819761585790798,0.15312542746222318,1.1577196042499842,0.10828499647113833,0.029842444820262385,0.0033974066596343367,0.6238316696510297,0.21544084749487666,3.3742607545865884,2.670234008584334,1.9540170538425463,0.9001745497284259,0.051421434638778483,0.025147091340089245,-4.171327576998166,8.906614783385933
Local Model,209,"(1581, 14)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4405205717052436,0.030637969611112814,1.0914737894565236,0.02796495403552496,0.02807320089136549,0.0006215284102437255,0.7518220180094,0.010631406129054334,1.5065741992259258,0.04137255177314176,1.0557300399154552,0.05791874057753863,0.027513471986960913,0.001470612026104058,0.40995900232010324,0.03232913835485035
Local Model,209,"(1581, 14)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4096191626144141,0.02838665647107516,1.0663761412797452,0.02204078911629768,0.027382482210834263,0.000537550091927878,0.7352803398604167,0.010397582986038807,2.4181483024294788,1.431558069156517,1.23606989555483,0.12147789490400313,0.03183173861258377,0.003010065303358281,-0.08024131690491902,1.6640057159223784
Local Model,209,"(1581, 14)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2660206484806102,0.11228109249599265,0.9814616590845333,0.08215677761920726,0.024735023436959012,0.0021373764814844845,0.8145664474964368,0.0338705048177336,5.069196901666673,5.674757225968002,1.831629035645112,0.799917860014471,0.04755712573223673,0.020033609896816303,-6.765739638535291,13.609363991685585
Local Model,209,"(1581, 14)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2311240329477544,0.21274004872875424,0.982587410690439,0.1845471145663864,0.025314828958778724,0.00462309242065641,0.7522336446795977,0.11882316031641342,4.70857458774988,1.9548423031395712,3.6442675383194634,1.2477929609024017,0.09361146289504269,0.033412135901769544,-5.313466664549125,6.602158534575552
Local Model,209,"(1581, 14)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2323651489717318,0.03210372559236949,0.9650168132628898,0.04299376109722146,0.02476332447456162,0.0012581862054032863,0.8183447210620202,0.009425258275481215,1.8118434741372527,0.5809838692636737,1.366955680379369,0.39774455496697975,0.035959832284746196,0.01061258505944448,-0.03218143674573796,0.6670155220328697
Local Model,209,"(1581, 14)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1676849231769806,0.08643357373187203,0.9042079677541509,0.07246716015566257,0.023145591022022363,0.0017613090474394397,0.8172504629753209,0.027280986108125453,5.506889814667745,4.502861937636632,2.0132721959857345,0.8588772059849354,0.052224884020689435,0.0218080834775153,-5.950355534792179,9.028258884777427
Local Model,209,"(1581, 14)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1154981229588323,0.19878048414809532,0.8908014001814537,0.16285406582340245,0.022819514334707438,0.004328239195686985,0.8513525907881048,0.06359836191758222,9.12371300977586,8.98897388219937,3.3614889112200066,2.423748162323622,0.08682079347369741,0.061089783181636416,-20.609725334094467,29.77014074013645
Local Model,209,"(1581, 14)",14,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0778009818464263,0.06930324179693756,0.8718842330001336,0.0510182943747196,0.022635451900350895,0.0018468355850874104,0.8130291031318797,0.06333987496810657,3.4823035576020223,1.154347566263616,2.840619931030276,1.1171017534911842,0.07177293758460233,0.026685407351537065,-3.67286940875451,2.519631312325261
Local Model,209,"(1581, 14)",14,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0787088018433915,0.028419092846049536,0.845399150511034,0.03097151516502225,0.021713098266502317,0.0008585588192137345,0.8607649828233325,0.00739469225987778,3.267762874156108,1.5192803545976135,1.3758403174311145,0.2116562915140376,0.03678132204737581,0.006061172281079829,-2.816125356102051,3.1085690448817997
Local Model,209,"(1581, 14)",14,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0860624152172307,0.06828178009116496,0.8386133089712592,0.051929029000629665,0.021456302633993538,0.001249783954047446,0.84127209188207,0.020282730795184268,6.00482614002648,5.553000757801136,2.4368181871662977,1.5318417218393556,0.06323378427816638,0.038794321924233134,-8.630831013583357,14.359771361553928
Local Model,209,"(1581, 14)",14,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0035773284255864,0.0698737361466191,0.7941210654895495,0.06428516513558377,0.020225623103497802,0.0017667287135231778,0.884483355240211,0.01802590813792551,15.067919227014466,22.898913868705485,5.23360279560089,6.056186958846229,0.1353885451738322,0.15380759622214205,-105.63688303952917,207.1238606430318
