Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.2622664403713664,0.19989850542820128,0.004736273845864933,0.9980865185521905,1.1666385894072897,0.8763043520185678,0.0210113876781726,0.9630532042727695
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.31089353939498826,0.2266255233994686,0.0053410193212011054,0.9973136633296421,1.1254278833942086,0.850095003045816,0.02040525055090755,0.9653673595509584
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.2801623861408884,0.2136508869829295,0.0051030347361603065,0.9978268734631874,1.105531728904464,0.833262741449645,0.019853956667347534,0.9661763961127419
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.257967747855864,0.1943845464811849,0.004592474251867635,0.9981609455121465,1.1316186450404186,0.8398280115883613,0.020009296803122335,0.9641949988148028
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.2542571328048877,0.19144891362533709,0.00450966395450662,0.9982114310197194,1.1554413666602426,0.8798205347817203,0.021138639562744626,0.9630003882414808
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.28739161607959307,0.21358329409888294,0.005035444290516518,0.9977014970374845,1.1615174298848174,0.8588460148705369,0.020673334366850742,0.9633936477445846
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.254885307504625,0.19005782247827652,0.004457000702688202,0.998192826560088,1.16255209839919,0.8573222578152158,0.020515695270239224,0.9633544550587391
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.266950001673634,0.19854226817477685,0.004615070315993428,0.9980256648573973,1.0842798235078686,0.8027992779091112,0.019321426036572605,0.9674246464439651
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.29471238668687155,0.2175665341989081,0.005083381312597044,0.9975995992616761,1.0356062112631446,0.77817282919426,0.01852299946021614,0.9702124668212592
Global Model,209,AM,Chemical + Properties CS Less,"(3776, 14)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.26442987341042556,0.20004593646945618,0.004747153698146276,0.9980698520488178,1.1410287949559235,0.856923526981445,0.020450998811328364,0.9634494378262339
